"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000124508",11.1764705882353,4.01123595505618,7.16523463317911,1.47499284021462e-07,FALSE,3.98295818026914e-05,0.00354723456426684
"ENSG00000162753",1.42352941176471,3.73408239700375,-2.31055298523904,0.00234101189476195,FALSE,4.02228284127845e-05,0.00356434593979889
"ENSG00000182022",1.62352941176471,4.30337078651685,-2.67984137475215,0.00461062393316398,FALSE,4.05377142311353e-05,0.00357437765830055
"ENSG00000213928",5,2.19850187265918,2.80149812734082,0.00044424978275809,FALSE,4.2349178648875e-05,0.00371561630294065
"ENSG00000130021",5.27058823529412,15.2359550561798,-9.96536682088566,0.00190752586666833,FALSE,4.26892616712766e-05,0.0037270038650248
"ENSG00000214078",0.517647058823529,2.01123595505618,-1.49358889623265,0.00995803863635601,FALSE,4.3571324611178e-05,0.00378536561805837
"ENSG00000090372",1.04705882352941,3.10112359550562,-2.05406477197621,0.00246667937265683,FALSE,4.45375724547448e-05,0.00385043608105094
"ENSG00000128218",25.3764705882353,6.39700374531835,18.9794668429169,9.36445974793828e-11,FALSE,4.51039908624477e-05,0.00388047587405418
"ENSG00000106605",9.70588235294118,2.98501872659176,6.72086362634942,1.51286655301174e-09,FALSE,4.54220165613826e-05,0.0038889584517748
"ENSG00000052749",5.4,14.0861423220974,-8.68614232209738,0.00364891140316392,FALSE,5.00933191067702e-05,0.00426828795446773
"ENSG00000100299",2.16470588235294,5.0561797752809,-2.89147389292796,0.00491988512391105,FALSE,5.0423009444683e-05,0.00427582294922544
"ENSG00000169180",3.51764705882353,8.97378277153558,-5.45613571271205,0.00645910944878343,FALSE,5.19644410188112e-05,0.00437351339809391
"ENSG00000167858",0.4,9.07116104868914,-8.67116104868914,0.0209367376540199,FALSE,5.20685734355253e-05,0.00437351339809391
"ENSG00000136848",7.65882352941177,18.7003745318352,-11.0415510024234,0.00469378588020276,FALSE,5.24927307342032e-05,0.0043883427679353
"ENSG00000135324",1.08235294117647,3.07116104868914,-1.98880810751267,0.00533227581080078,FALSE,5.50923133873314e-05,0.00458404258292805
"ENSG00000171777",2.21176470588235,5.70411985018727,-3.49235514430491,0.00496279055869203,FALSE,5.65919370570842e-05,0.00468681729188179
"ENSG00000197405",1.45882352941176,3.71910112359551,-2.26027759418374,0.00386252033578825,FALSE,5.69241887832206e-05,0.00469240650141869
"ENSG00000128594",4.24705882352941,10.2659176029963,-6.01885877946684,0.00747581242192836,FALSE,5.71945096556645e-05,0.00469286247512659
"ENSG00000178685",3.49411764705882,1.23970037453184,2.25441727252699,6.95245459661977e-07,FALSE,5.84624477054582e-05,0.00477479244554763
"ENSG00000137135",2.29411764705882,6.17602996254682,-3.88191231548799,0.003870531363076,FALSE,6.13908941955648e-05,0.00499096705425686
"ENSG00000124688",2.57647058823529,0.726591760299625,1.84987882793567,2.94920978913691e-08,FALSE,6.24071639398692e-05,0.00503126185502853
"ENSG00000135472",1.62352941176471,3.37453183520599,-1.75100242344129,0.0029025278794825,FALSE,6.24543027764079e-05,0.00503126185502853
"ENSG00000100647",0.552941176470588,1.74906367041199,-1.1961224939414,0.00773800354285237,FALSE,6.30075425256229e-05,0.0050528627881521
"ENSG00000158816",1.14117647058824,3.05243445692884,-1.9112579863406,0.0031876158545723,FALSE,6.55274525840042e-05,0.005231274964623
"ENSG00000170638",0.929411764705882,2.41573033707865,-1.48631857237277,0.0047471100510843,FALSE,6.60055286240373e-05,0.00524581158656418
"ENSG00000170876",0.705882352941177,2.11985018726592,-1.41396783432474,0.00724743204132263,FALSE,6.76175717961689e-05,0.00533001128774181
"ENSG00000213512",2.68235294117647,0.966292134831461,1.71606080634501,7.48427772632442e-09,FALSE,6.76664526176103e-05,0.00533001128774181
"ENSG00000132109",25.3294117647059,9.52059925093633,15.8088125137696,2.56395961989634e-07,FALSE,6.8242436448995e-05,0.00535159602294486
"ENSG00000188282",6.92941176470588,1.96629213483146,4.96311962987442,1.03876279268429e-09,FALSE,6.86265193229669e-05,0.00535800793815393
"ENSG00000160932",0.2,0.00374531835205993,0.19625468164794,2.92980685855516e-12,FALSE,6.90867938893696e-05,0.00537028617588288
"ENSG00000127527",3.4,9.65917602996255,-6.25917602996255,0.00465152801248332,FALSE,7.18545884741747e-05,0.00556104310710829
"ENSG00000110060",3.72941176470588,10.1498127340824,-6.42040096937651,0.00588197299488447,FALSE,7.23903246762597e-05,0.00557814662711891
"ENSG00000156675",8.12941176470588,18.9737827715356,-10.8443710068297,0.00625722575233916,FALSE,7.58306243103984e-05,0.0058055579342961
"ENSG00000158825",1.29411764705882,3.38951310861423,-2.09539546155541,0.00310554489293671,FALSE,7.60290222450985e-05,0.0058055579342961
"ENSG00000101150",0.541176470588235,1.84644194756554,-1.30526547697731,0.00909588599681399,FALSE,7.6324267826609e-05,0.0058055579342961
"ENSG00000106617",39.2470588235294,13.4269662921348,25.8200925313946,3.27476832546264e-08,FALSE,7.69290625552231e-05,0.00582655459686418
"ENSG00000186496",2.68235294117647,6.52059925093633,-3.83824630975986,0.00221961134309788,FALSE,7.73266172426691e-05,0.00583174313783755
"ENSG00000198736",0.835294117647059,2.72659176029963,-1.89129764265257,0.00916906604254357,FALSE,7.7895260840832e-05,0.00584973605034774
"ENSG00000170345",19.3764705882353,46.9700374531835,-27.5935668649482,0.00339506736411629,FALSE,7.84270967070037e-05,0.00586249795636978
"ENSG00000067182",2.50588235294118,6.54681647940075,-4.04093412645957,0.00486984687844509,FALSE,7.87267682455571e-05,0.00586249795636978
"ENSG00000169245",1.43529411764706,0.378277153558052,1.05701696408901,6.76832902190982e-10,FALSE,7.92223015345744e-05,0.00587471485396344
"ENSG00000182087",0.505882352941176,1.29213483146067,-0.786252478519498,0.00356616020060318,FALSE,8.48930173590703e-05,0.0062519121992588
"ENSG00000086712",0.717647058823529,1.7565543071161,-1.03890724829258,0.00483472216734181,FALSE,8.50144354805265e-05,0.0062519121992588
"ENSG00000112787",2.24705882352941,5.17228464419476,-2.92522582066534,0.00301545012839743,FALSE,8.69206944295416e-05,0.0063656837494825
"ENSG00000135709",1.30588235294118,3.42322097378277,-2.1173386208416,0.00145278090670798,FALSE,8.75324617065047e-05,0.0063841062503061
"ENSG00000175518",107.164705882353,35.625468164794,71.5392377175589,1.13706998939166e-07,FALSE,8.83333652913891e-05,0.00641611570925939
"ENSG00000173281",0.482352941176471,1.34831460674157,-0.865961665565102,0.00725285286554285,FALSE,8.98853044841045e-05,0.00650219286274198
"ENSG00000134627",28.0117647058824,10.3333333333333,17.678431372549,9.38703891231779e-08,FALSE,9.08383727465936e-05,0.00654442471621089
"ENSG00000153531",0.976470588235294,2.46067415730337,-1.48420356906808,0.0065027155161881,FALSE,9.12244309957098e-05,0.00654562992120229
"ENSG00000077454",4.03529411764706,9.70411985018727,-5.66882573254021,0.00477590439457449,FALSE,9.19481973611682e-05,0.00657095928158058
"ENSG00000204252",7.18823529411765,1.89887640449438,5.28935888962327,1.04140901127653e-09,FALSE,9.74278207908203e-05,0.00689822284944086
"ENSG00000130234",0.988235294117647,4.39700374531835,-3.4087684512007,0.0095138964155323,FALSE,9.74839717667472e-05,0.00689822284944086
"ENSG00000112186",4.91764705882353,16.4456928838951,-11.5280458250716,0.00335627566917061,FALSE,9.76953075218448e-05,0.00689822284944086
"ENSG00000127663",2.45882352941176,6.08239700374532,-3.62357347433355,0.00608933713595682,FALSE,0.000100815784522542,0.00709031011544845
"ENSG00000023171",8.16470588235294,3.18352059925094,4.981185283102,7.61146248434528e-07,FALSE,0.000103359956980376,0.00724050797455812
"ENSG00000117010",6.6,1.87265917602996,4.72734082397004,1.01785223003567e-08,FALSE,0.000108255612724587,0.00755157679124347
"ENSG00000105514",0.776470588235294,1.97378277153558,-1.19731218330029,0.00466574104492066,FALSE,0.000108652715779895,0.00755157679124347
"ENSG00000179314",5.96470588235294,10.3857677902622,-4.42106190790923,0.000553759225808398,FALSE,0.000109662684451142,0.00758275002766694
"ENSG00000125144",2.89411764705882,0.689138576779026,2.2049790702798,7.63182860246659e-09,FALSE,0.0001099569348931,0.00758275002766694
"ENSG00000123815",0.8,2.25093632958801,-1.45093632958801,0.0123113479668281,FALSE,0.000113432840275284,0.00779213266743743
"ENSG00000184368",13.2470588235294,31.5093632958801,-18.2623044723507,0.00163173601108462,FALSE,0.000113917424675347,0.00779520663135588
"ENSG00000160505",1.55294117647059,3.76029962546816,-2.20735844899758,0.0123235906623746,FALSE,0.000114379383239262,0.0077967146505748
"ENSG00000196961",4.34117647058823,10.2434456928839,-5.90226922229566,0.00814207806981905,FALSE,0.000117571194412651,0.00795399721633647
"ENSG00000172183",17.2823529411765,6.02247191011236,11.2598810310641,2.57117451616916e-07,FALSE,0.00011758434072562,0.00795399721633647
"ENSG00000232629",13.0352941176471,31.0674157303371,-18.03212161269,0.00256157619271766,FALSE,0.000118131210789894,0.00796060626931293
"ENSG00000151690",0.141176470588235,0.445692883895131,-0.304516413306896,0.00933834596494596,FALSE,0.000118827652934591,0.00797720641272634
"ENSG00000174136",3,0.876404494382023,2.12359550561798,4.87234165557103e-09,FALSE,0.000120544883737401,0.00806195084708663
"ENSG00000186326",0.2,0.52059925093633,-0.32059925093633,0.00623014624921099,FALSE,0.000121551873962402,0.00807383313505042
"ENSG00000176532",0.0941176470588235,0.288389513108614,-0.194271866049791,0.00613780342413884,FALSE,0.000121872277057901,0.00807383313505042
"ENSG00000186487",0.717647058823529,1.8501872659176,-1.13254020709407,0.00622801151225192,FALSE,0.000122407964078195,0.00807383313505042
"ENSG00000182667",11,24.1722846441948,-13.1722846441948,0.00763880180017232,FALSE,0.000122544778724176,0.00807383313505042
"ENSG00000197213",1.16470588235294,3.1685393258427,-2.00383344348976,0.00582161255542861,FALSE,0.000123052954252064,0.00807728706744194
"ENSG00000122025",40.1764705882353,13.0898876404494,27.0865829477859,2.00966042906827e-08,FALSE,0.00012519409869948,0.00818750926660842
"ENSG00000012779",3.10588235294118,7.78277153558052,-4.67688918263935,0.00731483924219229,FALSE,0.000126174431026059,0.00822128470983395
"ENSG00000110446",2.16470588235294,5,-2.83529411764706,0.00680492213981663,FALSE,0.000129399877821989,0.0084005642294473
"ENSG00000169220",1.77647058823529,4.80524344569288,-3.02877285745759,0.010539346164977,FALSE,0.000131126276329744,0.00848157297588339
"ENSG00000187954",0.623529411764706,1.56928838951311,-0.945758977748403,0.0101271542363237,FALSE,0.000133498999749951,0.00860364644570318
"ENSG00000100266",1.12941176470588,3.12734082397004,-1.99792905926415,0.00465902465236918,FALSE,0.000134352464201822,0.0086272779820612
"ENSG00000173200",4.78823529411765,1.37453183520599,3.41370345891165,1.39406022008558e-07,FALSE,0.000135100514595804,0.00864399429668385
"ENSG00000100726",2.4,5.51310861423221,-3.11310861423221,0.0053790921627116,FALSE,0.000136181391716767,0.00868180865250452
"ENSG00000120913",1.98823529411765,4.34456928838951,-2.35633399427187,0.00776942442865647,FALSE,0.000137018138690302,0.00870384398569257
"ENSG00000186479",0.376470588235294,1.30711610486891,-0.93064551663362,0.00667810257578058,FALSE,0.000138210834106577,0.00874825218882449
"ENSG00000197324",1.23529411764706,3.19850187265918,-1.96320775501212,0.00441793859833286,FALSE,0.000139673911052459,0.00878312652403624
"ENSG00000162614",5.42352941176471,1.52059925093633,3.90293016082838,2.56437101638376e-09,FALSE,0.000139752958290257,0.00878312652403624
"ENSG00000171016",4.88235294117647,13.6704119850187,-8.78805904384225,0.00581220205289903,FALSE,0.000141348069624572,0.00883477835415529
"ENSG00000169181",0.223529411764706,0.0262172284644195,0.197312183300286,1.05940983276686e-08,FALSE,0.00014157180232354,0.00883477835415529
"ENSG00000141526",1.67058823529412,3.74157303370787,-2.07098479841375,0.00733070612487349,FALSE,0.000145766176612847,0.00906461034424383
"ENSG00000135821",3.69411764705882,8.60674157303371,-4.91262392597488,0.00337496931264502,FALSE,0.000147419070109766,0.0091353432851587
"ENSG00000089692",43.7294117647059,15.6441947565543,28.0852170081516,5.45640735712247e-08,FALSE,0.000152046985903377,0.00938929871486255
"ENSG00000123219",2.97647058823529,6.61423220973783,-3.63776162150253,0.00202123767775786,FALSE,0.000153609076288461,0.00941308507886715
"ENSG00000137218",1,2.46816479400749,-1.46816479400749,0.00370234972602238,FALSE,0.000153628040270482,0.00941308507886715
"ENSG00000087074",4.78823529411765,11.12734082397,-6.33910552985239,0.00848040292937129,FALSE,0.000154025541548918,0.00941308507886715
"ENSG00000135903",62.8117647058824,8.36704119850187,54.4447235073805,6.95556196298419e-09,FALSE,0.000157606467160448,0.00959882961334923
"ENSG00000117475",2.49411764705882,0.891385767790262,1.60273187926856,8.03106590425603e-07,FALSE,0.000159737931288769,0.0096953265624344
"ENSG00000180090",0.458823529411765,1.28838951310861,-0.82956598369685,0.00529154159736008,FALSE,0.000161791589821218,0.00978645852014145
"ENSG00000189077",0.164705882352941,0.569288389513109,-0.404582507160167,0.00662910096850789,FALSE,0.000162457502366382,0.00979331399469177
"ENSG00000101542",3.16470588235294,6.1685393258427,-3.00383344348976,0.00979061180009284,FALSE,0.000166024152016919,0.00997439337693512
"ENSG00000135835",48.6705882352941,18.3183520599251,30.352236175369,1.16781214521269e-07,FALSE,0.000167860547195317,0.0100506502633196
"ENSG00000113248",0.988235294117647,3.37827715355805,-2.39004185944041,0.00498001945477321,FALSE,0.000170673109601766,0.0101547974950226
"ENSG00000099860",1.78823529411765,0.543071161048689,1.24516413306896,3.53632174118008e-08,FALSE,0.000170745903826481,0.0101547974950226
"ENSG00000143839",0.188235294117647,17.5992509363296,-17.4110156422119,0.0328332760756988,FALSE,0.000178749987483661,0.0105952709972339
"ENSG00000064666",11.7764705882353,25.7378277153558,-13.9613571271205,0.00711376861230791,FALSE,0.000180110289761309,0.0106403155514656
"ENSG00000196923",3.77647058823529,9.23970037453184,-5.46322978629654,0.0064370223285188,FALSE,0.000182409921708026,0.010740368911732
"ENSG00000151967",0.870588235294118,1.85393258426966,-0.983344348975545,0.00212917768340527,FALSE,0.000184258467435723,0.0107927219939758
"ENSG00000197070",0.823529411764706,2.06741573033708,-1.24388631857237,0.00789734975503576,FALSE,0.000184521545419263,0.0107927219939758
"ENSG00000149451",1.18823529411765,3.02621722846442,-1.83798193434677,0.0118945400365286,FALSE,0.000185125965478115,0.0107927219939758
"ENSG00000100129",21.3764705882353,8.72659176029963,12.6498788279357,2.13729316438373e-05,FALSE,0.000187191168052712,0.0108558892797534
"ENSG00000136827",5.56470588235294,1.62921348314607,3.93549239920687,1.96650014735203e-09,FALSE,0.000187434526863655,0.0108558892797534
"ENSG00000080986",46.9647058823529,16.4419475655431,30.5227583168099,8.08712905413016e-08,FALSE,0.000188860277462078,0.0109028361480795
"ENSG00000167434",1.11764705882353,2.71161048689139,-1.59396342806786,0.00271160934837564,FALSE,0.000191969632148763,0.0110320156037704
"ENSG00000269955",2.32941176470588,5.71910112359551,-3.38968935888962,0.0166667153549199,FALSE,0.000192342877704963,0.0110320156037704
"ENSG00000169239",1.23529411764706,2.63670411985019,-1.40141000220313,0.0070992465299285,FALSE,0.000197136677637406,0.0112704946379605
"ENSG00000181409",2.48235294117647,5.18352059925094,-2.70116765807447,0.00456442912249437,FALSE,0.000197902127192055,0.0112778758849672
"ENSG00000122852",2.85882352941176,7.61797752808989,-4.75915399867812,0.00478054227311134,FALSE,0.000200508744204578,0.0113661779352611
"ENSG00000145016",4.02352941176471,1.43445692883895,2.58907248292575,1.67352544777093e-06,FALSE,0.000200734282781512,0.0113661779352611
"ENSG00000062282",0.8,2.08988764044944,-1.28988764044944,0.00694457099973315,FALSE,0.000203030712068885,0.0114595965286524
"ENSG00000053747",15.9411764705882,28.1797752808989,-12.2385988103106,0.0151128522777264,FALSE,0.000203695859283565,0.011460640362167
"ENSG00000187848",0.658823529411765,2.31086142322097,-1.65203789380921,0.00532042742102505,FALSE,0.000206541029887648,0.0115839451667683
"ENSG00000160447",7.88235294117647,17.5243445692884,-9.64199162811192,0.00496784519523122,FALSE,0.000208511323751333,0.0116575589616557
"ENSG00000185303",0.211764705882353,5.34831460674157,-5.13654990085922,0.0347106109121034,FALSE,0.000209687508726096,0.0116864519407315
"ENSG00000187912",5.98823529411765,1.74906367041199,4.23917162370566,3.03870136236275e-08,FALSE,0.000212386584462691,0.0117997725280009
"ENSG00000068383",0.270588235294118,0.719101123595506,-0.448512888301388,0.0108888427964516,FALSE,0.000217947252457829,0.0120708723603441
"ENSG00000139618",13.6941176470588,4.812734082397,8.88138356466182,6.72866370976821e-07,FALSE,0.000222252597711188,0.012270974421294
"ENSG00000143297",25.3647058823529,7.91385767790262,17.4508482044503,6.43273682084433e-08,FALSE,0.000224202959211317,0.0123402144288887
"ENSG00000136689",1.23529411764706,0.411985018726592,0.823309098920467,4.09899926723974e-07,FALSE,0.000226971690800185,0.0124054237095198
"ENSG00000186952",12.3647058823529,24.5917602996255,-12.2270544172725,0.00419445803577597,FALSE,0.000227056862423308,0.0124054237095198
"ENSG00000010319",7.51764705882353,2.7565543071161,4.76109275170742,9.82570527676646e-07,FALSE,0.000228051225628777,0.0124054237095198
"ENSG00000108387",17.4,5.27715355805243,12.1228464419476,2.50120730441421e-08,FALSE,0.000228187560193164,0.0124054237095198
"ENSG00000128045",14.6823529411765,33.2584269662921,-18.5760740251157,0.00885511887337755,FALSE,0.00022957044476422,0.0124424372861048
"ENSG00000120645",2.90588235294118,6.11985018726592,-3.21396783432474,0.00198151279155926,FALSE,0.000238151348560759,0.012868159605312
"ENSG00000164897",1.38823529411765,2.94007490636704,-1.55183961224939,0.011168377211314,FALSE,0.000239908646211252,0.0129237110541095
"ENSG00000136279",1.84705882352941,4.73033707865169,-2.88327825512227,0.0074614695793185,FALSE,0.000241146272901594,0.0129264591278395
