gene_name,drug_name,drug_id,mechanism,rho,p_val,pathway_associated,source
KIT,IMATINIB MESYLATE,CHEMBL1642,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,DOVITINIB,CHEMBL522892,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,ENMD-2076,CHEMBL482968,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,MOTESANIB,CHEMBL572881,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,QUIZARTINIB,CHEMBL576982,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,MIDOSTAURIN,CHEMBL608533,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,SORAFENIB TOSYLATE,CHEMBL1200485,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,PAZOPANIB HYDROCHLORIDE,CHEMBL1201733,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,FORETINIB,CHEMBL1230609,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,FAMITINIB,CHEMBL1278146,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,OSI-930,CHEMBL1614710,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,SU-014813,CHEMBL1721885,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,MASITINIB,CHEMBL1908391,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,REGORAFENIB,CHEMBL1946170,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,TELATINIB,CHEMBL2079588,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,AMUVATINIB,CHEMBL2103851,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,TIVOZANIB HYDROCHLORIDE,CHEMBL2105756,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,XL-820,CHEMBL3545402,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,CM-082,CHEMBL3545427,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,PEXIDARTINIB,CHEMBL3813873,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,PEXIDARTINIB HYDROCHLORIDE,CHEMBL3989973,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,AVAPRITINIB,CHEMBL4204794,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,RIPRETINIB,CHEMBL4216467,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,CATEQUENTINIB,CHEMBL4303201,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,SERALUTINIB,CHEMBL4650333,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,BRIQUILIMAB,CHEMBL5095110,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
KIT,XL-999,CHEMBL5314391,Stem cell growth factor receptor inhibitor,0.127799203844091,0.003605484306178751,HALLMARK_COMPLEMENT,ChEMBL
RPL3,(S)-3-phenyllactic acid,DB02494,NA,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,DrugBank
RPL3,Omacetaxine mepesuccinate,DB04865,antagonist,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,DrugBank
RPL3,Anisomycin,DB07374,NA,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,DrugBank
RPL3,Puromycin,DB08437,NA,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,DrugBank
RPL3,Xanthinol,DB09092,binder,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,DrugBank
RPL3,CYCLOHEXIMIDE,CHEMBL123292,80S Ribosome inhibitor,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,ATALUREN,CHEMBL256997,80S Ribosome modulator,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,CITATUZUMAB BOGATOX,CHEMBL1743000,80S Ribosome inhibitor,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,TAPLITUMOMAB PAPTOX,CHEMBL2107890,80S Ribosome inhibitor,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,ZOLIMOMAB ARITOX,CHEMBL2108785,80S Ribosome inhibitor,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,TELIMOMAB ARITOX,CHEMBL2108790,80S Ribosome inhibitor,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,DORLIMOMAB ARITOX,CHEMBL2109124,80S Ribosome inhibitor,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,ELX-02,CHEMBL4297744,80S Ribosome modulator,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
RPL3,MT-3724,CHEMBL4297789,80S Ribosome inhibitor,-0.1272178422108234,0.0037625517971698087,HALLMARK_COMPLEMENT,ChEMBL
ANGPT1,TREBANANIB,CHEMBL2108568,Angiopoietin-1 inhibitor,0.12706160747233528,0.0038058061251361303,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
ANGPT1,AMG-780,CHEMBL2109586,Angiopoietin-1 inhibitor,0.12706160747233528,0.0038058061251361303,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
CSF1,MCS-110,CHEMBL2109512,Macrophage colony-stimulating factor 1 inhibitor,0.1269524345029283,0.0038362980515599973,HALLMARK_COMPLEMENT,ChEMBL
CSF1,PD-360324,CHEMBL2109513,Macrophage colony-stimulating factor 1 inhibitor,0.1269524345029283,0.0038362980515599973,HALLMARK_COMPLEMENT,ChEMBL
EIF2AK2,Indomethacin,DB00328,inducer,0.1265683100834625,0.003945351048911867,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EIF2AK2,H-89,DB07995,inhibitor,0.1265683100834625,0.003945351048911867,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EIF2AK2,Fostamatinib,DB12010,inhibitor,0.1265683100834625,0.003945351048911867,HALLMARK_KRAS_SIGNALING_DN,DrugBank
SERPING1,Sildenafil,DB00203,modulator,0.1265191441033426,0.003959510066182648,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
SERPING1,PPL-100,DB05961,NA,0.1265191441033426,0.003959510066182648,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
SERPING1,Copper,DB09130,NA,0.1265191441033426,0.003959510066182648,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
SERPING1,CONESTAT ALFA,CHEMBL2108350,Plasma protease C1 inhibitor exogenous protein,0.1265191441033426,0.003959510066182648,HALLMARK_INTERFERON_GAMMA_RESPONSE,ChEMBL
CAPN2,Bithionol,DB04813,inhibitor,0.1261340461167164,0.004072013405665168,HALLMARK_NOTCH_SIGNALING,DrugBank
CAPN2,Aloxistatin,DB18145,inhibitor,0.1261340461167164,0.004072013405665168,HALLMARK_NOTCH_SIGNALING,DrugBank
CPQ,Glutamic acid,DB00142,NA,-0.12575830784759906,0.004184562630972232,HALLMARK_MYC_TARGETS_V1,DrugBank
SPTLC2,Pyridoxal phosphate,DB00114,cofactor,0.12533441025436784,0.004314909794326357,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
SPTLC2,Serine,DB00133,NA,0.12533441025436784,0.004314909794326357,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
PDCD1LG2,RHIGM12B7,CHEMBL2109309,Programmed cell death 1 ligand 2 cross-linking agent,0.1252803419315512,0.004331796949393365,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
WAS,(S)-wiskostatin,DB01731,NA,-0.12510025312989628,0.0043884758453083626,HALLMARK_NOTCH_SIGNALING,DrugBank
CMTR1,Ademetionine,DB00118,NA,-0.12491647818078067,0.004447005013963864,HALLMARK_BILE_ACID_METABOLISM,DrugBank
GCH1,Isopropyl alcohol,DB02325,inhibitor,0.12483861101410887,0.004472016407936579,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
GCH1,Guanine,DB02377,inhibitor,0.12483861101410887,0.004472016407936579,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
GCH1,Guanosine-5'-Triphosphate,DB04137,inhibitor,0.12483861101410887,0.004472016407936579,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
CAMK2G,Bosutinib,DB06616,inhibitor,0.12482207042743101,0.004477345679982768,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
CAMK2G,"1-tert-butyl-3-(3-methylbenzyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine",DB08699,NA,0.12482207042743101,0.004477345679982768,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
CAMK2G,Fostamatinib,DB12010,inhibitor,0.12482207042743101,0.004477345679982768,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
CAMK2G,Rimacalib,DB12571,modulator,0.12482207042743101,0.004477345679982768,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
AIFM1,Flavin adenine dinucleotide,DB03147,NA,0.12467155447748679,0.004526105263643963,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
AIFM1,MCC,DB05282,NA,0.12467155447748679,0.004526105263643963,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
IL4I1,Flavin adenine dinucleotide,DB03147,NA,0.12438536797555022,0.004620140253888523,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
IL4I1,Vinylglycine,DB03214,NA,0.12438536797555022,0.004620140253888523,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
IL4I1,Anthranilic acid,DB04166,NA,0.12438536797555022,0.004620140253888523,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
IL4I1,Citric acid,DB04272,NA,0.12438536797555022,0.004620140253888523,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CAPN2,Bithionol,DB04813,inhibitor,0.12408749854669987,0.004719884167705784,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CAPN2,Aloxistatin,DB18145,inhibitor,0.12408749854669987,0.004719884167705784,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CCR1,MLN3897,DB06505,NA,0.1236713424198803,0.004862492228656395,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CCR1,CCX-354,DB12963,antagonist,0.1236713424198803,0.004862492228656395,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CCR1,BMS-817399,DB14941,modulator,0.1236713424198803,0.004862492228656395,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
CCR1,AZD4818,CHEMBL2178570,C-C chemokine receptor type 1 antagonist,0.1236713424198803,0.004862492228656395,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
CCR1,BMS-817399,CHEMBL3334824,C-C chemokine receptor type 1 antagonist,0.1236713424198803,0.004862492228656395,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
CCR1,CCX354,CHEMBL4444976,C-C chemokine receptor type 1 antagonist,0.1236713424198803,0.004862492228656395,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
RPS6KA1,Purvalanol A,DB04751,NA,-0.1235837871251897,0.004892986014605094,HALLMARK_KRAS_SIGNALING_DN,DrugBank
RPS6KA1,Fostamatinib,DB12010,inhibitor,-0.1235837871251897,0.004892986014605094,HALLMARK_KRAS_SIGNALING_DN,DrugBank
RPS6KA1,TAS0612,CHEMBL4650277,p90RSK inhibitor,-0.1235837871251897,0.004892986014605094,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
SIGLEC1,Beta-D-Glucose,DB02379,NA,-0.12320080319567943,0.005028409118374452,HALLMARK_BILE_ACID_METABOLISM,DrugBank
SIGLEC1,N-acetyl-alpha-neuraminic acid,DB03721,NA,-0.12320080319567943,0.005028409118374452,HALLMARK_BILE_ACID_METABOLISM,DrugBank
MT2A,Zinc,DB01593,NA,-0.12313554819369395,0.005051817285701903,HALLMARK_BILE_ACID_METABOLISM,DrugBank
MT2A,Zinc acetate,DB14487,NA,-0.12313554819369395,0.005051817285701903,HALLMARK_BILE_ACID_METABOLISM,DrugBank
MT2A,Zinc chloride,DB14533,cofactor,-0.12313554819369395,0.005051817285701903,HALLMARK_BILE_ACID_METABOLISM,DrugBank
MT2A,"Zinc sulfate, unspecified form",DB14548,cofactor,-0.12313554819369395,0.005051817285701903,HALLMARK_BILE_ACID_METABOLISM,DrugBank
OAS1,Cysteine-S-acetamide,DB02987,NA,0.12288619439081787,0.0051421725669531775,HALLMARK_NOTCH_SIGNALING,DrugBank
PARP15,"N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE",DB08348,NA,-0.12271449094047275,0.005205234556870397,HALLMARK_MYC_TARGETS_V1,DrugBank
NPM1,Artenimol,DB11638,ligand,-0.1226999411537259,0.005210610185397785,HALLMARK_INFLAMMATORY_RESPONSE,DrugBank
NPM1,CRIZOTINIB,CHEMBL601719,NPM/ALK (Nucleophosmin/ALK tyrosine kinase receptor) inhibitor,-0.1226999411537259,0.005210610185397785,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
NPM1,CERITINIB,CHEMBL2403108,NPM/ALK (Nucleophosmin/ALK tyrosine kinase receptor) inhibitor,-0.1226999411537259,0.005210610185397785,HALLMARK_INFLAMMATORY_RESPONSE,ChEMBL
CASP1,Acetylsalicylic acid,DB00945,inhibitor|downregulator,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,Minocycline,DB01017,negative modulator,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,Pralnacasan,DB04875,modulator,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,LAX-101,DB05301,NA,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,Emricasan,DB05408,NA,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,VX-765,DB05507,NA,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,"1-METHYL-3-TRIFLUOROMETHYL-1H-THIENO[2,3-C]PYRAZOLE-5-CARBOXYLIC ACID (2-MERCAPTO-ETHYL)-AMIDE",DB07733,NA,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,Z-Val-Ala-Asp fluoromethyl ketone,DB07744,NA,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,3-{6-[(8-HYDROXY-QUINOLINE-2-CARBONYL)-AMINO]-2-THIOPHEN-2-YL-HEXANOYLAMINO}-4-OXO-BUTYRI ACID,DB07916,NA,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,Nivocasan,DB12720,modulator,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,DrugBank
CASP1,EMRICASAN,CHEMBL197672,Caspase inhibitor,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,ChEMBL
CASP1,NIVOCASAN,CHEMBL2105721,Caspase-1 inhibitor,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,ChEMBL
CASP1,BELNACASAN,CHEMBL2107819,Caspase-1 inhibitor,-0.12231967706291623,0.005352889546347776,HALLMARK_MYC_TARGETS_V1,ChEMBL
SERPING1,Sildenafil,DB00203,modulator,0.12228535811070962,0.005365900841386841,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
SERPING1,PPL-100,DB05961,NA,0.12228535811070962,0.005365900841386841,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
SERPING1,Copper,DB09130,NA,0.12228535811070962,0.005365900841386841,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
SERPING1,CONESTAT ALFA,CHEMBL2108350,Plasma protease C1 inhibitor exogenous protein,0.12228535811070962,0.005365900841386841,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
RTCB,Sucrose,DB02772,NA,0.12219158037844101,0.005401599996500756,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
EPHB2,Phosphoaminophosphonic Acid-Adenylate Ester,DB04395,NA,0.12218219383847359,0.005405184994949574,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB2,Fostamatinib,DB12010,inhibitor,0.12218219383847359,0.005405184994949574,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB2,Oleandrin,DB12843,activator,0.12218219383847359,0.005405184994949574,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB2,Ulixertinib,DB13930,inhibitor,0.12218219383847359,0.005405184994949574,HALLMARK_KRAS_SIGNALING_DN,DrugBank
EPHB2,VANDETANIB,CHEMBL24828,Ephrin receptor inhibitor,0.12218219383847359,0.005405184994949574,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CLK4,Fostamatinib,DB12010,inhibitor,0.12190027956852521,0.005513859608070204,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
PDCD1LG2,RHIGM12B7,CHEMBL2109309,Programmed cell death 1 ligand 2 cross-linking agent,0.1218292639022847,0.0055415435212216105,HALLMARK_INTERFERON_ALPHA_RESPONSE,ChEMBL
GSK3A,Valproic acid,DB00313,inhibitor,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,DrugBank
GSK3A,AR-AO-14418,DB01950,other/unknown,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,DrugBank
GSK3A,LY-2090314,DB11913,modulator,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,DrugBank
GSK3A,Fostamatinib,DB12010,inhibitor,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,DrugBank
GSK3A,Lithium chloride,DB16607,inhibitor,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,DrugBank
GSK3A,LY-2090314,CHEMBL362558,Glycogen synthase kinase-3 alpha inhibitor,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
GSK3A,LITHIUM CARBONATE,CHEMBL1200826,Glycogen synthase kinase-3 inhibitor,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
GSK3A,AZD-1080,CHEMBL1969664,Glycogen synthase kinase-3 inhibitor,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
GSK3A,LITHIUM CITRATE,CHEMBL2103738,Glycogen synthase kinase-3 inhibitor,-0.12162165472290276,0.0056231941322766,HALLMARK_BILE_ACID_METABOLISM,ChEMBL
ANGPT1,TREBANANIB,CHEMBL2108568,Angiopoietin-1 inhibitor,0.12126258160426845,0.005766971807457108,HALLMARK_INTERFERON_GAMMA_RESPONSE,ChEMBL
ANGPT1,AMG-780,CHEMBL2109586,Angiopoietin-1 inhibitor,0.12126258160426845,0.005766971807457108,HALLMARK_INTERFERON_GAMMA_RESPONSE,ChEMBL
AXL,Fostamatinib,DB12010,inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,DrugBank
AXL,Gilteritinib,DB12141,inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,DrugBank
AXL,Bemcentinib,DB12411,inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,DrugBank
AXL,Dubermatinib,DB15187,inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,DrugBank
AXL,Tamnorzatinib,DB19201,inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,DrugBank
AXL,GILTERITINIB FUMARATE,CHEMBL3301603,Tyrosine-protein kinase receptor UFO inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
AXL,GILTERITINIB,CHEMBL3301622,Tyrosine-protein kinase receptor UFO inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
AXL,BPI-9016,CHEMBL3545236,Tyrosine-protein kinase receptor UFO inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
AXL,BEMCENTINIB,CHEMBL3809489,Tyrosine-protein kinase receptor UFO inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
AXL,NINGETINIB,CHEMBL3984441,Tyrosine-protein kinase receptor UFO inhibitor,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
AXL,ENAPOTAMAB VEDOTIN,CHEMBL4297987,Tyrosine-protein kinase receptor UFO binding agent,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
AXL,MECBOTAMAB VEDOTIN,CHEMBL5095312,Tyrosine-protein kinase receptor UFO binding agent,0.12111258046331558,0.005828006796420602,HALLMARK_KRAS_SIGNALING_DN,ChEMBL
CXCL10,N-Methylleucine,DB04487,inhibitor,0.12093728065714053,0.00590007109278774,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CXCL10,Eldelumab,DB06116,NA,0.12093728065714053,0.00590007109278774,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CXCL10,Clove oil,DB11338,NA,0.12093728065714053,0.00590007109278774,HALLMARK_IL6_JAK_STAT3_SIGNALING,DrugBank
CXCL10,NI-0801,CHEMBL2109379,C-X-C motif chemokine 10 inhibitor,0.12093728065714053,0.00590007109278774,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
CXCL10,ELDELUMAB,CHEMBL2109664,C-X-C motif chemokine 10 inhibitor,0.12093728065714053,0.00590007109278774,HALLMARK_IL6_JAK_STAT3_SIGNALING,ChEMBL
ANGPT1,TREBANANIB,CHEMBL2108568,Angiopoietin-1 inhibitor,0.12088326792368312,0.0059224361031209845,HALLMARK_NOTCH_SIGNALING,ChEMBL
ANGPT1,AMG-780,CHEMBL2109586,Angiopoietin-1 inhibitor,0.12088326792368312,0.0059224361031209845,HALLMARK_NOTCH_SIGNALING,ChEMBL
CYSLTR1,Montelukast,DB00471,antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Zafirlukast,DB00549,antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Cinalukast,DB00587,antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Nedocromil,DB00716,antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Pranlukast,DB01411,antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Leukotriene C4,DB08855,agonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Hydroquinone,DB09526,activator,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Leukotriene D4,DB11858,agonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,LY-2300559,DB13016,modulator,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,Masilukast,DB16227,modulator,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
CYSLTR1,ZAFIRLUKAST,CHEMBL603,Cysteinyl leukotriene receptor 1 antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
CYSLTR1,PRANLUKAST,CHEMBL21333,Cysteinyl leukotriene receptor 1 antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
CYSLTR1,MONTELUKAST SODIUM,CHEMBL1200681,Cysteinyl leukotriene receptor 1 antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
CYSLTR1,CR-3465,CHEMBL5314389,Cysteinyl leukotriene receptor 1 antagonist,0.12035899864667925,0.006143510687408785,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
CLK3,K-00546,DB07664,NA,-0.12032665715806244,0.00615738808393133,HALLMARK_MYC_TARGETS_V1,DrugBank
CLK3,"ethyl 3-[(E)-2-amino-1-cyanoethenyl]-6,7-dichloro-1-methyl-1H-indole-2-carboxylate",DB08691,NA,-0.12032665715806244,0.00615738808393133,HALLMARK_MYC_TARGETS_V1,DrugBank
CLK3,Fostamatinib,DB12010,inhibitor,-0.12032665715806244,0.00615738808393133,HALLMARK_MYC_TARGETS_V1,DrugBank
IGF1R,Insulin human,DB00030,activator,0.11980604210720515,0.006384685251835513,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
IGF1R,Insulin lispro,DB00046,activator,0.11980604210720515,0.006384685251835513,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
IGF1R,Insulin glargine,DB00047,activator,0.11980604210720515,0.006384685251835513,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
IGF1R,Insulin pork,DB00071,NA,0.11980604210720515,0.006384685251835513,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
IGF1R,Mecasermin,DB01277,agonist,0.11980604210720515,0.006384685251835513,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
IGF1R,Insulin aspart,DB01306,activator,0.11980604210720515,0.006384685251835513,HALLMARK_INTERFERON_GAMMA_RESPONSE,DrugBank
