gene_name,drug_name,drug_id,mechanism,rho,p_val,pathway_associated,source
IMPA2,Lithium cation,DB01356,inhibitor,0.05504789263400908,0.3861179108985857,HALLMARK_PANCREAS_BETA_CELLS,DrugBank
IMPA2,Lithium citrate,DB14507,NA,0.05504789263400908,0.3861179108985857,HALLMARK_PANCREAS_BETA_CELLS,DrugBank
IMPA2,Lithium succinate,DB14508,NA,0.05504789263400908,0.3861179108985857,HALLMARK_PANCREAS_BETA_CELLS,DrugBank
IMPA2,Lithium carbonate,DB14509,NA,0.05504789263400908,0.3861179108985857,HALLMARK_PANCREAS_BETA_CELLS,DrugBank
MAP3K5,Selonsertib,DB14916,inhibitor,0.054843861917669844,0.3878835723117642,HALLMARK_MYOGENESIS,DrugBank
MAP3K5,SELONSERTIB,CHEMBL3916717,Mitogen-activated protein kinase kinase kinase 5 inhibitor,0.054843861917669844,0.3878835723117642,HALLMARK_MYOGENESIS,ChEMBL
IL1RN,Rilonacept,DB06372,binder,0.05468748636638435,0.38924013550751524,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
LGR4,ROSMANTUZUMAB,CHEMBL3990031,RSPO3-LGR4 inhibitor,0.05466009926289425,0.3894780144858718,HALLMARK_MYC_TARGETS_V1,ChEMBL
HCRT,Pidolic acid,DB03088,NA,-0.05463349877695417,0.389709145189047,HALLMARK_XENOBIOTIC_METABOLISM,DrugBank
DGAT2,Niacin,DB00627,inhibitor,-0.05461077072164699,0.389906694146954,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
DGAT2,Omega-3-carboxylic acids,DB09568,antagonist,-0.05461077072164699,0.389906694146954,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
DGAT2,Fish oil,DB13961,agonist,-0.05461077072164699,0.389906694146954,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
SRP14,Artenimol,DB11638,ligand,0.05456484676296028,0.39030604317443485,HALLMARK_P53_PATHWAY,DrugBank
STAB2,Hyaluronic acid,DB08818,binder,-0.054251030987581085,0.3930415534668318,HALLMARK_ANDROGEN_RESPONSE,DrugBank
ISG20,Uridine monophosphate,DB03685,NA,0.054094832275669025,0.39440741991843364,HALLMARK_FATTY_ACID_METABOLISM,DrugBank
ISG20,Uridine monophosphate,DB03685,NA,-0.053909223468698385,0.39603416620152465,HALLMARK_APICAL_SURFACE,DrugBank
AKR1C1,NADH,DB00157,NA,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
AKR1C1,Salicylic acid,DB00936,inhibitor,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
AKR1C1,Acetylsalicylic acid,DB00945,inhibitor,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
AKR1C1,Nicotinamide adenine dinucleotide phosphate,DB03461,NA,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
AKR1C1,Naringenin,DB03467,antagonist,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
AKR1C1,"2-HYDROXY-3,5-DIIODOBENZOIC ACID",DB04674,NA,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
AKR1C1,Epitestosterone,DB07768,NA,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
AKR1C1,Hexestrol,DB07931,NA,-0.05389829499837745,0.39613007285833557,HALLMARK_PEROXISOME,DrugBank
PSMC6,CARFILZOMIB,CHEMBL451887,26S proteasome inhibitor,0.05389043192227118,0.3961990866862315,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
PSMC6,OPROZOMIB,CHEMBL2103884,26S proteasome inhibitor,0.05389043192227118,0.3961990866862315,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
PSMC6,IXAZOMIB,CHEMBL2141296,26S proteasome inhibitor,0.05389043192227118,0.3961990866862315,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
PSMC6,IXAZOMIB CITRATE,CHEMBL3545432,26S proteasome inhibitor,0.05389043192227118,0.3961990866862315,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
PSMC6,BORTEZOMIB D-MANNITOL,CHEMBL5315122,26S proteasome inhibitor,0.05389043192227118,0.3961990866862315,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
LILRA4,DAXDILIMAB,CHEMBL4594330,Leukocyte immunoglobulin-like receptor subfamily A member 4 inhibitor,0.053854096635531756,0.3965180933948721,HALLMARK_ANGIOGENESIS,ChEMBL
TLR5,ENTOLIMOD,CHEMBL2108683,Toll-like receptor 5 agonist,-0.05383972150789092,0.3966443427760582,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
ISG20,Uridine monophosphate,DB03685,NA,0.05376256468974301,0.39732238351165805,HALLMARK_G2M_CHECKPOINT,DrugBank
ECE1,"5-(2-hydroxyethyl)nonane-1,9-diol",DB07171,NA,-0.05374480635701578,0.3974785389543867,HALLMARK_ALLOGRAFT_REJECTION,DrugBank
ECE1,DAGLUTRIL,CHEMBL3989794,Endothelin-converting enzyme 1 inhibitor,-0.05374480635701578,0.3974785389543867,HALLMARK_ALLOGRAFT_REJECTION,ChEMBL
SRP14,Artenimol,DB11638,ligand,0.05366558828720106,0.3981755799583441,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
TAGLN,Artenimol,DB11638,ligand,0.05355073050589246,0.3991875143559598,HALLMARK_UV_RESPONSE_UP,DrugBank
ICAM3,ICM3,CHEMBL2109481,Intercellular adhesion molecule 3 inhibitor,0.05351902652565866,0.39946710740022195,HALLMARK_E2F_TARGETS,ChEMBL
EEF1A1,Zinc,DB01593,NA,-0.05350974988451412,0.3995489389620762,HALLMARK_APICAL_JUNCTION,DrugBank
EEF1A1,Guanosine-5'-Diphosphate,DB04315,NA,-0.05350974988451412,0.3995489389620762,HALLMARK_APICAL_JUNCTION,DrugBank
EEF1A1,Copper,DB09130,NA,-0.05350974988451412,0.3995489389620762,HALLMARK_APICAL_JUNCTION,DrugBank
EEF1A1,Artenimol,DB11638,ligand,-0.05350974988451412,0.3995489389620762,HALLMARK_APICAL_JUNCTION,DrugBank
EEF1A1,Zinc acetate,DB14487,NA,-0.05350974988451412,0.3995489389620762,HALLMARK_APICAL_JUNCTION,DrugBank
EEF1A1,Zinc chloride,DB14533,binder,-0.05350974988451412,0.3995489389620762,HALLMARK_APICAL_JUNCTION,DrugBank
EEF1A1,"Zinc sulfate, unspecified form",DB14548,binder,-0.05350974988451412,0.3995489389620762,HALLMARK_APICAL_JUNCTION,DrugBank
HCRT,Pidolic acid,DB03088,NA,-0.05340321652268456,0.40048941455684506,HALLMARK_PEROXISOME,DrugBank
UNG,"4-[(1E,7E)-8-(2,6-DIOXO-1,2,3,6-TETRAHYDROPYRIMIDIN-4-YL)-3,6-DIOXA-2,7-DIAZAOCTA-1,7-DIEN-1-YL]BENZOIC ACID",DB06990,NA,0.053360547958088554,0.4008664627974915,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
UNG,1-(2-DEOXY-5-O-PHOSPHONO-BETA-D-ERYTHRO-PENTOFURANOSYL)-4-METHYL-1H-INDOLE,DB07116,NA,0.053360547958088554,0.4008664627974915,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
UNG,"3-[(1E,7E)-8-(2,6-dioxo-1,2,3,6-tetrahydropyrimidin-4-yl)-3,6-dioxa-2,7-diazaocta-1,7-dien-1-yl]benzoic acid",DB07760,NA,0.053360547958088554,0.4008664627974915,HALLMARK_CHOLESTEROL_HOMEOSTASIS,DrugBank
PSMC6,CARFILZOMIB,CHEMBL451887,26S proteasome inhibitor,0.05282804793785631,0.40558979493994185,HALLMARK_SPERMATOGENESIS,ChEMBL
PSMC6,OPROZOMIB,CHEMBL2103884,26S proteasome inhibitor,0.05282804793785631,0.40558979493994185,HALLMARK_SPERMATOGENESIS,ChEMBL
PSMC6,IXAZOMIB,CHEMBL2141296,26S proteasome inhibitor,0.05282804793785631,0.40558979493994185,HALLMARK_SPERMATOGENESIS,ChEMBL
PSMC6,IXAZOMIB CITRATE,CHEMBL3545432,26S proteasome inhibitor,0.05282804793785631,0.40558979493994185,HALLMARK_SPERMATOGENESIS,ChEMBL
PSMC6,BORTEZOMIB D-MANNITOL,CHEMBL5315122,26S proteasome inhibitor,0.05282804793785631,0.40558979493994185,HALLMARK_SPERMATOGENESIS,ChEMBL
EEF1A1,Zinc,DB01593,NA,0.052773153341991536,0.4060785878200295,HALLMARK_HEME_METABOLISM,DrugBank
EEF1A1,Guanosine-5'-Diphosphate,DB04315,NA,0.052773153341991536,0.4060785878200295,HALLMARK_HEME_METABOLISM,DrugBank
EEF1A1,Copper,DB09130,NA,0.052773153341991536,0.4060785878200295,HALLMARK_HEME_METABOLISM,DrugBank
EEF1A1,Artenimol,DB11638,ligand,0.052773153341991536,0.4060785878200295,HALLMARK_HEME_METABOLISM,DrugBank
EEF1A1,Zinc acetate,DB14487,NA,0.052773153341991536,0.4060785878200295,HALLMARK_HEME_METABOLISM,DrugBank
EEF1A1,Zinc chloride,DB14533,binder,0.052773153341991536,0.4060785878200295,HALLMARK_HEME_METABOLISM,DrugBank
EEF1A1,"Zinc sulfate, unspecified form",DB14548,binder,0.052773153341991536,0.4060785878200295,HALLMARK_HEME_METABOLISM,DrugBank
PSMC6,CARFILZOMIB,CHEMBL451887,26S proteasome inhibitor,-0.05275366912651764,0.4062521633520352,HALLMARK_UV_RESPONSE_UP,ChEMBL
PSMC6,OPROZOMIB,CHEMBL2103884,26S proteasome inhibitor,-0.05275366912651764,0.4062521633520352,HALLMARK_UV_RESPONSE_UP,ChEMBL
PSMC6,IXAZOMIB,CHEMBL2141296,26S proteasome inhibitor,-0.05275366912651764,0.4062521633520352,HALLMARK_UV_RESPONSE_UP,ChEMBL
PSMC6,IXAZOMIB CITRATE,CHEMBL3545432,26S proteasome inhibitor,-0.05275366912651764,0.4062521633520352,HALLMARK_UV_RESPONSE_UP,ChEMBL
PSMC6,BORTEZOMIB D-MANNITOL,CHEMBL5315122,26S proteasome inhibitor,-0.05275366912651764,0.4062521633520352,HALLMARK_UV_RESPONSE_UP,ChEMBL
EEF1A1,Zinc,DB01593,NA,-0.05270421843948417,0.40669289342104,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
EEF1A1,Guanosine-5'-Diphosphate,DB04315,NA,-0.05270421843948417,0.40669289342104,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
EEF1A1,Copper,DB09130,NA,-0.05270421843948417,0.40669289342104,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
EEF1A1,Artenimol,DB11638,ligand,-0.05270421843948417,0.40669289342104,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
EEF1A1,Zinc acetate,DB14487,NA,-0.05270421843948417,0.40669289342104,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
EEF1A1,Zinc chloride,DB14533,binder,-0.05270421843948417,0.40669289342104,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
EEF1A1,"Zinc sulfate, unspecified form",DB14548,binder,-0.05270421843948417,0.40669289342104,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,DrugBank
CEACAM1,Technetium Tc-99m arcitumomab,DB00113,other/unknown,0.0526533891690494,0.4071462055475461,HALLMARK_G2M_CHECKPOINT,DrugBank
HCRT,Pidolic acid,DB03088,NA,-0.05263049905108543,0.4073504449097435,HALLMARK_UV_RESPONSE_DN,DrugBank
CAMK2G,Bosutinib,DB06616,inhibitor,0.05257168559596361,0.4078754921818536,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
CAMK2G,"1-tert-butyl-3-(3-methylbenzyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine",DB08699,NA,0.05257168559596361,0.4078754921818536,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
CAMK2G,Fostamatinib,DB12010,inhibitor,0.05257168559596361,0.4078754921818536,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
CAMK2G,Rimacalib,DB12571,modulator,0.05257168559596361,0.4078754921818536,HALLMARK_INTERFERON_ALPHA_RESPONSE,DrugBank
WEE1,"9-HYDROXY-4-PHENYL-6H-PYRROLO[3,4-C]CARBAZOLE-1,3-DIONE",DB04608,NA,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,"9-HYDROXY-6-(3-HYDROXYPROPYL)-4-(2-METHOXYPHENYL)PYRROLO[3,4-C]CARBAZOLE-1,3(2H,6H)-DIONE",DB07006,NA,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,"N-[4-(2-CHLOROPHENYL)-1,3-DIOXO-1,2,3,6-TETRAHYDROPYRROLO[3,4-C]CARBAZOL-9-YL]FORMAMIDE",DB07226,NA,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,"4-(2-chlorophenyl)-8-(2-hydroxyethyl)-6-methylpyrrolo[3,4-e]indole-1,3(2H,6H)-dione",DB07257,NA,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,"3-(9-HYDROXY-1,3-DIOXO-4-PHENYL-2,3-DIHYDROPYRROLO[3,4-C]CARBAZOL-6(1H)-YL)PROPANOIC ACID",DB07265,NA,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,"8-bromo-4-(2-chlorophenyl)-N-(2-hydroxyethyl)-6-methyl-1,3-dioxo-1,2,3,6-tetrahydropyrrolo[3,4-e]indole-7-carboxamide",DB08365,NA,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,Adavosertib,DB11740,inhibitor,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,Fostamatinib,DB12010,inhibitor,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,DrugBank
WEE1,ADAVOSERTIB,CHEMBL1976040,Serine/threonine-protein kinase WEE1 inhibitor,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
WEE1,AZENOSERTIB,CHEMBL5095036,Serine/threonine-protein kinase WEE1 inhibitor,-0.052551349216693376,0.408057135021358,HALLMARK_ANDROGEN_RESPONSE,ChEMBL
FLT3,Sorafenib,DB00398,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Zidovudine,DB00495,binder,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Sunitinib,DB01268,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,XL999,DB05014,NA,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Tandutinib,DB05465,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Linifanib,DB06080,NA,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Lestaurtinib,DB06469,modulator,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Midostaurin,DB06595,antagonist|inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Ponatinib,DB08901,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Nintedanib,DB09079,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,BMS-690514,DB11665,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Pacritinib,DB11697,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Famitinib,DB11741,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Momelotinib,DB11763,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Tivozanib,DB11800,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Fostamatinib,DB12010,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Gilteritinib,DB12141,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Brigatinib,DB12267,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Fedratinib,DB12500,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,4SC-203,DB12669,modulator,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Amuvatinib,DB12742,NA,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,AKN-028,DB12746,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Quizartinib,DB12874,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Pexidartinib,DB12978,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Pralsetinib,DB15822,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,FF-10101-01,DB16050,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Mivavotinib,DB16849,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,JNJ-28312141,DB17140,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,Denfivontinib,DB17159,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,FN-1501,DB17383,inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,DrugBank
FLT3,SUNITINIB,CHEMBL535,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,ENMD-981693,CHEMBL52885,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,TANDUTINIB,CHEMBL124660,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,C-1311,CHEMBL338604,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,AS-602868,CHEMBL129857,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,LINIFANIB,CHEMBL223360,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,SUNITINIB MALATE,CHEMBL1567,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,AT-9283,CHEMBL495727,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,DOVITINIB,CHEMBL522892,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,ENMD-2076,CHEMBL482968,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,AST-487,CHEMBL574738,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,QUIZARTINIB,CHEMBL576982,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,LESTAURTINIB,CHEMBL603469,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,MIDOSTAURIN,CHEMBL608533,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,SORAFENIB TOSYLATE,CHEMBL1200485,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,FORETINIB,CHEMBL1230609,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,FAMITINIB,CHEMBL1278146,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,FEDRATINIB,CHEMBL1287853,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,SU-014813,CHEMBL1721885,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,KW-2449,CHEMBL1908397,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,ZOTIRACICLIB,CHEMBL1944698,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,RG-1530,CHEMBL1980391,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,CT-1578,CHEMBL2035185,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,PACRITINIB,CHEMBL2035187,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,AMUVATINIB,CHEMBL2103851,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,QUIZARTINIB DIHYDROCHLORIDE,CHEMBL2105709,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,CRENOLANIB,CHEMBL2105728,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,IMC-EB10,CHEMBL2109328,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,GILTERITINIB FUMARATE,CHEMBL3301603,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,GILTERITINIB,CHEMBL3301622,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,CM-082,CHEMBL3545427,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,RUSERONTINIB,CHEMBL3678958,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,PEXIDARTINIB,CHEMBL3813873,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,NINGETINIB,CHEMBL3984441,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,PEXIDARTINIB HYDROCHLORIDE,CHEMBL3989973,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,FEDRATINIB HYDROCHLORIDE,CHEMBL4297216,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,FF-10101,CHEMBL4650283,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,FLYSYN,CHEMBL4650288,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,AMG553,CHEMBL4650295,Tyrosine-protein kinase receptor FLT3 binding agent,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,CDX-301,CHEMBL4650387,Tyrosine-protein kinase receptor FLT3 agonist,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,AKN-028,CHEMBL4790100,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,PACRITINIB CITRATE,CHEMBL5095049,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
FLT3,XL-999,CHEMBL5314391,Tyrosine-protein kinase receptor FLT3 inhibitor,0.05253975965004671,0.4081606734862486,HALLMARK_TNFA_SIGNALING_VIA_NFKB,ChEMBL
