"pathway","diff_score","AveExpr","t_stat","p_val","padj","B"
"HP_PERIVENTRICULAR_WHITE_MATTER_HYPERINTENSITIES",0.00206632296391945,0.373924777885815,4.41242860956072,1.24406700451431e-05,5.93307926096583e-05,-0.540637650863907
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.002943397524245,0.345097507039617,4.41061606122441,1.25414554780479e-05,5.97859315322982e-05,-0.548359153793159
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.00209903279368273,0.382962498349701,4.40994076180224,1.25792044206844e-05,5.99403113845319e-05,-0.551235194359045
"GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS",-0.0012006371633585,0.347605028403344,-4.40954468728738,1.26013953759433e-05,6.00204569184954e-05,-0.552921850646165
"GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE",0.00197472113524594,0.395864891314413,4.40549760568917,1.28302996171835e-05,6.10846902098031e-05,-0.570148016269934
"GOBP_BONE_GROWTH",-0.00163021787030146,0.219463014216872,-4.40466690973266,1.28777736809623e-05,6.12846009842729e-05,-0.573682009651511
"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0047305769626742,0.259775188059412,4.40213776137924,1.30233510005296e-05,6.19510106768488e-05,-0.5844378472207
"GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.00167492171345701,0.347702238930046,4.39908683919176,1.32010573981883e-05,6.27696235605771e-05,-0.597405030185802
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",-0.00427685175431647,0.37815121326147,-4.3974936289605,1.329477650614e-05,6.31883592852437e-05,-0.604173256510194
"GOBP_VITAMIN_CATABOLIC_PROCESS",-0.0045976230281442,0.118868286093648,-4.3971724706176,1.33137452829413e-05,6.32516113059462e-05,-0.605537315871599
"GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.00103905112531355,0.359357903504731,4.39550295471937,1.34127708481024e-05,6.36949857444523e-05,-0.612626779457726
"GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY",-0.0018629938091097,0.387967994590759,-4.39288893777766,1.35692352093191e-05,6.44106347616534e-05,-0.623721970742938
"HP_HEMIMEGALENCEPHALY",-0.00233811033992187,0.408419112558002,-4.3861836144459,1.39786126593041e-05,6.63256976029994e-05,-0.652154690007912
"GOBP_LIPID_HOMEOSTASIS",-0.00090781933663503,0.211754634249914,-4.38512955091362,1.40440309589698e-05,6.66078106687301e-05,-0.656620589550748
"HP_SMALL_JOINT_HYPERMOBILTY",-0.001224919422876,0.328107651857552,-4.38454670697916,1.40803296016959e-05,6.67516346921299e-05,-0.659089578725952
"HP_LATERAL_VENTRICLE_DILATATION",0.0010009983211075,0.348981420482895,4.38109751917527,1.42969835855199e-05,6.77499977033924e-05,-0.673694469124582
"HP_HORSESHOE_KIDNEY",-0.00127733593511203,0.364903495296634,-4.37631093850667,1.46029318085855e-05,6.91704790288827e-05,-0.693944596302909
"HP_TACHYPNEA",-0.00118866630634867,0.285337250987951,-4.37441340223176,1.47259431290373e-05,6.97235968321453e-05,-0.701966630293077
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",-0.00146973419158919,0.275936300333959,-4.37333837845912,1.4796072634006e-05,7.00259701873709e-05,-0.706509972342774
"HP_ABNORMAL_FULL_FIELD_ELECTRORETINOGRAM",-0.001145691292464,0.231773272828118,-4.37310583215458,1.4811284823734e-05,7.00682881542774e-05,-0.707492639651829
"HP_ENAMEL_HYPOMINERALIZATION",-0.00312140356113808,0.144239144704409,-4.37170782685499,1.49030520857432e-05,7.04725789276742e-05,-0.713399145982295
"GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX",-0.00355687417453843,0.556341307977796,-4.37117900294782,1.49379064460007e-05,7.06075154939135e-05,-0.715632944717559
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.00261509574886566,0.0875127791602064,4.37079543049267,1.49632361593468e-05,7.06973365093197e-05,-0.717253031468136
"GOBP_RETINOIC_ACID_METABOLIC_PROCESS",0.00273126409826732,0.00130657111895816,4.36953800887308,1.50465599796028e-05,7.10609726171097e-05,-0.722563050102163
"GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION",0.00343904923026733,0.133941923455817,4.36897285024292,1.50841549199218e-05,7.12084271547132e-05,-0.724949219933249
"GOBP_SUBPALLIUM_DEVELOPMENT",-0.002308395537122,0.202942566156756,-4.36843722965003,1.51198678487943e-05,7.1346876411498e-05,-0.727210411868112
"HP_COLOR_VISION_DEFECT",-0.000916728027307023,0.260732058990484,-4.36822562835219,1.51339988010731e-05,7.13834118206801e-05,-0.728103643273686
"GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND",-0.00202318435378229,0.237621388346685,-4.36810609081199,1.51419872220575e-05,7.13909557887217e-05,-0.728608228673368
"GOMF_WNT_RECEPTOR_ACTIVITY",-0.00340915669711417,0.154547740091139,-4.36790585273612,1.51553777102152e-05,7.14239521442196e-05,-0.729453434068079
"HP_DEMYELINATING_PERIPHERAL_NEUROPATHY",0.0013172120718174,0.395011831091207,4.3653491610546,1.53273493008198e-05,7.2203963358921e-05,-0.740242071701836
"GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT",0.00179716300348295,0.212340560273566,4.36514354228362,1.53412606715744e-05,7.22390420329422e-05,-0.741109479586568
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",0.00209982598154301,0.316188190638296,4.36483276803155,1.53623093699529e-05,7.23076852990117e-05,-0.742420416430701
"HP_SUPERNUMERARY_SPLEENS",-0.0012975234473947,0.209159128600777,-4.36451748395466,1.53836917334153e-05,7.23778406017609e-05,-0.743750288422811
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.000944151110988806,0.222748267775199,4.36431721048419,1.53972889271239e-05,7.24113242725938e-05,-0.744594997952229
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.00195746622909126,0.267541324367654,4.36386952857922,1.54277250191958e-05,7.25239374692863e-05,-0.746483091710136
"HP_BRADYKINESIA",0.000917427786649772,0.313007960447882,4.36365788143452,1.54421340751474e-05,7.25611464069372e-05,-0.747375648682008
"HP_LIPODYSTROPHY",0.00105472108751292,0.295172597589297,4.36088717450681,1.56319561619762e-05,7.34222270508292e-05,-0.759056545985541
"GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.00170072639113289,0.230994853688098,-4.35944502763194,1.57316388726605e-05,7.38593835139113e-05,-0.765133699365778
"GOMF_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY",0.00395589608648017,0.470200972902261,4.35911950288018,1.57542234071575e-05,7.39343521006206e-05,-0.7665051901886
"GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.0023624879470759,0.075396872957575,4.35744451554104,1.58709230531345e-05,7.44507532307831e-05,-0.773560690293557
"HP_MULTIPLE_RIB_FRACTURES",-0.0026785009590557,0.317715478743828,-4.35688940871843,1.59097804259541e-05,7.45788761496002e-05,-0.775898394547987
"HP_NEPHRONOPHTHISIS",-0.00300196544860143,0.285957653101295,-4.35686367335627,1.59115841006485e-05,7.45788761496002e-05,-0.776006766372133
"HP_LOW_SELF_ESTEEM",-0.00377603575229278,0.0826548029984433,-4.35655929750254,1.59329312559191e-05,7.46476200644192e-05,-0.777288450497213
"HP_OLIGODONTIA",-0.00170038108954762,0.350215945276925,-4.35618570389843,1.59591703699222e-05,7.47392161414548e-05,-0.778861487126179
"GOBP_REGULATION_OF_COAGULATION",0.00302544525225931,0.235053250654732,4.3552769654075,1.60231676115215e-05,7.50074884336577e-05,-0.782687257655308
"HP_ABNORMALITY_OF_THE_RADIAL_HEAD",-0.00228797547903403,0.281699768098067,-4.35493554977251,1.60472748984529e-05,7.50888817903319e-05,-0.784124418814883
"GOCC_LIPID_DROPLET",0.00172981868262073,0.364021238157931,4.35479592783826,1.60571435598227e-05,7.51036090989782e-05,-0.784712115747352
"HP_DEEP_PLANTAR_CREASES",-0.0015539575262557,0.342745571960192,-4.35433277176894,1.60899215979624e-05,7.52254326090512e-05,-0.786661507827732
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",-0.00173464874259777,0.228139882271372,-4.35370712841944,1.61343006027094e-05,7.54013696924611e-05,-0.78929449173045
"GOBP_COGNITION",-0.000860742566211908,0.234006821599517,-4.35287278965036,1.6193665178426e-05,7.56215757356106e-05,-0.792805211086327
"GOCC_DENDRITE_TERMINUS",-0.0025551078746488,0.257620259670365,-4.35279151430587,1.61994592003099e-05,7.56215757356106e-05,-0.793147166950375
"HP_EEG_WITH_IRREGULAR_GENERALIZED_SPIKE_AND_WAVE_COMPLEXES",-0.00297582547482414,0.213876007456488,-4.35275976713746,1.62017229560634e-05,7.56215757356106e-05,-0.793280737585734
"GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",-0.000893128477642002,0.293887158645261,-4.35217476045182,1.62434914645172e-05,7.57848741647245e-05,-0.795741888392751
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY",0.00452870836649077,0.462069295065815,4.35109687536352,1.63207203688667e-05,7.61134096000485e-05,-0.800275796765055
"HP_IRIS_COLOBOMA",-0.00120242931046333,0.262931827849519,-4.35061611091496,1.635527951682e-05,7.62427589991432e-05,-0.802297699773538
"HP_GENERALIZED_HYPOPIGMENTATION_OF_HAIR",-0.00110350583394736,0.331274929169158,-4.34926577938284,1.64527209489471e-05,7.66650141299143e-05,-0.807975543343632
"GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.00398034616104681,0.430558198105097,4.34612546307542,1.66814800484006e-05,7.76985652608703e-05,-0.821173538457664
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.00228932961942541,0.357327358511292,4.34486029944522,1.67744984376399e-05,7.80992689759116e-05,-0.826488212807169
"HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS",-0.000822041448388378,0.328871661553186,-4.34190218795038,1.69939256235379e-05,7.90879320772228e-05,-0.838908974753403
"HP_BIFID_TONGUE",-0.00212392656661964,0.274193340135222,-4.34129532416365,1.70392795060525e-05,7.92659905081725e-05,-0.841456152023872
"HP_ABNORMALITY_OF_VENOUS_PHYSIOLOGY",0.00376814934870973,0.358781855704165,4.34018749427875,1.71223715201762e-05,7.96180917116234e-05,-0.846105170501273
"GOBP_ETHER_LIPID_METABOLIC_PROCESS",0.00222716966022135,0.332751922101092,4.34009642982556,1.71292189435066e-05,7.96180917116234e-05,-0.846487274258021
"HP_BILATERAL_TONIC_CLONIC_SEIZURE",-0.000866165515703399,0.327990888552016,-4.33857504012698,1.72440048416982e-05,8.01182994183514e-05,-0.852869877803871
"HP_SHORT_LINGUAL_FRENULUM",-0.00226972193460012,0.352259684386794,-4.33779756962769,1.73029469239274e-05,8.03587402028118e-05,-0.856130754122676
"HP_ABNORMAL_URINE_PROTEIN_LEVEL",0.000843044303912022,0.333679761470007,4.33704010577437,1.73605573816937e-05,8.05927994113193e-05,-0.859307195655809
"HP_INCREASED_TOTAL_BILIRUBIN",-0.00289087245504605,0.356508329184064,-4.33682234357117,1.7377153624379e-05,8.06363432719317e-05,-0.860220290832034
"GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00302056294697842,0.143033486801765,4.33664375475284,1.73907756726997e-05,8.06660553618704e-05,-0.860969096898955
"GOBP_AMINO_ACID_NEUROTRANSMITTER_REUPTAKE",0.0033844881467896,0.153976036741685,4.33499018430283,1.75173890738889e-05,8.1219628843002e-05,-0.867900999744466
"GOBP_MOLTING_CYCLE_PROCESS",-0.00110637813337905,0.177610259509877,-4.33412419668703,1.75840484638111e-05,8.14948807692347e-05,-0.871530309815693
"GOBP_TUBULIN_DEACETYLATION",-0.00195569347307611,0.44939163509321,-4.33263279557297,1.76994176087431e-05,8.1995560679973e-05,-0.877779115245419
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",0.00127119018799038,0.291268180561273,4.33161146417627,1.77788408137677e-05,8.23293689403398e-05,-0.882057226674201
"HP_WIDELY_SPACED_TEETH",-0.00124291169176727,0.366373040969947,-4.33099507100439,1.7826938908832e-05,8.25179019748503e-05,-0.88463869538807
"GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",0.00215167457218191,0.365413393975301,4.33002930348418,1.79025493140532e-05,8.28335759980251e-05,-0.888682664731514
"HP_ECTOPIA_LENTIS",-0.00218137577596217,0.283124730816561,-4.32977342074858,1.79226337870753e-05,8.2892181265223e-05,-0.889753984846804
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0015142754337284,0.405489691479978,-4.32890431138092,1.79910118556556e-05,8.31740035064525e-05,-0.893392299208774
"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT",-0.00158009609563331,0.190420081512113,-4.32833985285398,1.80355546427962e-05,8.33454456487197e-05,-0.895754903215902
"GOBP_MEIOTIC_SPINDLE_ORGANIZATION",0.00323109247651965,0.339952175324185,4.32820158898149,1.80464814344754e-05,8.33614648816983e-05,-0.896333578349104
"HP_ABNORMAL_CONJUNCTIVA_MORPHOLOGY",0.000980223688687609,0.367313124467712,4.3274560220517,1.81055115954469e-05,8.35995812262495e-05,-0.899453699729436
"HP_TRACHEOMALACIA",-0.00226294421888307,0.347412184407415,-4.32693845112556,1.81465986416884e-05,8.37546853458185e-05,-0.901619387097922
"HP_PAROXYSMAL_VENTRICULAR_TACHYCARDIA",0.00240701069066818,0.164577418929662,4.32647147023345,1.81837460646436e-05,8.38836221187511e-05,-0.903573182290703
"GOBP_PATTERN_SPECIFICATION_PROCESS",-0.000816144015305997,0.148543000435925,-4.32635111751937,1.81933316580501e-05,8.38836221187511e-05,-0.90407669262845
"GOBP_DNA_REPLICATION_INITIATION",0.0031146881284721,0.31745473040543,4.32630437676361,1.81970556663552e-05,8.38836221187511e-05,-0.904272234798841
"GOCC_ATPASE_COMPLEX",-0.00124047967474639,0.434288595075019,-4.32541040238436,1.82684222294023e-05,8.41778762850891e-05,-0.908011840773211
"HP_HYDROPS_FETALIS",-0.00116389190402838,0.366171129398406,-4.32524471598543,1.82816784232117e-05,8.42042352435977e-05,-0.908704848604746
"HP_HYPOVENTILATION",-0.00177007159411668,0.190643465836903,-4.32350765977592,1.84212107299953e-05,8.48119524915401e-05,-0.915968855940477
"GOCC_POSTSYNAPTIC_ENDOSOME",-0.00298292999471195,0.433521624596659,-4.32332977897991,1.84355566302297e-05,8.48430435692697e-05,-0.916712563153693
"GOBP_RESPONSE_TO_FORSKOLIN",-0.00219487428572468,0.234242970868885,-4.32318532737953,1.84472143533079e-05,8.4861742768161e-05,-0.917316484282946
"GOBP_POSITIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.00325114755123801,0.272858226922046,4.32299266646409,1.84627736888692e-05,8.48741271087717e-05,-0.918121928990171
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND",-0.00224640551042901,0.162749721341487,-4.32296390165204,1.84650978164868e-05,8.48741271087717e-05,-0.918242181266191
"GOCC_ENDONUCLEASE_COMPLEX",-0.00147794801580459,0.383696568571283,-4.32192831448578,1.85489571839478e-05,8.52245261403917e-05,-0.922570992795174
"GOBP_ERK1_AND_ERK2_CASCADE",0.00123033325622501,0.248045600486202,4.31965685224177,1.87341708177563e-05,8.60401252435712e-05,-0.932062450753005
"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION",0.00250569669115072,0.17146218843799,4.31905754817378,1.87833314759423e-05,8.6230462576902e-05,-0.934565909063499
"HP_BRANCHIAL_FISTULA",-0.00294237201099129,0.410535718830577,-4.3169731251486,1.89552772759425e-05,8.69840937500539e-05,-0.943270601524352
"HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY",-0.00109028062772137,0.326794168773435,-4.31643227394476,1.90001376258123e-05,8.71541616711111e-05,-0.945528594030336
"GOBP_ADENOSINE_METABOLIC_PROCESS",-0.00262658186481529,0.291414461004567,-4.31603417028126,1.90332227054617e-05,8.72700986913535e-05,-0.94719046350882
"GOBP_REGULATION_OF_TUBE_SIZE",0.00149215493037053,0.175929935139522,4.313531800708,1.92424498941012e-05,8.81638949519207e-05,-0.957633249179166
"HP_ABNORMALITY_OF_PAIN_SENSATION",0.00135449489630063,0.284441987095919,4.31351412106704,1.92439359036813e-05,8.81638949519207e-05,-0.957707009076872
"GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE",-0.000856396631572331,0.404282400734241,-4.31300962728744,1.92863858469505e-05,8.83221620712397e-05,-0.95981165098627
"HP_NARROW_FOREHEAD",-0.00107736082529891,0.353095647671031,-4.31286998931223,1.92981512896927e-05,8.833983716142e-05,-0.960394150757036
"HP_GENERALIZED_HIRSUTISM",-0.00128110914012314,0.321945056496765,-4.31211576690408,1.93618182311181e-05,8.85949864514798e-05,-0.963540085855016
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",-0.00231814553226906,0.157938743015434,-4.30830416810307,1.96866514288188e-05,9.00444711688993e-05,-0.979430801764615
"GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION",0.0033467544335018,0.335215759748176,4.30757705341593,1.97492061234075e-05,9.02903276508117e-05,-0.982460687853031
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",0.00140946639092399,0.138195444390908,4.30749166740113,1.97565644448035e-05,9.02903276508117e-05,-0.982816460047157
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0015709538041202,0.330081994957655,4.3069759766972,1.98010608798501e-05,9.04566861289638e-05,-0.984965014440242
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",-0.00253711496356018,0.381062650274391,-4.30620686901411,1.98676012903196e-05,9.0723570420119e-05,-0.988168950927561
"HP_BROAD_NECK",-0.00228215661456616,0.383846674605757,-4.30605200869298,1.98810250477347e-05,9.07264735524239e-05,-0.988814001153491
"HP_AUDITORY_HYPERSENSITIVITY",0.00233519657037573,0.307006755435628,4.30601221478138,1.9884475902084e-05,9.07264735524239e-05,-0.988979753951728
"GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION",-0.00267804923519052,-0.00577113330827507,-4.30558229056699,1.99217946278047e-05,9.08435216304089e-05,-0.990770417910619
"GOBP_PRESYNAPSE_ORGANIZATION",-0.0019059667744511,0.150502750619072,-4.30552941418939,1.99263890742914e-05,9.08435216304089e-05,-0.990990640170054
"HP_VOCAL_CORD_PARESIS",0.00255840001296853,0.27286154644831,4.30534104055698,1.9942765148897e-05,9.08811002340031e-05,-0.991775167909168
"HP_SCLERODERMA",-0.00410091396696621,0.312003612728456,-4.30448507209772,2.00173399478923e-05,9.1183757267733e-05,-0.995339653923127
"GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT",0.00231102491106472,0.36013049130478,4.30415120769146,2.00464994519078e-05,9.12492801348639e-05,-0.996729777455908
"GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS",-0.00268739751317856,0.166607458372144,-4.30413339378753,2.0048056446312e-05,9.12492801348639e-05,-0.996803947043272
"HP_ABNORMAL_GASTROINTESTINAL_MOTILITY",0.00119608320966202,0.32365998243402,4.30034870193273,2.03814828281073e-05,9.27291079484003e-05,-1.01255532795564
"GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE",-0.00188694118322896,0.348969216404114,-4.30001872085268,2.04108033751657e-05,9.28247118087509e-05,-1.01392805357082
"HP_ANGINA_PECTORIS",0.00208589369293827,0.25680030841322,4.2994565677007,2.04608464068212e-05,9.30144417208381e-05,-1.01626639217026
"GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",-0.00186463082660929,0.215145873206421,-4.29737767883255,2.06469293808081e-05,9.38221996344651e-05,-1.0249112888466
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",-0.00210651034231263,0.413516818271756,-4.29567440762077,2.0800593813803e-05,9.44820468599329e-05,-1.03199130713558
"HP_RENAL_CYST",-0.000930346757069211,0.303863037757286,-4.29509702684055,2.08529308897641e-05,9.46812879976529e-05,-1.03439072309556
"GOMF_TRANSCRIPTION_COREPRESSOR_BINDING",-0.0016755038815105,0.43484154985946,-4.29397413250228,2.09550766877877e-05,9.51064284765798e-05,-1.03905626459194
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.00172822630955366,0.33007772512139,4.29168037243738,2.11652186939602e-05,9.60211748624893e-05,-1.04858313431878
"GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY",-0.00254347565436652,0.17840339811129,-4.29115077610845,2.12140225801625e-05,9.62035261001363e-05,-1.05078207832711
"GOBP_PROTEIN_DESTABILIZATION",-0.00103165960293128,0.41181633975415,-4.29060863247386,2.12640940187058e-05,9.63914752799265e-05,-1.05303285836688
"GOBP_RESPONSE_TO_GROWTH_HORMONE",0.00108111508460912,0.293298292385879,4.28959410604415,2.13580972007337e-05,9.67157421687391e-05,-1.0572440855993
"HP_ABNORMAL_MACROSCOPIC_URINE_APPEARANCE",0.001348629502396,0.32237157881989,4.2895635880383,2.13609310514195e-05,9.67157421687391e-05,-1.0573707493053
"GOMF_IMMUNE_RECEPTOR_ACTIVITY",-0.00180394648463822,0.351413242282315,-4.28955644893533,2.136159402832e-05,9.67157421687391e-05,-1.05740037973222
"GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",0.00358350600824822,0.12815798361195,4.28917641592491,2.13969143829609e-05,9.68364201357654e-05,-1.05897761808462
"GOMF_HISTONE_METHYLTRANSFERASE_BINDING",-0.0021877593245121,0.427363871392974,-4.28867161460983,2.14439169576559e-05,9.70098494270636e-05,-1.06107247689943
"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",-0.00131943327984418,0.307643990818446,-4.28781443888109,2.15239553632839e-05,9.73325282190749e-05,-1.06462911691156
"HP_XANTHOMATOSIS",0.00228012069491496,0.216379422242471,4.28764230793368,2.15400623641644e-05,9.73659615118014e-05,-1.06534325212786
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT",-0.00118000826139875,0.138765134496919,-4.28612200200999,2.16828241536267e-05,9.79716445987162e-05,-1.07164952311655
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS",0.00316750005184083,0.17802570039573,4.28350344220932,2.19308357950346e-05,9.90522066183173e-05,-1.08250649690718
"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM",-0.00123129709194936,0.299723885265218,-4.28264160029845,2.20130540658847e-05,9.93833802554327e-05,-1.08607848128994
"GOBP_KETONE_METABOLIC_PROCESS",0.00115658550258363,0.221353665844339,4.28057174558624,2.22117183267787e-05,0.000100239798297022,-1.09465445227169
