"pathway","diff_score","AveExpr","t_stat","p_val","padj","B"
"GOBP_REGULATION_OF_PIGMENTATION",0.000235227264798243,0.270349548099534,0.313403031989495,0.754236386398828,0.79127193518172,-9.54642065106808
"HP_POLYURIA",-0.000202749899019528,0.179826644981437,-0.313308761393686,0.754307914660587,0.791272684793222,-9.54645029672644
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",-0.000263962133403711,0.317272626880215,-0.31281640527024,0.754681526647167,0.791590291819717,-9.54660498514666
"HP_ABNORMALITY_OF_HAIR_TEXTURE",0.000113221698152241,0.361917210702717,0.311204333010088,0.755905210587575,0.792799401455374,-9.54710976495196
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",-0.000137759173442109,0.257828039860089,-0.310223426237049,0.756650094277581,0.793506161751074,-9.54741563590234
"GOMF_OLIGOPEPTIDE_BINDING",-0.000956235693932966,0.270425600226414,-0.308929650928388,0.757632912786768,0.79446229049168,-9.54781759139872
"GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",0.000164104027417768,0.101545740786134,0.306582525744398,0.759416915779518,0.796258291913328,-9.54854252116742
"GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.000393397946697044,0.290911107246759,-0.30564690413066,0.760128422877681,0.796929536238995,-9.54882995589344
"HP_METOPIC_SYNOSTOSIS",0.000223399250491071,0.332653598653592,0.304767085039174,0.760797680473974,0.79755636378799,-9.54909944648829
"GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT",-0.00028901183112949,0.0818957446031799,-0.303675462860601,0.761628302018637,0.798352218269818,-9.54943273375814
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",-0.000143754327655052,0.240553548691854,-0.302227162000209,0.762730748874064,0.799388638477674,-9.54987307540575
"GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",-0.000174818611143712,0.389872180898638,-0.302188575722566,0.762760127389382,0.799388638477674,-9.54988477841566
"GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",-0.000130011419567977,0.291981575505983,-0.301925045267868,0.762960781316011,0.799523939831671,-9.54996466585902
"HP_LEFT_VENTRICULAR_NONCOMPACTION_CARDIOMYOPATHY",-0.000430221179980914,0.201550034385329,-0.301737898672964,0.76310328577005,0.799598285370831,-9.55002135576895
"GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY",0.00032859107243613,0.425136055836663,0.300979005078434,0.763681234840559,0.800128843704491,-9.55025087763997
"GOCC_MLL3_4_COMPLEX",-0.000399294645952897,0.458966992997289,-0.300400461884465,0.764121923847943,0.800371934247284,-9.55042546584584
"GOBP_RETINAL_CONE_CELL_DIFFERENTIATION",-0.000503882895656005,-0.0701120808520612,-0.300333576117576,0.764172877159926,0.800371934247284,-9.55044562845846
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM",0.000236183891968222,0.180664435194264,0.300320672870385,0.764182706920681,0.800371934247284,-9.55044951760644
"HP_SYRINGOMYELIA",-0.000184131171044932,0.381581221187663,-0.300298282230065,0.764199764317547,0.800371934247284,-9.55045626593879
"HP_ABDUCENS_PALSY",-0.000336921861792752,0.360971523457197,-0.29981719929943,0.764566285536913,0.800680756756276,-9.55060113843952
"HP_RECURRENT_BACTERIAL_INFECTIONS",0.000152251409256191,0.32630436465082,0.299337520758621,0.76493178962849,0.800928529748402,-9.55074535693303
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.000192046173362756,0.165390255083743,0.299318559781678,0.764946238542595,0.800928529748402,-9.5507510529339
"GOBP_REGULATION_OF_MACROPHAGE_MIGRATION",0.000273303455163354,0.312423689809034,0.298935449379023,0.765238199421177,0.801159153034033,-9.55086606455138
"HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION",-0.000161909755325096,0.302574575999665,-0.298111510090481,0.765866220948638,0.801741535776661,-9.55111291645442
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",-0.000474392853062333,0.386854816074182,-0.296758826813981,0.76689759636143,0.802746017961838,-9.5515167034605
"HP_ABNORMAL_PROLACTIN_LEVEL",0.000271750219890149,0.198631457311446,0.296182608958158,0.767337069388239,0.803127087456164,-9.55168815185212
"HP_ABNORMALITY_OF_JAW_MUSCLES",-0.000265766919220201,0.221043853793954,-0.296049950577648,0.767438256682835,0.803127087456164,-9.5517275759931
"GOBP_MESODERMAL_CELL_FATE_SPECIFICATION",0.000465472165829334,0.00568056191143629,0.295998801888606,0.767477272226321,0.803127087456164,-9.55174277192507
"GOBP_DIENCEPHALON_DEVELOPMENT",0.000177798826859185,0.0692163469490702,0.295648001140869,0.767744874368503,0.803331887460778,-9.55184692176399
"HP_RECURRENT_SINUSITIS",-0.000174002509700177,0.354773333071241,-0.295241482154153,0.768055015026369,0.803460480460934,-9.55196745950677
"HP_PAPILLEDEMA",-0.000253902647630325,0.374658085052928,-0.295232020958504,0.768062233588035,0.803460480460934,-9.55197026289089
"HP_DIASTASIS_RECTI",0.0002987805650016,0.236903935458143,0.295126846501266,0.768142479386411,0.803460480460934,-9.55200142039083
"GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",-0.000137556283690554,0.380256754184483,-0.295109927233684,0.768155388649021,0.803460480460934,-9.55200643161831
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",0.000255979946184842,0.458337454393527,0.294838092030169,0.768362805550271,0.803602207901416,-9.55208690567402
"HP_GONADOBLASTOMA",0.000407567525497192,0.103333277800336,0.294449977194008,0.768658975566412,0.80383672372289,-9.55220167469446
"GOCC_SARCOPLASMIC_RETICULUM_LUMEN",-0.00037416762386884,0.224201116972117,-0.293568084010329,0.769332073544694,0.804465336869588,-9.55246189673857
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION",0.000346449485564879,0.313168108210603,0.293304657036109,0.769533166044413,0.804600317898407,-9.55253947538534
"GOBP_RESPONSE_TO_GROWTH_HORMONE",-0.000126585283078309,0.293856624547563,-0.2927527087473,0.76995455788827,0.804965590367096,-9.5527017972243
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",-0.000210126964284849,0.0140938528062731,-0.292619352780608,0.770056380429391,0.804996725130322,-9.55274096989903
"GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",0.000164286383088852,0.520712154737697,0.291459021462035,0.770942507294487,0.805847668522787,-9.55308105889701
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.000115670239623694,0.273084118568102,0.291160531582114,0.771170508034336,0.806010593655941,-9.55316832686217
"HP_CEREBRAL_VISUAL_IMPAIRMENT",-9.18712735006599e-05,0.356037750048973,-0.290931628840004,0.771345368290153,0.8061179522329,-9.55323518945218
"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",-0.000175500964186531,0.367297382795036,-0.289812328942144,0.772200576729889,0.806936242811164,-9.5535613806937
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.00018589761774146,0.413952403688166,0.288700201022498,0.77305058118591,0.807748942787671,-9.55388423736939
"GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY",-0.000266086081166447,-0.0986019510049783,-0.288370930046749,0.773302297105738,0.807818948213563,-9.55397958848568
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.000107801161694676,0.388597190529753,-0.288357619829295,0.773312472797012,0.807818948213563,-9.55398344060522
"GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",-0.000175417415105739,0.368419526692725,-0.288328855986867,0.773334462953328,0.807818948213563,-9.55399176456251
"GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",-0.000110265870999215,0.221533847382502,-0.288098869560386,0.773510295747248,0.807927093352005,-9.55405829040338
"GOBP_MOLTING_CYCLE",0.000123507792699339,0.137918599127988,0.286362166169963,0.774838444140381,0.809238692852099,-9.55455893613542
"GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.000280050021748232,0.190178264111049,0.285147472775051,0.77576777836173,0.81013356592654,-9.55490730231922
"HP_ADDUCTED_THUMB",-0.000158174529706137,0.286785330729217,-0.28472297901274,0.776092625118573,0.810388082973315,-9.55502869542654
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",-0.000138542440640363,0.206318102324424,-0.284572305988371,0.776207938161051,0.810388082973315,-9.55507174015318
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.000111949608630091,0.30285108432645,0.284544692121118,0.776229072137407,0.810388082973315,-9.55507962649758
"GOMF_OPSONIN_BINDING",0.000246760012967071,0.206698472449562,0.283496490289433,0.777031425243252,0.811149957554942,-9.55537842073594
"GOBP_REGULATION_OF_NEUTROPHIL_ACTIVATION",-0.000292777499589614,0.41544773981128,-0.283248045070044,0.777221634416716,0.811272727040858,-9.55544907951163
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",-0.000224425436262513,0.258397933915066,-0.282694449458119,0.777645514438688,0.811639359082561,-9.55560630156405
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.00014589379906732,0.190814252911167,0.28240004884724,0.777870959787069,0.811750739455166,-9.55568978661586
"GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS",-0.000267771937803252,0.436412581556486,-0.282365363021276,0.777897522649536,0.811750739455166,-9.55569961697148
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT",-0.000167106857492105,0.234958611658079,-0.282264967677312,0.77797440819811,0.811755162686122,-9.55572806334701
"HP_HYPERNATREMIA",-0.000362416835308542,0.095544236013982,-0.281650815819461,0.778444790364036,0.812170129554411,-9.55590185924999
"GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY",-0.000528673051655909,0.116767252830373,-0.281361205663122,0.778666632666609,0.812325735544458,-9.55598368338323
"GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI",-0.000193202149173233,0.449644676087896,-0.280947444108722,0.778983606810178,0.812580547283134,-9.55610043830594
"GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS",0.000200675548885247,0.181395113690312,0.278797974445797,0.780630864933279,0.814222839985481,-9.55670421093195
"HP_FOCAL_NON_MOTOR_SEIZURE",-0.000227692836470672,0.198801803577922,-0.278401672064698,0.780934681903525,0.814463705020532,-9.55681502382784
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.000192111184207686,0.192336889580701,0.278159027904623,0.781120716607184,0.814581697374584,-9.55688279351491
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",-0.000210102151679131,0.403822591543797,-0.276864308074131,0.782113588029649,0.81554098848855,-9.55724340610621
"HP_POSTURAL_TREMOR",-9.64937302453533e-05,0.359540932640543,-0.276392432642374,0.782475540280715,0.815842277418747,-9.55737441741227
"GOBP_NEURONAL_ION_CHANNEL_CLUSTERING",0.000403186285842655,0.163077426173481,0.274015507682918,0.784299480550196,0.817667698793421,-9.55803094990283
"HP_RENAL_TUBULAR_DYSFUNCTION",0.0001432028584816,0.333927751137101,0.273850845579364,0.784425878779465,0.817723180285637,-9.55807622147406
"GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING",0.000327245221095299,-0.297113099427382,0.273651423285372,0.784578967350192,0.817768921745817,-9.55813101346525
"GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",-0.000143214880751447,0.347556715363718,-0.273603017750251,0.784616127620986,0.817768921745817,-9.55814430704332
"GOMF_NITRIC_OXIDE_SYNTHASE_BINDING",-0.000269620884879376,0.289236616060971,-0.273291048329434,0.784855634148642,0.817942254801056,-9.55822992660103
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",-0.000208227865041793,0.379076367920863,-0.272909615553857,0.785148497234837,0.818171156215804,-9.55833447762814
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.000213048840640023,0.355409984178667,0.272267788769306,0.785641359205755,0.818608406169816,-9.55851007347596
"GOBP_REGULATION_OF_PROTEIN_SUMOYLATION",-0.000185413806927104,0.335953765218902,-0.270964038866174,0.786642781194974,0.819575425368078,-9.55886549111281
"GOBP_T_CELL_MEDIATED_CYTOTOXICITY",-0.000212107224866365,0.375707959289909,-0.270720131447966,0.786830168153058,0.819694228877706,-9.5589317938356
"HP_DECREASED_GLOMERULAR_FILTRATION_RATE",0.000170857914684186,0.214419832954594,0.270437922295714,0.787046996714253,0.819843678687896,-9.55900843386775
"GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY",0.000355649184622553,0.297995535034509,0.268749384722433,0.788344690087751,0.821118900730847,-9.55946532399345
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",-0.000304439032106446,0.545031460990345,-0.268387485320346,0.788622898028835,0.821332115068897,-9.55956287576813
"GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY",-0.000124570054201481,0.250695363053078,-0.267273097342093,0.78947974714523,0.822147874613308,-9.55986243943725
"HP_ABNORMAL_PARIETAL_BONE_MORPHOLOGY",0.000178261826532605,0.344541749163436,0.266296546004711,0.790230824796061,0.822853344168408,-9.56012392649522
"GOBP_LYMPHOCYTE_MIGRATION",-0.000182454365956458,0.371659285111923,-0.26616937520362,0.790328647867594,0.822878523227031,-9.56015790808893
"GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.000534876015328531,-0.00403816055909484,0.265291716267358,0.791003856376704,0.823504806778467,-9.56039198697289
"HP_ABNORMAL_CIRCULATING_TESTOSTERONE_CONCENTRATION",-0.000128574931612509,0.187857976328928,-0.264301122187696,0.791766138731158,0.824221616748832,-9.56065525837
"HP_CHRONIC_HEPATITIS",-0.000393701904784105,0.397824471186082,-0.264185536096572,0.791855097652356,0.8242374346686,-9.56068591369757
"HP_HYPOKALEMIC_ALKALOSIS",-0.000301257382679707,0.140761178920246,-0.262969435179371,0.792791214630271,0.825134969474539,-9.5610076313491
"GOBP_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT",0.0002372142992913,0.282326698886675,0.26270908539127,0.792991662968199,0.825266726460525,-9.56107631369252
"GOMF_FRIZZLED_BINDING",0.000213506041185765,0.157307566416076,0.260902982894538,0.794382594395491,0.826610926293432,-9.56155090592641
"HP_DECREASED_CIRCULATING_CORTISOL_LEVEL",-0.000280618883057762,0.252759601101044,-0.260839825668633,0.79443124552221,0.826610926293432,-9.56156744263051
"GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",-0.000221304373792364,0.423791589211017,-0.260463148294816,0.794721423457511,0.826835864591641,-9.56166598644619
"HP_ATROPHY_DEGENERATION_INVOLVING_THE_CORTICOSPINAL_TRACTS",-0.000151096050132596,0.354132045190585,-0.260345634762738,0.794811957267363,0.826853068662649,-9.56169670042226
"HP_JOINT_SWELLING",-0.000106997909878392,0.323565539603287,-0.260055259055451,0.795035678054115,0.826944195646698,-9.56177253519006
"GOBP_PULMONARY_VALVE_DEVELOPMENT",-0.000238575810413269,0.247706059159072,-0.26003983085984,0.795047565225746,0.826944195646698,-9.56177656206438
"GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",0.000294236113140847,0.0724951821268053,0.259795499885992,0.795235824613085,0.827063021614539,-9.56184030244052
"HP_DECREASED_DLCO",-0.000237532059196049,0.333350624436108,-0.259172727741298,0.79571573082369,0.827436206674232,-9.56200249862896
"GOBP_INTESTINAL_CHOLESTEROL_ABSORPTION",0.000230333342124217,0.105329465346459,0.259137669423758,0.795742748963781,0.827436206674232,-9.56201161772906
"GOBP_T_HELPER_1_CELL_DIFFERENTIATION",0.000227569161232788,0.444500530073481,0.258350494934461,0.796349459848741,0.827990031110992,-9.56221604686576
"GOCC_LAMININ_COMPLEX",0.000448667233570774,0.0809256894159738,0.258044963869106,0.796584979808121,0.828157849309262,-9.56229522579836
"HP_PROTRUSIO_ACETABULI",0.000300341528550713,0.255063521901044,0.25709161917671,0.797319989459096,0.82880595184402,-9.56254168484534
"GOBP_ERAD_PATHWAY",8.55770269468092e-05,0.413486436620572,0.257043984774577,0.797356719377413,0.82880595184402,-9.56255397539388
"HP_Y_SHAPED_METACARPALS",0.000257475493461584,0.263504809837301,0.256404312408481,0.797850001425916,0.82924155110531,-9.56271880206293
"HP_RECEPTIVE_LANGUAGE_DELAY",-0.000246978812501131,0.400953263663425,-0.255524317294746,0.798528740550646,0.829869805330443,-9.56294488278501
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",-0.000142003534338575,0.283993480394574,-0.255158159907286,0.798811202448878,0.830086150484866,-9.56303872390117
"HP_ABDOMINAL_AORTIC_ANEURYSM",0.000209330715253156,0.291578744230657,0.254681903955611,0.799178636441904,0.830326515139791,-9.56316058052951
"GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",-0.00011023706649807,0.353960369174311,-0.254665713122838,0.799191128542013,0.830326515139791,-9.56316471917728
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",-0.000105895099170542,0.327510999023279,-0.254073758717792,0.799647888744549,0.830723829381888,-9.56331585205816
"GOBP_VITAMIN_METABOLIC_PROCESS",-0.000218313705624168,0.203503096547443,-0.252489065192669,0.800870999170542,0.831917127891757,-9.56371871268846
"HP_HYPEREXTENSIBILITY_OF_THE_KNEE",0.000171609977707238,0.306032936885806,0.252144541374687,0.801136977330817,0.832116061042438,-9.56380596410789
"HP_TEMPORAL_CORTICAL_ATROPHY",0.000164909453056458,0.297975565710428,0.250649350723586,0.802291557928285,0.833237835141803,-9.56418324468869
"GOBP_DE_NOVO_NADPLUS_BIOSYNTHETIC_PROCESS_FROM_L_TRYPTOPHAN",0.000463690342040038,0.232165428249424,0.250392374274194,0.802490037989959,0.833336694062411,-9.56424786155171
"HP_INGUINAL_HERNIA",0.000105128313954567,0.333376088079332,0.250332995984867,0.802535901629283,0.833336694062411,-9.56426278283129
"HP_OVERRIDING_AORTA",-0.000241289180117843,0.31277352454428,-0.249356837204063,0.803289982166188,0.83398106339913,-9.56450757652138
"GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",0.000220196328393263,0.274651064645445,0.249336458971855,0.803305726272135,0.83398106339913,-9.56451267663335
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE",0.000227726765841027,0.343729187924341,0.248261711272868,0.804136183853815,0.834696071002833,-9.56478106608742
"GOBP_FEMALE_SEX_DIFFERENTIATION",0.000146783894222985,0.196267128614104,0.248251811700478,0.804143834289019,0.834696071002833,-9.56478353285446
"HP_BROAD_CHIN",-0.000189175595029845,0.403838749311944,-0.247567488360681,0.804672728226437,0.83516747772638,-9.56495381366076
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.000201923347502103,0.210356522983556,0.246932907335843,0.805163258134666,0.835598982668967,-9.56511129721625
"GOMF_IMMUNE_RECEPTOR_ACTIVITY",-0.000180186186813897,0.350481610345374,-0.24497543400933,0.806676866533872,0.837092060424358,-9.56559453695082
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",-0.000120153692827418,0.411985005008419,-0.244804573727799,0.806809018220571,0.837151450422199,-9.56563653466751
"GOBP_PROTEIN_HETEROOLIGOMERIZATION",0.000179575333243226,0.272631493682879,0.244383319075653,0.807134860838983,0.837411785980947,-9.56573995458102
"GOMF_G_PROTEIN_ACTIVITY",0.000160098258993213,0.355038364461095,0.243074717593603,0.808147285276559,0.838384343670994,-9.56606008661774
"GOCC_RNA_POLYMERASE_II_CORE_COMPLEX",0.00042585337529269,0.392542316215838,0.242734825404305,0.808410302295498,0.838579346254168,-9.56614295567918
"HP_ANKLE_WEAKNESS",0.000256042289051676,0.163021869909463,0.242630528890213,0.808491013897659,0.838585221321121,-9.56616836095694
"GOBP_GLIAL_CELL_MIGRATION",0.000168551289109725,0.305058929152995,0.242407629486469,0.808663515201865,0.838641508394107,-9.56622261977547
"GOBP_COPII_COATED_VESICLE_BUDDING",-9.53504389024085e-05,0.470748194586693,-0.242366447486268,0.80869538687547,0.838641508394107,-9.56623263896185
"HP_WHITE_FORELOCK",-0.000342084593788611,0.093651917039292,-0.241593253283943,0.809293838431754,0.839184238180811,-9.56642043384841
"GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",9.00530015718881e-05,0.392446525846294,0.241098806134245,0.809676598891813,0.839503230585239,-9.56654021170575
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",-0.000113028835667939,0.269438073750844,-0.240284447168354,0.810307108664383,0.839975538171868,-9.56673695227179
"HP_HYPERGRANULOSIS",0.000265279013818755,0.0825925711688347,0.240256748478652,0.810328556294666,0.839975538171868,-9.56674363228404
"GOBP_REGULATION_OF_PINOCYTOSIS",0.000216643831105229,0.377364062791578,0.240219184709086,0.81035764287567,0.839975538171868,-9.5667526901991
"GOBP_CALCIUM_MEDIATED_SIGNALING",9.35686155196097e-05,0.275079105679351,0.240107316762753,0.810444266628725,0.839987407041033,-9.56677965701767
"GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY",-0.000595479167407237,0.250268249490728,-0.238811821727865,0.81144758928526,0.840949300934288,-9.56709103366019
"HP_GENERALIZED_MUSCLE_WEAKNESS",0.00014553583229053,0.287465464940418,0.238541781032987,0.811656767132743,0.841066512898524,-9.56715572678961
"HP_HYPERLORDOSIS",-0.000121672811421808,0.305387636010597,-0.238471475426271,0.811711229201511,0.841066512898524,-9.56717255776512
"GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY",0.000235852405996717,0.308642716321556,0.238284618358701,0.811855982033022,0.841138501922762,-9.56721726674579
"HP_DECREASED_SIZE_OF_NERVE_TERMINALS",0.000310113213954147,0.135126356023229,0.238139385696784,0.811968494095377,0.841177077046333,-9.56725199212973
"GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",9.74149586901313e-05,0.24046349208878,0.237439275866482,0.812510925479466,0.841584185256182,-9.56741909273002
"HP_AVASCULAR_NECROSIS",0.000123459621660438,0.378068764708306,0.237437761769342,0.812512098670457,0.841584185256182,-9.56741945357834
"GOMF_ELECTRON_TRANSFER_ACTIVITY",-0.000289570422319863,0.398253632008612,-0.236873962548843,0.812948985231887,0.841958657983233,-9.567553661555
"HP_ABNORMAL_SUBPLEURAL_MORPHOLOGY",0.00029847872371222,0.245719510135038,0.236759798013784,0.813037458170629,0.841972248155571,-9.56758079869914
"GOBP_MITOTIC_NUCLEAR_MEMBRANE_ORGANIZATION",-0.000197522083879076,0.455880601772324,-0.235567201493374,0.813961815980383,0.842836243348667,-9.56786349955594
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION",0.000262256740452618,0.247752519398601,0.235488766645272,0.814022618419439,0.842836243348667,-9.56788204225322
"GOBP_SECONDARY_HEART_FIELD_SPECIFICATION",0.000262888302779707,0.167398890241611,0.235291784874573,0.814175323017059,0.842916247511592,-9.56792858328434
"HP_DISTAL_UPPER_LIMB_MUSCLE_WEAKNESS",-0.000108153567788427,0.306160376399612,-0.235015219186758,0.81438973480484,0.843060116426652,-9.56799386196812
"GOMF_MECHANOSENSITIVE_MONOATOMIC_CATION_CHANNEL_ACTIVITY",-0.000362457349863787,0.128489856286891,-0.2331726514856,0.815818569973321,0.844461019071968,-9.56842681034988
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",-0.000148242899797202,0.342179328694541,-0.23199433888474,0.816732626129997,0.845328859241996,-9.5687018929665
"GOBP_RESPONSE_TO_ANGIOTENSIN",-0.000138330043019441,0.290914888776676,-0.231107487146611,0.81742075194708,0.845962719482882,-9.56890801389298
"GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",-0.000290591210418079,0.416971476658345,-0.230626059605714,0.817794360429725,0.846249252992724,-9.56901957619879
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",8.95684087903748e-05,0.332670066869745,0.230555545829988,0.817849085651372,0.846249252992724,-9.56903589699306
"GOBP_NEUROMUSCULAR_PROCESS",0.000102792386695139,0.198393381174957,0.22929224707078,0.818829673585053,0.847185441911054,-9.56932744901227
"GOCC_NEURON_TO_NEURON_SYNAPSE",9.8716432882312e-05,0.251589307633698,0.228359269585208,0.819554045258814,0.847817241297814,-9.569541739466
"HP_AGENESIS_OF_MAXILLARY_INCISOR",0.000200622550106375,0.260490429158562,0.228310294132263,0.81959207450322,0.847817241297814,-9.56955296424176
"HP_RESTRICTIVE_VENTILATORY_DEFECT",0.000142437141993024,0.293248470607559,0.228067899298075,0.819780299410374,0.847933450487042,-9.56960848373673
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION",-0.000248499492369395,0.0795316974679256,-0.226431700111546,0.821051116673529,0.849169305600704,-9.56998170612056
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY",-0.000303957022045859,0.438215765643942,-0.2256560057813,0.821653754989231,0.849713934127688,-9.57015770596007
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION",-7.12321354423145e-05,0.335554446665143,-0.225169957780478,0.822031420540241,0.849942339303471,-9.5702676793303
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS",5.92296108932883e-05,0.370743062946675,0.225152358297095,0.82204509634422,0.849942339303471,-9.57027165694801
"HP_MOTOR_DETERIORATION",0.000196529954776536,0.340544868452042,0.22501325989529,0.822153185662207,0.849942339303471,-9.5703030833148
"GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION",0.000153033252270014,0.158212145497837,0.224980201771506,0.822178874667193,0.849942339303471,-9.57031054924949
"HP_WEAK_VOICE",-0.000146512495606377,0.336163647557791,-0.222612981023137,0.824018905699361,0.851707693945475,-9.5708423181531
"GOMF_HISTONE_H3K9_DEMETHYLASE_ACTIVITY",0.000164205578104315,0.358415074978008,0.222587125680333,0.824039008344777,0.851707693945475,-9.57084809521748
"GOBP_STEM_CELL_DEVELOPMENT",0.000117821588849029,0.185066717719824,0.222288588792541,0.82427113052751,0.851868813588087,-9.57091475109846
"HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_5TH_FINGER",0.000193922002368258,0.250339260313343,0.221996824145741,0.824498002012742,0.852024477433679,-9.57097980850153
"GOBP_CGMP_METABOLIC_PROCESS",-0.000333959083750501,0.102120016947517,-0.221743626793311,0.824694896147506,0.852149137188111,-9.57103619698216
