"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOCC_PHAGOCYTIC_VESICLE","GOCC_PHAGOCYTIC_VESICLE",144,0.689634913217452,1.4056310442173,0.000317659397931153,0.0130124638758566,0.0109908729221027,3206,"tags=44%, list=18%, signal=37%","TLR2/LRRK2/SYK/RAB7A/DNM2/BECN1/LAMP1/WAS/TLR1/RAB11FIP1/NCF1/PDIA3/CDC42/VIM/ZDHHC5/RAB31/B2M/NCF4/RAB11A/TAPBP/VAMP3/RAB8A/CLEC4E/TLR6/TAP1/STX6/LAMP2/ATP6V0A1/STX4/RAB5A/NOD2/HGS/FMNL1/ABCA1/TAP2/CALR/ATP6V0B/RAB20/RAP1A/NCF2/HLA-C/APPL2/SLC11A1/HLA-B/HLA-E/ATP6V0A2/ATG5/CTSS/IRGM/RAC2/ATP6V0D1/RAB10/GSN/STXBP2/CORO1A/VAMP8/MTMR4/ANXA11/TCIRG1/CD36/CYBB/HLA-A/RAB11B/PIK3R4"
"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",122,0.700506319062481,1.42216179137489,0.000322877006570098,0.013102633818091,0.0110670342383567,1927,"tags=26%, list=11%, signal=24%","AKIRIN2/STAT3/DNAJC10/AKT1/AKT3/HSPA1A/HSPA5/ERN1/PIAS2/DNAJB12/PARP8/DDIT3/PPP1R15A/CUL3/PTPN1/EIF2S1/HSPD1/PRKN/VAPB/UFD1/RACK1/OPTN/NFE2L2/CAV1/NCK1/SHISA5/OS9/TBL2/PIK3R1/RHBDD1/UFL1/ERO1A"
"HP_ABNORMAL_CIRCULATING_IGG_CONCENTRATION","HP_ABNORMAL_CIRCULATING_IGG_CONCENTRATION",135,0.687329313510891,1.39850721490331,0.000322553158017871,0.013102633818091,0.0110670342383567,2744,"tags=35%, list=15%, signal=30%","NFKBIA/LCK/SYK/LYN/CD3D/JAK3/CSNK2A1/CASP8/TLR8/ITK/FNIP1/PTPRC/BTK/RASGRP1/B2M/SH3KBP1/KDM6A/FASLG/PSMB8/CXCR4/RAG1/NAE1/RNF31/TRAF3/PIK3CD/CTPS1/CD247/KMT2D/PIK3R1/CBLB/IRF8/AICDA/STAT2/ZBTB24/TPP2/SON/ADA/IVNS1ABP/IFNGR1/CNBP/RFX5/RAC2/DOCK8/SH2D1A/SP110/PIK3CG/FAS"
"HP_STOMATITIS","HP_STOMATITIS",68,0.759814197555086,1.52094495872444,0.000345282969208322,0.0139605619564889,0.0117916763380687,1581,"tags=34%, list=9%, signal=31%","PRKDC/STAT3/TLR4/RHOH/STAT5B/TLR8/NPM1/ZBTB16/ITK/RARA/ZAP70/NCF4/STAT4/FASLG/BCOR/MEFV/GFI1/HYOU1/NLRP3/RNF125/NOD2/PML/MALT1"
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA","GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA",76,0.746375986852118,1.49914999329568,0.000351779990803757,0.0141713413813572,0.0119697094834763,1813,"tags=50%, list=10%, signal=45%","DDX50/DDX31/DDX1/DDX21/DDX59/DDX18/DDX47/DHX16/DDX3X/DDX24/DHX35/DHX57/EIF4A1/DHX34/G3BP1/EIF4A2/EIF4A3/UPF1/DDX10/DDX20/DHX36/DHX29/DHX8/DDX4/SKIC2/DDX55/TDRD9/DHX33/DDX5/DHX15/MOV10/MTREX/FANCM/RIGI/DHX9/DDX60L/DDX46/DHX58"
"GOBP_MUSCLE_CELL_DIFFERENTIATION","GOBP_MUSCLE_CELL_DIFFERENTIATION",443,0.605296279217885,1.24343759422339,0.000353162300127238,0.0141752926138344,0.0119730468601988,2473,"tags=28%, list=14%, signal=25%","AKIRIN2/MAPK14/KDM6B/HDAC4/CTNNB1/MDM2/CDH2/AKT1/RPL23A/NOTCH2/SMARCD3/ARRB2/CDK1/RIPOR2/LOX/RPLP0/RPL23/MYH6/RARA/RPL11/RPL6/RPL5/NOTCH1/RPL15/WT1/RPL14/RPL4/RPL31/RPL17/RPL10/RPL30/COMP/SMYD3/PAK1/RPL27A/RPL7/CFLAR/ACTN1/KRAS/RPL13A/ASF1A/MEF2A/DNMT1/RPL10A/PPIF/EFEMP2/KDM1A/PIAS1/RPL7A/MYBPC3/HDAC5/AFG3L2/RPL27/SYNE1/MYOCD/RBM4/RPL35/RPL35A/BCL2/RPL32/CD53/ABCC2/RPL34/KLF5/RPL19/RPL36A/AKAP13/ATP2A2/RPL38/MYH9/MAML1/RPL24/FLII/SIK1/RPL39/BIN3/TRIM32/RPL18A/GSK3A/CYP26B1/ASB2/MEF2C/ACTN2/CALR/ACADM/GDF15/ATP11A/DOCK2/SKI/RPL37/SORT1/RGS2/G6PD/NFATC2/ACTA1/TOMM70/BIN1/RPL37A/SUPT6H/BMP2/DOCK5/TBX3/IFT20/CTDP1/RPL29/NACA/GATA4/ACTN4/KRT19/TBX2/HIRA/MSX1/CAMK1/ATG5/RARB/RXRB/SLC9A1/CTH/MYEF2/ZMPSTE24/ACVR1/MECP2/CEACAM5"
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",67,0.75888455518837,1.51679505439556,0.000356145409510732,0.0142432356165923,0.0120304343708488,937,"tags=25%, list=5%, signal=24%","MAPK14/TP53/SYK/GRB2/TLR4/RIPK1/FOXO3/RIPK3/PRKCD/TGFBR2/ITGAM/SOD1/SIRPA/GNAI2/NFE2L2/TLR6/ELAVL1"
"HP_GASTROINTESTINAL_CARCINOMA","HP_GASTROINTESTINAL_CARCINOMA",75,0.740265376755504,1.48733413581563,0.000370417075716022,0.0147460447754339,0.0124551280815573,1324,"tags=39%, list=7%, signal=36%","TP53/CTNNB1/TLR2/AKT1/RPS20/TGFBR2/RPL26/RPL11/EP300/RPL5/RPS27/RPL15/RPL31/RPS7/RPS24/NRAS/RPL27/RPL35/RPL35A/MSH2/RPS15A/RPS19/BRAF/PTPRJ/RAD54B/RPS10/RPS29/APC/PTPN12"
"GOBP_REGULATED_EXOCYTOSIS","GOBP_REGULATED_EXOCYTOSIS",229,0.648303577103869,1.32811706506382,0.000371389785067097,0.0147460447754339,0.0124551280815573,3184,"tags=30%, list=18%, signal=25%","LRRK2/SYK/LYN/FGR/HCK/NOTCH1/RABGEF1/LAMP1/DNAJC5/CEACAM1/PSEN1/ITGAM/RAB11FIP1/BTK/RASGRP1/PRKCB/RAB31/KCNB1/CBL/GNAI2/PDPK1/VAMP3/STX11/FCER1A/ATP2A2/MYH9/MILR1/FES/STX4/BRAF/RAB5A/P2RY1/ABCC4/PIK3CD/BRSK1/AP1G1/SYNJ1/P2RX1/RAP1A/VAMP2/CASK/EQTN/SYP/CD84/CCR2/STXBP5/SYN2/RAC2/RAB10/ITGB2/STXBP2/CORO1A/PIK3CG/VAMP8/ADGRE2/F2RL1/TMED10/NAPA/GATA2/SNX4/CD177/GNAQ/SV2A/SNAP47/MICAL1/RAB11B/RAP1B/CD300A"
"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION","GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",40,0.803826671340354,1.55979206540399,0.00038135432840061,0.0150874160461861,0.0127434645789255,1101,"tags=28%, list=6%, signal=26%","CTNNB1/SYK/LYN/JAK1/PRKCD/CEACAM1/JAK2/MAP2K1/PRKCQ/ANK3/PLPP3"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",31,0.832543426327674,1.57880256030066,0.00039366977998593,0.0155190251124454,0.0131080197042684,1298,"tags=29%, list=7%, signal=27%","NFKBIA/MAPK3/IRS2/AKT1/PCSK9/ACSL4/CRY1/THBS1/CYP4F2"
"GOBP_AUTOPHAGOSOME_ORGANIZATION","GOBP_AUTOPHAGOSOME_ORGANIZATION",127,0.690957455100096,1.40450342688025,0.000396152942806367,0.0155613387284579,0.0131437595596029,2436,"tags=33%, list=14%, signal=29%","LRRK2/RAB7A/RALB/MFN2/MAP1LC3B/GABARAPL1/ATG7/BECN1/MAP1LC3A/PSEN1/SMURF1/GABARAP/GABARAPL2/NSFL1C/PHF23/ELAVL1/ATP2A2/TRAF6/ULK1/RAB5A/MAP1LC3B2/RAB19/TRIM32/RAB1A/RAB33B/EPM2A/PIP4K2C/WIPI2/WIPI1/SH3GLB1/IFT20/ATG9A/CTSD/UBQLN1/RAB1B/UBXN2B/ATG13/GBA1/ATG5/MTMR3/IFT88/IRGM"
"HP_ABNORMAL_STOMACH_MORPHOLOGY","HP_ABNORMAL_STOMACH_MORPHOLOGY",276,0.639507179977123,1.30952918757932,0.000398731033087095,0.0156070678837424,0.013182384322704,3108,"tags=35%, list=17%, signal=30%","MAPK1/TP53/STAT3/HDAC4/CTNNB1/TLR2/NFKB1/SYK/PRKCZ/MDM2/KLF6/RIPK1/CDK4/AKT1/BRD4/IRF1/DNM2/RPS20/CDKN2A/TGFBR2/ALDH18A1/EP300/LAMC2/ARF1/NCF1/KRAS/NRAS/BUB3/PAK2/CDH1/EFEMP2/ADAMTS2/NCF4/NUP133/DYRK1A/MSH2/C1R/ITGB4/SKIC2/ABCC2/RFC2/FASLG/BCOR/ATAD1/UBE4B/PTCH1/BRAF/PTPRJ/RAD54B/APC/NEK9/PTPN12/RERE/TBL2/SKI/TRAF3/GTF2H5/SMC3/BIN1/TBX3/NCF2/FLI1/SERPINA1/NPAT/RAD21/SDHB/TMTC3/MED12/HDAC8/SKIC3/MLH3/ATP6V1E1/POT1/MITF/FLCN/BAZ1B/MLH1/STS/PLA2G4A/CAVIN1/AXIN2/ITGA6/LBR/BCL10/LIMK1/FAS/BLM/ELF4/DLC1/CARD8/PRKAR1A/TERT/ARFGEF2/AIRE/NFKB2/IFIH1/CYBB"
"HP_ANOREXIA","HP_ANOREXIA",126,0.693278923738822,1.4091390638528,0.000400732694899781,0.0156299911176812,0.0132017462478236,2192,"tags=31%, list=12%, signal=27%","TP53/MYD88/STAT3/SYK/TLR4/CD3D/CDKN2A/STAT5B/NPM1/ZBTB16/RARA/CBS/BRCA1/ITGAM/KRAS/ARG1/JAK2/ETS1/CBL/PALB2/STAT4/BCOR/KIAA0319L/MEFV/RABL3/P4HA2/PML/CALR/SLC1A3/IRF5/CD247/NNT/FLI1/ACAT1/TNFAIP3/SDHB/IFNGR1/HLA-B/GBA1"
"GOBP_REGULATION_OF_D_GLUCOSE_IMPORT","GOBP_REGULATION_OF_D_GLUCOSE_IMPORT",57,0.762858737256649,1.5106495373915,0.000402343910905936,0.0156375777766891,0.0132081542583168,1954,"tags=30%, list=11%, signal=27%","RNASEL/MAPK14/IRS2/GRB10/AKT1/CLTCL1/MEF2A/HK2/PRKAG2/NFE2L2/RHOQ/GSK3A/INSR/PEA15/PIK3R1/RAP1A/APPL2"
"GOCC_PIGMENT_GRANULE","GOCC_PIGMENT_GRANULE",110,0.706592460020113,1.43301935147466,0.000409892200776603,0.0158195458467557,0.0133618521246904,1537,"tags=30%, list=9%, signal=28%","RAC1/HSP90AB1/HSPA8/RAB7A/YWHAB/HSPA5/MYO5A/CANX/HSP90AA1/CCT4/LAMP1/DNAJC5/PDIA3/ATP6V1B2/ATP1A1/RAB17/RAB5C/CLTC/NAP1L1/STX3/RAN/RAB5B/PRDX1/PDIA6/ATP6V0A1/RAB5A/FLOT1/NCSTN/RPN1/RAB1A/SDCBP/SND1/RAB35"
"GOBP_NATURAL_KILLER_CELL_ACTIVATION","GOBP_NATURAL_KILLER_CELL_ACTIVATION",104,0.70762162781165,1.43198637667766,0.000409892200776603,0.0158195458467557,0.0133618521246904,2893,"tags=36%, list=16%, signal=30%","FYN/FGR/CASP8/STAT5B/CD2/LAMP1/SNX27/NFIL3/PTPRC/RASGRP1/DDB1/CD48/STAT5A/NFKBIZ/VAV1/PRDX1/FLT3LG/CUL4A/RABL3/SP3/PIK3CD/AP1G1/SLAMF7/PRDM1/KLRK1/VAMP2/CLEC12A/CD244/ZBTB1/CUL4B/HLA-E/GAS6/RBX1/SH2D1A/CORO1A/TOX/ELF4"
"GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE","GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",17,0.896863284079087,1.59642364904999,0.000414934293759984,0.0159029331059816,0.0134322845023106,618,"tags=29%, list=3%, signal=28%","MAPK13/DDX3X/HNRNPA1/DHX36/PPIF"
"GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY","GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY",133,0.692837024142396,1.4072167789262,0.000414471954522666,0.0159029331059816,0.0134322845023106,1965,"tags=29%, list=11%, signal=26%","MAPK1/RAF1/MAPK3/GRB2/PRKCZ/IRS2/GSK3B/GRB10/AKT1/AKT3/PRKCD/IGF1R/PTPRE/PAK1/SOS2/PTPN1/PRKCB/NCL/MAP2K1/PRKCQ/RBM4/PDPK1/RHOQ/BCAR1/FOXO1/NCK1/PTPRJ/APC/GSK3A/INSR/NDEL1/PIP4K2C/SOCS3/FER/ZBTB7B/PIK3R1/SOCS1/SORL1/CTSD"
"GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT","GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",31,0.831805394259435,1.57740298535709,0.00042414703272647,0.0160993969208309,0.0135982260828906,1298,"tags=29%, list=7%, signal=27%","SYK/IRS2/EPRS1/AKT1/ACSL1/ACSL4/ACSL5/THBS1/CYP4F2"
"GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",10,0.955195828702517,1.57477634256448,0.000426279209903274,0.0160993969208309,0.0135982260828906,59,"tags=30%, list=0%, signal=30%","MAPK14/TLR2/TLR4"
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",76,0.743591207624029,1.49355656339619,0.000426328398313066,0.0160993969208309,0.0135982260828906,2396,"tags=34%, list=13%, signal=30%","PRKCZ/GATA3/BCL6/BRD4/JAK3/TGFBR2/RARA/EP300/CD55/STAT5A/PRKCQ/NFKBIZ/NLRP3/RC3H1/CD69/MALT1/NFKBID/ZBTB7B/SOCS1/TBX21/HLX/AGER/SMAD7/CD80/OPA1/IL27"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY","GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",150,0.683789974643842,1.39455711402189,0.000427353080069166,0.0160993969208309,0.0135982260828906,2695,"tags=29%, list=15%, signal=25%","FADD/MYD88/GRB2/RIPK3/STAT5B/ARRB2/CD2/CRK/LAMP1/CEACAM1/PTPN6/ITGAM/PTPRC/NCF1/ARG1/RASGRP1/FCGR1A/B2M/STAT5A/NFKBIZ/VAV1/PRDX1/SLAMF6/STX7/CD226/TAP2/INPP5D/AP1G1/SLAMF7/PIK3R1/KLRK1/HLA-C/VAMP2/HPRT1/AGER/PIK3CB/HLA-B/HLA-E/PVR/STXBP2/KLRB1/SH2D1A/TUBB/CORO1A"
"HP_PATENT_DUCTUS_ARTERIOSUS","HP_PATENT_DUCTUS_ARTERIOSUS",392,0.617157907446114,1.26556431853733,0.00042607230160742,0.0160993969208309,0.0135982260828906,2539,"tags=27%, list=14%, signal=24%","CHD7/RAC1/RAF1/KDM6B/HDAC4/PRKCZ/ACTB/PTEN/POLR1B/DHRSX/CREBBP/NOTCH2/TGFBR2/SMAD3/LOX/DDX3X/RPL11/KAT8/EP300/RPL5/EIF4A2/UBE2A/ARF1/WT1/BRCA1/MRPS16/RIT1/MRAS/FOXC1/SOS2/WDR37/NCF1/KRAS/NRAS/LTBP2/UBE2T/CDC42/AGO2/KMT2A/PAK2/EFEMP2/UFD1/STRA6/CBL/DYRK1A/MAP2K1/PALB2/MYOCD/ACSL4/SIK3/KDM6A/SKIC2/RFC2/TKT/BCOR/POLR1C/HTRA2/RRAS2/UBE4B/KAT6A/UMPS/POLR1A/BRAF/IFT56/RAD51C/DVL3/TGFBR1/RERE/TBL2/FANCM/SKI/SMC3/KMT2D/POGZ/EED/HACD1/PLAGL1/SNRPN/ZMIZ1/KAT6B/RAD51/SF3B4/SUCLG1/COG6/SON/ARID1A/GATA4/TALDO1/TMTC3/FANCA/TBX2/MED12/FBN2/DNMT3A/HIRA/SKIC3/WAC/SUPT16H/MAF/ATP6V1E1/ERCC4/ZMPSTE24/DPF2/BAZ1B/KMT2B"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",255,0.639712044220406,1.31055485138683,0.000430629181413067,0.016167635729379,0.0136558634435214,3066,"tags=37%, list=17%, signal=31%","MYD88/LRRK2/SYK/LYN/TLR4/LCP2/FGR/RHOH/NOTCH2/S100A12/PRKCD/IL4R/TGFBR2/CD2/CD93/RABGEF1/PTPRE/PSEN1/TLR1/PTPN6/PREX1/ITGAM/PTPRC/CX3CL1/BTK/RASGRP1/JAK2/HSPD1/CBL/PDPK1/VAMP3/NFKBIZ/FCER1A/TLR6/JUN/RBPJ/LILRA2/MFHAS1/TRAF6/MILR1/JUND/FES/STX4/CAMK4/THBS1/CD226/IFI35/HSPA12A/ABCC1/IL16/MAPT/JMJD6/DOCK2/PIK3CD/PLCG2/IL4/FER/NDRG1/BATF2/IL1R1/FPR2/VAMP2/AGER/STK39/IFNGR2/SLC11A1/IFNGR1/CD84/CLEC12A/CCR2/CARD6/KARS1/TNIP2/IRGM/RAC2/ITGB2/PLA2G4A/RORA/STXBP2/CLEC4D/LRFN5/PIK3CG/CD33/VAMP8/C5AR1/AIF1/ADGRE2/F2RL1/GATA2/SNX4/CD177/GNAQ/RELB/VSIG4"
"GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE","GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE",31,0.831122169821018,1.57610734544388,0.000449544763666637,0.0164170226523883,0.0138665061016205,1275,"tags=71%, list=7%, signal=66%","HSPA9/HSP90AB1/HSPA8/HSPA6/CCT3/CCT6A/CCT2/HSPA1A/HSPA5/HSP90AA1/HSPH1/CCT4/HSPA1L/HSPA14/HSPD1/TRAP1/HYOU1/CCT5/HSPA2/CCT7/HSPA13/CCT8"
"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",44,0.793002690613261,1.56253583116523,0.000439163900749548,0.0164170226523883,0.0138665061016205,908,"tags=23%, list=5%, signal=22%","RHOA/STAT3/TLR4/FYN/FOXO3/CFLAR/ALOX5/PRKN/TRAP1/TLR6"
"HP_DECREASED_TOTAL_LYMPHOCYTE_COUNT","HP_DECREASED_TOTAL_LYMPHOCYTE_COUNT",116,0.705509741412337,1.4324593107011,0.000446530244275104,0.0164170226523883,0.0138665061016205,3527,"tags=51%, list=20%, signal=41%","CHD7/TP53/CD3D/PTEN/JAK3/BCL11B/WAS/PTPRC/STAT4/SKIC2/NR3C1/FASLG/HELLS/RPA1/GFI1/CXCR4/AK2/RRAS2/RAG1/BRAF/MSN/NAE1/DNMT3B/TRAF3/GTF2H5/CTPS1/CD247/USP48/PIK3R1/SAT1/STAT2/TNFAIP3/ZBTB24/TPP2/ADA/SKIC3/RAC2/TINF2/NAF1/LBR/CORO1A/PIK3CG/FAS/STAT1/GATA2/TCIRG1/TERT/MTHFD1/IFIH1/STK4/RAP1B/UNC119/FCHO1/SRP19/SPRED2/CTLA4/MYSM1/SMARCAL1/PRIM1"
"HP_EROSION_OF_ORAL_MUCOSA","HP_EROSION_OF_ORAL_MUCOSA",106,0.705459070525559,1.42747513788016,0.000446530244275104,0.0164170226523883,0.0138665061016205,3315,"tags=43%, list=18%, signal=36%","PRKDC/SYK/LYN/TLR4/RIPK1/EFL1/TLR8/LAMC2/ITGAM/NRAS/ETS1/COL7A1/NCF4/MAP2K1/STAT4/FASLG/KIAA0319L/MEFV/GFI1/HYOU1/NLRP3/RNF125/BRAF/NOD2/MALT1/IRF5/KRT5/SBDS/SAT1/TNFAIP3/IFNGR1/HLA-B/NLRP12/MECP2/FAS/CCR1/WDR1/ELF4/TCIRG1/DNAJC21/RELA/STK4/MMP1/SRP19/IL10/CTLA4"
"GOBP_REGULATION_OF_B_CELL_ACTIVATION","GOBP_REGULATION_OF_B_CELL_ACTIVATION",138,0.680670928662654,1.38564024003849,0.000450657534306365,0.0164170226523883,0.0138665061016205,2588,"tags=27%, list=14%, signal=23%","AKIRIN2/SYK/LYN/IRS2/TLR4/BCL6/CDKN2A/NSD2/STAT5B/PTPN6/STAT6/PTPRC/BTK/STAT5A/BCL2/MSH2/SH3KBP1/RC3H1/NOD2/MEF2C/PCID2/INPP5D/NFATC2/IL4/ZFP36L1/SUPT6H/TBX21/TNFAIP3/HMGB3/ADA/SLC15A4/TNIP2/VAV3/TFRC/MLH1/SAMSN1/CR1"
"GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS","GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",193,0.659554246386162,1.34912550514151,0.000444299823474529,0.0164170226523883,0.0138665061016205,2216,"tags=22%, list=12%, signal=20%","NFKB1/IRS2/GSK3B/GRB10/AKT1/PRKACA/PGK1/EP300/ENO1/WDR5/DYRK2/DDB1/PFKFB2/GOT1/PARP1/PRKAG2/PGM1/CLTC/SIRT7/NR3C1/ENO2/PASK/FOXO1/CRY1/RANBP2/PGD/SIK1/GYG1/PFKFB3/GSK3A/USP7/ACADM/FBP2/P2RY1/INSR/EPM2A/G6PD/PFKFB4/AKR1B1/PGM2/CHST15/PGAM1/CD244"
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE","GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",203,0.657076301553656,1.34391765468095,0.000448856704998447,0.0164170226523883,0.0138665061016205,2577,"tags=32%, list=14%, signal=27%","MAPK14/TP53/PRKDC/MAPK3/GRB2/LYN/MDM2/FOXO3/USP10/BRD4/UIMC1/KMT5A/CDKN2A/CDK1/RPL26/NPM1/PPP1R10/PLK3/BCL3/BRCA1/PRPF19/KDM1A/SMYD2/ING4/CASP9/DYRK1A/MSH2/STK38/PPM1D/ATR/CRY1/DDX5/ETAA1/CUL4A/RPS27L/XPC/PML/TIPRL/WDR76/BRSK1/CASP2/RPA2/TRIM39/BABAM2/CD44/NDRG1/UFL1/MAP2K6/RAD51/RAD17/COPS3/PYHIN1/MAP3K20/MSX1/WAC/PSMD10/BRCC3/SNAI1/MUC1/ZMPSTE24/EEF1E1/SP100/RNF8/RBX1"
"GOMF_HISTONE_MODIFYING_ACTIVITY","GOMF_HISTONE_MODIFYING_ACTIVITY",203,0.656691935499984,1.34313151108671,0.000448856704998447,0.0164170226523883,0.0138665061016205,2626,"tags=35%, list=15%, signal=30%","PRKDC/KDM6B/HDAC4/PRMT5/PRMT6/EZH1/KDM5B/KDM2A/CREBBP/PRKACA/KMT5A/KDM2B/NSD2/CDK1/JARID2/HLTF/KAT8/SETDB1/EP300/SUV39H2/WDR5/BRCA1/SMYD3/JAK2/PRKCB/KMT2A/USP3/KDM1A/HDAC5/BAZ1A/SMYD2/ING4/DYRK1A/RAD23B/SIRT5/SIRT7/PKM/KDM6A/KDM5C/SETD1B/KMT2C/UBR2/ATR/KAT6A/FBL/JMJD6/SUDS3/KAT14/SETDB2/RNF20/KMT2D/KDM4C/KDM4B/TAF10/MEAF6/KDM5A/KAT6B/VRK1/TRIM37/PRMT3/SETD2/FBXL19/HDAC7/HDAC8/BAZ1B/KMT2B/USP49/KDM7A/BRPF3/ARRB1/KDM3B"
"HP_SELF_INJURIOUS_BEHAVIOR","HP_SELF_INJURIOUS_BEHAVIOR",224,0.654265856519803,1.34092412562595,0.000448856704998447,0.0164170226523883,0.0138665061016205,2111,"tags=22%, list=12%, signal=20%","MAPK1/CHD7/KDM6B/HDAC4/CTNNB1/PRKCZ/CDH2/BRD4/CREBBP/ATG7/NTRK1/CAMK2G/ALDH5A1/EP300/EIF4A2/UBE2A/HECW2/RPL10/CLTCL1/BCL11A/ELP2/ATP1A1/MAOA/CACNA1E/AFG2A/TKT/BCOR/KMT2C/UBE4B/ATP6V0A1/LARP7/IMPDH1/SIK1/HERC2/PCYT1A/RERE/GATAD2B/USP7/CEP290/SKI/RPGRIP1/AP1G1/POGZ/SPOP/SNRPN/TAF4/VAMP2/HPRT1/CASK/NTNG2"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",171,0.664999505363571,1.35911692906159,0.000454321321828472,0.0164419631158776,0.0138875718634505,2017,"tags=24%, list=11%, signal=21%","NFKBIA/HSP90AB1/LYN/HSPA6/GSK3B/DNAJB6/RBBP7/AKT1/CREBBP/PRKACA/NTRK1/HSPA1A/ALDH18A1/HSP90AA1/EP300/DNAJA2/DHX36/SOD1/EIF2S1/HSPD1/DNAJC3/DNAJA3/DNAJC2/EPHB1/EIF2B3/FOXO1/ATR/HTRA2/JUND/HSPA2/THBS1/TOP1/ZNF516/ACADM/MAPT/MAPKAPK2/CRYAA/SUMO1/ERO1A/APPL2/DNAJA4"
"HP_HIGHLY_ARCHED_EYEBROW","HP_HIGHLY_ARCHED_EYEBROW",209,0.653806357974063,1.33928643163771,0.000453413586919724,0.0164419631158776,0.0138875718634505,2317,"tags=22%, list=13%, signal=19%","MAPK1/CHD7/RAC1/HSPA9/HDAC4/ACTB/BRD4/CREBBP/CSNK2A1/NSD2/IGF1R/CAMK2G/EP300/KATNIP/CDC42/KMT2A/RPS23/KDM1A/CBL/AFG2A/IFT74/KDM6A/LRPPRC/ANKRD11/BCOR/KAT6A/TTC5/ZBTB18/CEP290/SMC3/RPGRIP1L/KMT2D/TCTN2/POGZ/SPOP/SHMT2/ARL3/TAF4/RAD21/CASK/SETD2/TCTN3/HDAC8/NPHP1/SUPT16H"
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",281,0.638717877580373,1.30759694258343,0.000457970469226499,0.0165198628736016,0.0139533692670764,3170,"tags=32%, list=18%, signal=26%","TP53/STAT3/DNAJC10/LRRK2/GSK3B/AKT1/AKT3/APAF1/HSPA1A/HSPA5/DDX3X/ERN1/TRIM25/CANX/PIAS2/CEBPB/DNAJB12/PARP8/DDIT3/ATP2A1/PPP1R15A/PDIA3/PTPN1/EIF2S1/ALOX5/DNAJC3/PRKN/VAPB/UFD1/RACK1/BCL2/TXNDC12/CASP4/PSMC6/NFE2L2/USP14/JUN/ATP2A2/CAV1/HYOU1/UBE4B/PDIA6/NCK1/USP19/RNF185/THBS1/MAP3K5/SHISA5/OS9/ERLIN1/TBL2/PML/CALR/UBA5/ERP44/NIBAN1/PIK3R1/RHBDD1/UFL1/AIFM1/ERO1A/UBQLN1/RASGRF2/PDIA4/ERP27/TMTC3/MAP3K20/UBE2J1/GORASP2/OPA1/ANKZF1/CTH/USP25/FAF2/ATF6/FAF1/BCAP31/ALOX15/ATF3/CREBRF/ABCA7/NHLRC1/RNF145/DNAJB9/EIF2AK3/STT3B/ECPAS/AUP1/TMBIM6"
