"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GERY_CEBP_TARGETS","GERY_CEBP_TARGETS",126,0.660867614195113,1.34758955775588,0.00216657051605988,0.013755864467254,0.00871506988615301,2042,"tags=26%, list=12%, signal=23%","FOS/DUSP1/PPARG/PRNP/RDH11/TGOLN2/HSPA1A/DDIT3/IFI16/HTATIP2/HSPH1/ATF3/S100A8/APBB1IP/ACSL1/PPP1R15A/ANK3/VCAN/HMGCR/ABCA1/ABHD5/NSDHL/KLF4/GLRX/HGF/POSTN/RGS2/PEA15/ECHS1/LPGAT1/SAT1/BCKDHB/TNFAIP6"
"BIOCARTA_MET_PATHWAY","BIOCARTA_MET_PATHWAY",33,0.783747309627936,1.50005742262565,0.00217503521723807,0.0137832640941617,0.00873242900334432,1284,"tags=42%, list=7%, signal=39%","MAPK1/RAF1/MAPK3/STAT3/FOS/GRB2/PTEN/CRK/PTK2B/PAK1/MAP2K1/MAPK8/HGF/PIK3R1"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",58,0.733145916954378,1.45619425340116,0.002177439705725,0.0137832640941617,0.00873242900334432,1955,"tags=43%, list=11%, signal=38%","UBC/GSK3B/PSMD14/RPS27A/PSMC2/CUL1/SMURF1/NR3C1/WWP1/PSMD1/STAT1/PSMA3/PSMA4/PSMA6/ESR1/PSMC1/PSMA5/PSMC6/PSMB1/PSMB2/HIVEP3/PSMD6/PSMC5/TWIST1/RBX1"
"GAVIN_FOXP3_TARGETS_CLUSTER_T7","GAVIN_FOXP3_TARGETS_CLUSTER_T7",94,0.687945919579093,1.39583755851297,0.0021774578050853,0.0137832640941617,0.00873242900334432,2867,"tags=38%, list=16%, signal=32%","HCLS1/JAK1/RUVBL1/JAK2/CD2/CCT2/ENO1/PSTPIP2/RPL10/VIM/PSMB8/SUPT4H1/RPS7/STAT1/PRPS1/RPL32/ALG5/ATP5F1B/MCM6/MYL6/MTHFD1/ITM2B/AKR1B1/NDUFA9/QARS1/STAMBPL1/EIF3B/RBM33/NFKB2/CNTRL/RPL18/GMPS/UCK2/SAMSN1/EIF3H/SNRPB"
"CHANGOLKAR_H2AFY_TARGETS_UP","CHANGOLKAR_H2AFY_TARGETS_UP",50,0.743555362202292,1.46143598376516,0.002199933917561,0.013906858960817,0.00881073290805598,2812,"tags=36%, list=16%, signal=30%","DLG3/FNIP1/MCL1/SMAP2/ITPK1/CCT8/ATP11A/NIBAN2/IBTK/IVD/SMURF2/TRAF4/GNAQ/RHOU/RORA/MYSM1/SCD/RICTOR"
"COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN","COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN",135,0.662046400465439,1.35167456004136,0.002201403611725,0.013906858960817,0.00881073290805598,2184,"tags=20%, list=12%, signal=18%","NFKBIA/HABP2/JAG1/RHOB/ACVR1B/MAPRE3/UBE2L6/ABCB1/DUSP3/CBS/ARID3A/RAB17/ALDH1A1/ALDH3A2/CHP1/IDH1/PLPP3/GLUL/NDEL1/ACSL3/SVIL/DUSP6/ACVR1/BMPR2/OSGIN1/ARID5B/ALAS1"
"WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT","WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT",61,0.722786805830865,1.43830771294031,0.00220853263614666,0.0139379010497842,0.00883039971819397,840,"tags=18%, list=5%, signal=17%","TP53/GSK3B/CDK4/CDK6/RBBP4/AMPH/FOXO1/PSEN1/DYRK1A/NOTCH1/CASP9"
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY","WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY",40,0.759451405487812,1.47378340372137,0.00221194668559477,0.0139454594646917,0.00883518837501042,3146,"tags=55%, list=18%, signal=45%","NFKBIA/RAC1/CASP8/CHUK/HSP90AA1/CASP1/IKBKB/CASP9/MEFV/NOD2/RIPK2/ERBIN/NLRP3/PRDM1/NAIP/CARD6/NLRP12/SUGT1/CARD8/PYCARD/NLRP1/CASP5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",39,0.775460204029304,1.50113001431057,0.00221428736991815,0.0139462423738989,0.00883568438952639,2645,"tags=46%, list=15%, signal=39%","TP53/NFKB1/CTNNB1/UBE2C/CDKN2A/CDC23/MOV10/CEBPB/AGO4/LEF1/TNRC6C/TNRC6B/AGO1/TCF7L2/CDC27/ANAPC10/ANAPC1/CSF1R"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",14,0.885306426989534,1.56331790918339,0.00222046612743402,0.0139487689634437,0.00883728511803817,697,"tags=50%, list=4%, signal=48%","RHOA/RAC1/KRAS/PXN/CRK/NRAS/BCAR1"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",37,0.776251847836736,1.50204283086141,0.00222133924052298,0.0139487689634437,0.00883728511803817,1700,"tags=46%, list=10%, signal=42%","RHOA/TP53/UBC/PTEN/RIPK1/RPS27A/CDK1/TRIM25/RIGI/IFIH1/ESR1/TRAF6/APC/TRAF3/NOD2/RIPK2/VCP"
"PID_RAC1_PATHWAY","PID_RAC1_PATHWAY",54,0.748403722944612,1.4775256715672,0.00221984684022528,0.0139487689634437,0.00883728511803817,2770,"tags=50%, list=16%, signal=42%","MAPK14/RAC1/STAT3/CTNNB1/CRK/IQGAP1/PAK1/PAK2/NCF1/BCAR1/STAT5A/ACTR3/MAPK8/ARPC2/MAP3K1/MAP2K6/CDH1/CYBB/LIMK1/WASF2/NCF2/MAP3K11/ABI1/MAP2K4/CTNNA1/ACTR2/MAP2K7"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",15,0.894672169953366,1.60160230442852,0.00222818867178635,0.0139778296339778,0.00885569659448486,469,"tags=53%, list=3%, signal=52%","MAPK1/RAF1/MAPK3/GRB2/KRAS/NRAS/SOS2/MAP2K1"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",16,0.869153181610437,1.54958148597689,0.0022334069122355,0.0139966098523762,0.00886759485912752,1170,"tags=56%, list=7%, signal=53%","FOXO3/BCL6/CREBBP/EP300/DDIT3/NFYA/FOXO1/FASLG/NFYC"
"KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY",14,0.884542344493393,1.56196865449157,0.00224256013637017,0.0140399884358618,0.00889507749299171,443,"tags=50%, list=3%, signal=49%","GRB2/AKT3/AKT1/KRAS/FLT3/NRAS/SOS2"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",38,0.770411372641841,1.48973277230257,0.00225825666192901,0.0141101796592426,0.00893954735663528,391,"tags=29%, list=2%, signal=28%","HSP90AB1/HSPA8/HSPA6/DNAJB6/CREBBP/CAMK2G/EP300/HSPA1A/HSPH1/HSPA1L/HSP90AA1"
"REACTOME_SIGNALING_BY_PTK6","REACTOME_SIGNALING_BY_PTK6",54,0.747515379825591,1.47577187248354,0.00225779202391058,0.0141101796592426,0.00893954735663528,876,"tags=31%, list=5%, signal=30%","RHOA/UBC/RAC1/STAT3/LRRK2/CDK4/RPS27A/AKT1/KRAS/PXN/CRK/PTPN1/NRAS/EPAS1/NR3C1/BCAR1/CBL"
"HWANG_PROSTATE_CANCER_MARKERS","HWANG_PROSTATE_CANCER_MARKERS",28,0.801039793405101,1.50776600860871,0.00226373030182602,0.0141303482729061,0.00895232524333244,1496,"tags=39%, list=8%, signal=36%","FKBP5/TXN/CTNNB1/PTEN/HSPA6/KPNB1/PGK1/ILK/RAN/CALR/EZR"
"WP_HISTONE_MODIFICATIONS","WP_HISTONE_MODIFICATIONS",50,0.742723321901998,1.45980063326322,0.00227645146212471,0.0141956715556875,0.00899371100836294,1886,"tags=42%, list=11%, signal=38%","H3-3B/H3C12/H3C13/EZH1/KMT5A/H3C4/SUV39H2/H3C14/H3C15/KMT2A/SETDB1/H4C8/EZH2/SMYD3/SMYD2/KMT2C/SETD1B/EED/H4C16/SETDB2/KMT2D"
"BIOCARTA_FAS_PATHWAY","BIOCARTA_FAS_PATHWAY",30,0.800647060148974,1.52109531523083,0.00228439035433695,0.0142310733757308,0.00901613993942057,1595,"tags=47%, list=9%, signal=43%","FADD/PRKDC/CASP8/LMNB1/PARP1/PAK1/CFLAR/PAK2/FASLG/MAPK8/PTPN13/RIPK2/MAP3K1/ARHGDIB"
"REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION",31,0.787334271269884,1.49865536341202,0.0022868869558171,0.0142325348427312,0.00901706585629587,1690,"tags=55%, list=10%, signal=50%","H3-3B/H3C12/H3C13/H3C4/H2BC21/DNMT1/H3C14/H2BC4/H3C15/H2BC5/H4C8/H2BC12L/H2AC7/H2AZ2/DNMT3A/H4C16/H2BC12"
"BIOCARTA_CDK5_PATHWAY","BIOCARTA_CDK5_PATHWAY",13,0.892365048370185,1.56582502364557,0.00230353804716077,0.0143219974236517,0.00907374514728294,469,"tags=31%, list=3%, signal=30%","MAPK1/RAF1/MAPK3/MAP2K1"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",204,0.632606829384787,1.29613050372938,0.00231239620206287,0.0143487148948517,0.00909067208264519,2524,"tags=49%, list=14%, signal=42%","DDX21/RPS27A/RPSA/DDX47/RPS13/RPL23A/CSNK1D/RPLP0/RPS20/RPL3/RPS18/RPS3/RPS8/RPL26L1/RPL15/RPL10/RPL13A/RPL4/RPL5/HEATR1/RPL26/NOP58/RPL27A/RPS12/RPL23/RPS14/RPS6/RPL10A/RPS19/RPS27/RPL14/RPL11/SNU13/RPL6/NCL/RPL30/RPL31/RPL7A/BMS1/RPS7/RPUSD4/GNL3/RPS24/RPL17/IMP3/RPL7/RPL19/RPS23/MTREX/NAT10/PDCD11/RPL32/RIOK1/RPS15A/MPHOSPH10/UTP14A/WDR43/RPL27/DIS3/RPS3A/NHP2/RPS10/TSR1/KRR1/RPL35/RPL38/LTV1/XRN2/RPL18A/NOP56/MRM2/PNO1/RPL35A/RPS27L/RPL24/RPL34/RPL39/WDR12/RPL22L1/RPS25/WDR75/BYSL/RPL36A/DIMT1/FBL/WDR36/NOL11/RPS29/RPL37/TEX10/RPL29/WDR3/PES1/RPL22/RPL18/DKC1/WDR46/NOP14/RPP38"
"WP_PLEURAL_MESOTHELIOMA","WP_PLEURAL_MESOTHELIOMA",426,0.586715588783882,1.20869669210828,0.00231239620206287,0.0143487148948517,0.00909067208264519,2932,"tags=30%, list=17%, signal=25%","MAPK14/MAPK1/TP53/RAF1/MAPK3/GSK3B/NFKB1/CTNNB1/SP1/GRB2/MAP3K3/CDK4/PTEN/ACTB/YWHAB/MDM2/IGF1R/JAK1/RBBP4/AKT3/NTRK1/CDH2/AKT1/CSNK2A1/FLT3/BRCA1/EPHA2/LAMC2/BECN1/DDIT3/PLAU/CDKN2A/ATF3/CASP1/FOXO1/PRKAG2/MAP4K4/PAK1/MAP2K1/CUL1/PAK2/SETDB1/CTBP2/EZH2/FLT1/WDR5/RPS6/MAD2L1/MCL1/CIT/BCL2/SOX17/FLT3LG/LEF1/STAT1/MMP9/MAP3K2/PRKAB1/FOXM1/SENP2/AMOT/MAPK8/KMT2C/BTRC/HIF1A/ITGB4/ULK1/HGF/APC/MAP2K5/MAP3K5/RPS6KA1/TCF7/EED/DVL3/PTK2/TEAD3/CD44/MAP3K1/RHEB/NLRP3/MAPKAPK2/PAK6/CCND3/MEF2D/MAP2K6/CDH1/PIK3CB/AGER/PIK3CD/ACTC1/NDRG1/PIK3CG/MAX/TCF7L2/TNIK/MAP3K4/MAP3K11/COL4A1/ULK2/LAMA4/MKNK1/MAP2K4/CREB1/CSNK2A2/ITGA6/LIMD1/ACTA1/CCND2/COL4A2/ATG13/SELE/CTNNA1/CSF1R/MAP2K7/TEK/FZD7/SHC1/LATS2/SETD2/ITGA2/FN1/KREMEN1/BARD1/INSR/ITGA4"
"SASSON_RESPONSE_TO_FORSKOLIN_DN","SASSON_RESPONSE_TO_FORSKOLIN_DN",84,0.696253725676562,1.40350938085478,0.00233337560308965,0.0144646298469361,0.0091641103540581,1585,"tags=30%, list=9%, signal=27%","TP53/GNB1/ACTB/TUBA1A/ARL4C/AXL/CDK14/TRIB1/PTPN1/ILK/PTPRE/MAP4K4/DHRS3/ACTN1/MAPK6/RAB5C/STIP1/STAT1/CASP4/KIDINS220/RAB5A/PPP3R1/RAB33B/THBS1/CAPZA1"
"LU_EZH2_TARGETS_DN","LU_EZH2_TARGETS_DN",376,0.59946916033191,1.23382794961032,0.00234939375828211,0.0145495920542431,0.00921793841961701,3464,"tags=30%, list=20%, signal=25%","RNASEL/IRS2/ACVR1B/TGFBR2/AXL/APAF1/RRP1B/CRK/LAMC2/DICER1/PLAU/DYRK2/PTPRE/RABGEF1/ACSL1/RAB11FIP1/TAF5/ETS1/CREB5/KPNA2/EZH2/MCL1/ATP2A2/ASCC3/HMGCR/HK2/AGO2/HEG1/ABCC5/SENP2/RTN3/ANKRD46/LRIG1/NFKBIZ/GLRX/DLAT/PAIP1/LITAF/EIF4G2/LPXN/SHROOM4/SPTLC1/PTPN12/ASPH/THBS1/VWA8/SDCBP/CCNG1/TAP2/PICALM/SLC22A4/KLHL12/GNA13/WDHD1/NLRP3/MYBL1/MBD4/PPTC7/PSMD6/ACO1/RPA2/PPP3CA/DUSP6/KPNA3/BMPR2/POC1B/CASP2/NPL/STAMBPL1/PHLPP2/BIRC2/TNFAIP3/OTX1/FBN2/COL4A1/FAM120A/USP49/SLC15A4/CRCP/CREB1/CSNK2A2/TACC1/GORASP2/PPP2CB/HPRT1/MAGED1/CTNNA1/PNPT1/TMED10/SLC36A1/ASB13/ARMCX1/SEC24B/CTR9/EXOC8/ELF4/MAGED2/ZBTB34/SLC38A1/ALDH6A1/TSPYL2/SCML2/DCP2/CCDC91/FHIP2A/COL3A1/GFPT1/IL10/SERPINH1/ATP2C1/ZCCHC9/N4BP2/CCR6/BCLAF1"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",60,0.72784429239684,1.44780525419351,0.00235953985551981,0.0145837178496372,0.0092395589213665,1690,"tags=43%, list=10%, signal=39%","H3-3B/CTNNB1/H3C12/H3C13/RUVBL1/CREBBP/H3C4/EP300/H2BC21/H3C14/H2BC4/H3C15/H2BC5/H4C8/WDR5/H2BC12L/LEF1/LEO1/H2AC7/TLE4/H2AZ2/ASH2L/TCF7/H4C16/AXIN2/H2BC12"
"WP_NOTCH_SIGNALING_WP61","WP_NOTCH_SIGNALING_WP61",61,0.721581275876079,1.43590877176131,0.00235953985551981,0.0145837178496372,0.0092395589213665,1640,"tags=38%, list=9%, signal=34%","GSK3B/LCK/JAG1/STAT3/NFKB1/AKT1/GATA3/JAK2/NOTCH2/EP300/PSEN1/CUL1/NUMB/NOTCH1/DLL4/RBPJ/HIF1A/ADAM17/PIK3R1/MAML1/ITCH/SAP30/NCSTN"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",40,0.75793281298338,1.47083643909154,0.00236854072861025,0.0146249835764629,0.00926570294844999,1690,"tags=45%, list=10%, signal=41%","H3-3B/H3C12/H3C13/CDK1/KMT5A/H3C4/H2BC21/H3C14/H2BC4/H3C15/H2BC5/H4C8/H2BC12L/SMC2/H2AC7/H2AZ2/H4C16/H2BC12"
"PID_TCR_RAS_PATHWAY","PID_TCR_RAS_PATHWAY",14,0.883186001498555,1.55957355689577,0.0023757773000018,0.0146552850702072,0.0092849005522258,1400,"tags=71%, list=8%, signal=66%","MAPK1/RAF1/MAPK3/FOS/KRAS/NRAS/MAP2K1/PRKCB/BRAF/MAP3K8"
"BIOCARTA_EGF_PATHWAY","BIOCARTA_EGF_PATHWAY",27,0.815324710514482,1.52759635327485,0.00238084672094492,0.0146721719570866,0.00929559929091027,1590,"tags=56%, list=9%, signal=51%","RAF1/MAPK3/STAT3/FOS/GRB2/JAK1/CSNK2A1/MAP2K1/PRKCB/STAT5A/STAT1/MAPK8/PIK3R1/PLCG1/MAP3K1"
"WP_NANOMATERIAL_INDUCED_APOPTOSIS","WP_NANOMATERIAL_INDUCED_APOPTOSIS",20,0.848594135702412,1.54908929069209,0.00238597669848649,0.0146893986172964,0.00930651329402444,1257,"tags=45%, list=7%, signal=42%","FADD/CASP8/APAF1/CFLAR/BCL2/FASLG/CASP9/HTRA2/AIFM1"
"CAIRO_PML_TARGETS_BOUND_BY_MYC_UP","CAIRO_PML_TARGETS_BOUND_BY_MYC_UP",22,0.819470085746655,1.50661962356811,0.00239812616238632,0.0147497652138169,0.0093447587353573,1464,"tags=41%, list=8%, signal=38%","TP53/CDK4/DDX18/LDHA/NPM1/CUL1/EIF4E/THBS1/CDCA7"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION","REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",21,0.832833057239161,1.52789456809703,0.00240897741198988,0.0148020369885159,0.00937787567763741,1184,"tags=43%, list=7%, signal=40%","CREBBP/EP300/TRIM25/RIGI/TBK1/IFIH1/TANK/IRF7/TRAF6"
"BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP",198,0.638499569164909,1.30775205049769,0.00242338890629385,0.0148760614618545,0.00942477410848247,3539,"tags=41%, list=20%, signal=34%","TLR2/DDX50/IRF1/BIRC3/CENPA/DHX34/TRAFD1/PARP8/MAP2K1/PTPN6/HEATR1/CBS/DNAJC9/NCF1/PPIF/PSMB8/MRTO4/GZMA/TAP1/ANKRD22/LARS1/BUB3/STAT1/ACSL5/ATXN7/NFKBIE/FOXM1/GYG1/PRR13/PSMA5/GLRX/ETV6/TRAF3/C1RL/NOC3L/NUP93/PSMB2/ABCC4/HLA-DOB/TIAL1/CEBPD/SLC7A1/FBL/FOXJ2/GABPB1/STAMBPL1/SOCS3/IL12RB1/RFX5/MKI67/HSPA4/GRWD1/CASS4/ITGB7/NFKB2/RARS1/BTN3A1/BTN3A3/ME2/RELB/CTSS/E2F5/CEP55/DTX3L/PIM2/RCL1/PPA1/NBN/AGMAT/PSMB9/LAP3/MYNN/RGS1/CLEC7A/PLCL2/MCMBP/TREX1/ZCCHC9/MICB/TNFAIP2/XPNPEP1/CLEC2D"
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_PCAF_PATHWAY",13,0.891164147737796,1.56371781397332,0.00243772062994799,0.0149494524401878,0.00947127118663488,1145,"tags=54%, list=6%, signal=50%","NFKB1/IRF1/CREBBP/IRF2/IRF4/IRF5/IRF7"
"BIOCARTA_ECM_PATHWAY","BIOCARTA_ECM_PATHWAY",19,0.851347730264691,1.54622910121121,0.00244212847729249,0.014961901050754,0.00947915804182511,469,"tags=37%, list=3%, signal=36%","MAPK1/RHOA/RAF1/MAPK3/FYN/ROCK1/MAP2K1"
"WP_EFFECTS_OF_MFN2_MUTATION","WP_EFFECTS_OF_MFN2_MUTATION",24,0.832796497292477,1.54236767712719,0.00246764279433004,0.0151035101769694,0.00956887493562139,259,"tags=21%, list=1%, signal=21%","TP53/RAB7A/MFN2/CASP8/RHOT1"
"BASSO_CD40_SIGNALING_UP","BASSO_CD40_SIGNALING_UP",98,0.681073564313587,1.38347161405688,0.00247771316248859,0.0151504093473063,0.00959858804802238,4036,"tags=53%, list=23%, signal=41%","NFKBIA/LYN/PTK2B/PTPRE/CFLAR/SIK1/HSP90B1/TAP1/BCL2/MEF2C/STAT5A/IRF4/STAT1/NFKBIE/IRF5/CD58/LITAF/MYB/MAP3K8/CD44/ARHGEF2/MAPKAPK2/TRAF1/CR2/BCL2A1/PIK3CD/ARID5B/NCF2/TNFAIP3/RXRA/NFKB2/ZFP36L1/PLXNC1/TNF/CCR7/HLA-DRB1/MTMR4/CHD1/RGS1/TNFAIP2/UNC119/TRIP10/ICOSLG/IRF9/FCMR/SLAMF1/NCKAP1L/GPR183/IFI30/HLA-DQB1/CXCR5/CD40"
"UNTERMAN_IPF_VS_CTRL_B_CELL_DN","UNTERMAN_IPF_VS_CTRL_B_CELL_DN",34,0.783685209611425,1.50648390580202,0.00248359291659328,0.0151716180885485,0.00961202491071922,2153,"tags=41%, list=12%, signal=36%","H3-3B/FOS/RHOB/KLF6/DUSP1/RHOH/PPP1R15A/ZFP36/CXCR4/RGS2/CD69/TSC22D3/SAT1/NR4A1"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",38,0.768369862092408,1.4857851343542,0.00249389517713721,0.0152149089250439,0.00963945195221018,2433,"tags=55%, list=14%, signal=48%","MDM2/NUP98/UBE2I/RANBP2/PIAS2/TRIM27/NUP37/PIAS1/NUP155/PML/NUP133/NUP214/NUP205/NUP93/SEH1L/NUP50/RAE1/SUMO1/NUP58/NUP54/NUP153"
"PID_RB_1PATHWAY","PID_RB_1PATHWAY",63,0.717979148781015,1.43116451751633,0.00250035216600371,0.0152149089250439,0.00963945195221018,743,"tags=24%, list=4%, signal=23%","MAPK14/RAF1/CDK4/CDK6/MDM2/RBBP4/PPARG/CREBBP/EP300/E2F3/DNMT1/CDKN2A/TBP/CEBPB/MEF2C"
"HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP","HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP",151,0.655357323313974,1.33710218921568,0.00249738409822372,0.0152149089250439,0.00963945195221018,3123,"tags=44%, list=18%, signal=36%","HMGB2/TUBA1A/CDK1/UBE2C/STMN1/UBE2T/ARL1/CENPA/ENO1/LDHA/IPO5/DNMT1/CBX5/TUBB/COIL/KPNA2/CDC20/HTT/RAD51/CIT/RPA1/CDKN3/KIFC1/SMC2/CCNB2/HELLS/RAD54L/AURKA/ECT2/FLII/MCM6/TOP2A/AARS1/CKAP5/POLA1/TMPO/WDHD1/GSPT1/RRM1/EIF2AK2/CENPL/SMC4/HMGB3/IL4/MKI67/GSN/DCTPP1/ANP32A/AURKB/ITGB7/CBX1/XPO1/CKS1B/CDKN2C/CASP3/RFC3/IDE/CCNB1/RBL1/BUB1/NUCKS1/NCAPH/HLA-DRB1/ACTN4/SPDL1/CENPE"
"PODAR_RESPONSE_TO_ADAPHOSTIN_UP","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",141,0.651948266390009,1.32838515129362,0.00249988148232194,0.0152149089250439,0.00963945195221018,3153,"tags=40%, list=18%, signal=33%","MAP1LC3B/KLF6/DUSP1/MARS1/HSPA6/FYN/TUBA1A/GABARAPL1/TRIB1/HSPA1A/HEXIM1/CYTIP/DDIT3/ATF3/DUSP5/ASF1A/GOLGA2/PPP1R15A/CEBPB/CD55/HSPA13/STX3/CCNG2/NAP1L1/CCPG1/ISG20/ADAM17/GLRX/NIBAN1/RGS2/CD44/WDR26/ITGAX/SAT1/TES/ARID5B/NCF2/IFNGR1/JUND/CLEC2B/NCOA2/ZFP36L1/P4HA2/NAP1L2/TMCO3/CARS1/IFRD1/EIF2AK3/CSGALNACT2/HBP1/FTH1/MSX1/NLRP1/KLHL21/CEBPG/SLC3A2"
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING","WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING",35,0.789137425940393,1.52026172601224,0.00251523331769025,0.0152906744298619,0.00968745341885888,1321,"tags=37%, list=7%, signal=34%","MAPK14/MAPK1/MAPK13/RAF1/MAPK3/FOS/DDIT3/MAP2K1/BCL2/EIF4E/IFITM1/MAPK8/RPS6KA1"
"REACTOME_CO_STIMULATION_BY_CD28","REACTOME_CO_STIMULATION_BY_CD28",47,0.74892285710632,1.46392140123224,0.00251901588286619,0.015298887968141,0.00969265713108542,2191,"tags=43%, list=12%, signal=37%","RAC1/LCK/GRB2/LYN/FYN/CDC42/AKT3/AKT1/PAK1/PAK2/PDPK1/VAV1/PIK3R1/MAP3K8/PPP2R5A/PIK3CB/PIK3CD/GRAP2/PIK3CG/PPP2R1B"
"LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_KINASES_DN","LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_KINASES_DN",34,0.782471683740149,1.50415113599607,0.00252332956227509,0.0153064890589611,0.00969747282535648,654,"tags=44%, list=4%, signal=43%","LCK/LRRK2/IRAK3/AKT3/AXL/FGR/PRKACB/JAK2/JAK3/ITK/HCK/BTK/ACVRL1/PLK3/FLT1"
"BHATTACHARYA_EMBRYONIC_STEM_CELL","BHATTACHARYA_EMBRYONIC_STEM_CELL",81,0.694085793639688,1.39322616453059,0.0025251328104262,0.0153064890589611,0.00969747282535648,2377,"tags=37%, list=13%, signal=32%","HMGB2/DDX21/EPRS1/CDK1/EIF4A1/RPLP0/NPM1/RPL4/CYP26A1/TUBB/KPNA2/RPL6/LRRN1/NME2/RCC2/GNL3/RPS24/IFITM1/PSMA3/RPL7/IDH1/CCT8/MTHFD1/LIN28A/RPL24/BRIX1/TPX2/HSPA4/AURKB/SSB"
"WP_NAD_METABOLISM_SIRTUINS_AND_AGING","WP_NAD_METABOLISM_SIRTUINS_AND_AGING",11,0.909521654244315,1.54467456502525,0.00254389494314112,0.0153905644060038,0.00975073901789011,1194,"tags=64%, list=7%, signal=59%","NFKB1/FOXO3/PPARG/FOXO1/PARP1/TFAM/HIF1A"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",102,0.682739632921643,1.39028569805556,0.00254200009134812,0.0153905644060038,0.00975073901789011,2340,"tags=54%, list=13%, signal=47%","UBC/PSMD14/RPS27A/RPL23A/PSMC2/RPLP0/RPL3/RPL26L1/RPL15/RPL10/RPL13A/RPL4/RPL5/RPL26/RPL27A/UFD1/RPL23/RPL10A/RPL14/RPL11/RPL6/RPL30/PSMD1/RPL31/RPL7A/RPL17/PSMA3/RPL7/RPL19/PSMA4/PSMA6/PSMC1/PSMA5/RPL32/PSMC6/RPL27/PSMB1/RPL35/RPL38/RPL18A/PSMB2/RPL35A/RPL24/VCP/PSMD6/RPL34/RPL39/RPL22L1/PSMC5/RBX1/RPL36A/RPL37/RPL29/RPL22/RPL18"
