"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CUI_TCF21_TARGETS_2_UP","CUI_TCF21_TARGETS_2_UP",419,0.446314410556187,1.47513201718112,5.19270933326469e-05,0.00278646063544339,0.00251668062512284,2159,"tags=24%, list=12%, signal=22%","STMN1/NCAM1/COL3A1/FN1/CCNB2/RHOU/VCAM1/CDCA8/TIMELESS/NPHP1/PRNP/RAD51/CADM1/SUMO3/CDCA7/HELLS/BLM/UBE2T/VCAN/HMMR/LAMA4/FKBP10/ZFPM2/GAS6/ESR1/PARM1/KNL1/NR2F2/AMER2/NCAPH/CDC25C/GATA6/KLF5/MCM7/CDC45/TPX2/TEAD2/NME1/CHAF1B/IQGAP3/MCM3/SNRNP70/FMOD/ADAMTS2/PIH1D1/NFIA/DNAJC9/COL6A2/CD79B/UBE2C/CDK1/CCNA2/PRDX6/FRAS1/PAX8/CBX5/PDLIM4/ESPL1/CYP7B1/MAOA/HNRNPR/LGI2/CNDP2/ASPM/COL6A1/KIF22/DSCC1/POLD1/NSL1/HNRNPU/CDT1/RAD18/DTL/TYMS/NUF2/SEMA3C/MAP3K21/CD276/ECHDC2/HMGB3/RRP1B/BCL7A/SERTAD4/MMP11/MCM5/PTGDS/METTL1/PIN1/FBLN7/MSI1/DYNC2I2/PCDH9/SERPINF1/TGFB3/EMC8/CDCA7L/MTMR7/PCBP4/CKAP5/CELSR1/LYPD6B/CPNE5"
"BURTON_ADIPOGENESIS_PEAK_AT_16HR","BURTON_ADIPOGENESIS_PEAK_AT_16HR",40,0.778892984415687,1.90083215213062,5.58349896556287e-05,0.00297098449159194,0.00268333921980567,512,"tags=35%, list=3%, signal=34%","DDX21/RAD51/FEN1/CDCA7/HELLS/VCAN/MCM4/SMC2/CDC6/MCM7/RRM2/CHAF1B/MCM6/MCM3"
"WP_INTEGRATED_CANCER_PATHWAY","WP_INTEGRATED_CANCER_PATHWAY",44,0.754979088759252,1.85157392494893,6.35949129106578e-05,0.00335569157125238,0.00303079966529477,1025,"tags=48%, list=6%, signal=45%","PLK1/CDKN2B/CHEK2/MYC/CHEK1/CASP3/CDK4/BRCA1/BLM/SMAD3/JAK1/PTEN/TP53/CDK2/CASP8/SMAD2/CDK1/MSH2/BARD1/E2F1/RB1"
"BILANGES_SERUM_RESPONSE_TRANSLATION","BILANGES_SERUM_RESPONSE_TRANSLATION",34,-0.827756181033241,-1.90368144783004,6.99897431313611e-05,0.00366260374799817,0.00330799716774845,508,"tags=44%, list=3%, signal=43%","EEF1B2/RPL10/RPS6/NSA2/EIF3F/RPS7/RPS8/RPL14/EEF1A1/RPS3/RPS4X/RACK1/RPL6/EEF1G/RPL4"
"GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",117,0.615775509444502,1.77235712041302,7.09743938308058e-05,0.00368368739128412,0.00332703953134398,1298,"tags=25%, list=7%, signal=23%","PLK1/FOXM1/PRC1/AURKA/KIF11/SPAG5/EXO1/G3BP2/NCAPH/SENP1/TPX2/GTF2E2/IQGAP3/NUP155/TNKS2/DNAJC9/MKI67/CDK1/SGO1/SIRT1/HNRNPF/E2F1/LIMK1/NSUN4/HSPD1/SH3PXD2A/RBPJ/SUDS3/YWHAZ"
"PID_ATR_PATHWAY","PID_ATR_PATHWAY",38,0.764020629943831,1.86354189166313,8.05609664460503e-05,0.00411408099920515,0.00371576321918435,1298,"tags=42%, list=7%, signal=39%","PLK1/TIMELESS/RAD51/CHEK1/PPP2CA/CDC6/MCM2/CDC25C/MCM7/CDK2/RPA1/TOPBP1/PPP2R2B/CCNA2/RFC4/YWHAZ"
"SMIRNOV_RESPONSE_TO_IR_6HR_DN","SMIRNOV_RESPONSE_TO_IR_6HR_DN",112,0.608317261053633,1.73822367211243,8.0566336686898e-05,0.00411408099920515,0.00371576321918435,1653,"tags=27%, list=9%, signal=24%","CDC20/CCNB1/PLK1/KIF23/CD22/AURKA/KIF20A/MYC/TNF/KIF14/HMMR/CR2/P4HA1/TPX2/LCP2/NEK2/UBE2C/CCR6/BUB1/CENPE/P2RX5/TRAF5/ASPM/GGA2/ZNF395/ZBTB32/PTPRC/DLGAP5/SCD/EGR3"
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN","ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN",43,0.756180399556106,1.84744494519318,8.61561083807568e-05,0.00436432382613562,0.00394177799438022,1641,"tags=44%, list=9%, signal=40%","CDC20/CCNB1/BIRC5/FOXM1/AURKA/AURKB/TOP2A/HELLS/PLK4/CDC6/NSD2/BUB1B/CDK1/CCNA2/TFRC/MYBL2/HSPH1/DBF4/SCD"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION",141,-0.623789993583398,-1.7568741603521,8.88236249955187e-05,0.00446373963072718,0.00403156854302969,815,"tags=33%, list=5%, signal=32%","PCBP2/RIPK1/RPS25/KPNB1/PDPK1/PPIH/YWHAQ/NFKB1/RPS9/SUMO1/CASP1/PPIG/RPS6/VCP/NLRP3/RPS7/RPS27/RPS8/RPS27L/RPS15A/UBB/UBA52/PPIA/GSK3A/GANAB/HNRNPA1/RELA/RIPK3/RPS14/RPS11/NPM1/RPS24/DDX5/MAVS/RPS13/RPS12/RPS23/EEF1A1/RPS3/RPS17/UBE2I/RPS4X/RPS20/SFN/RPS27A/UBC/RPS4Y1"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",38,-0.787437462524142,-1.8491151367154,9.30135369270841e-05,0.00463749382537241,0.00418850017509198,1190,"tags=45%, list=7%, signal=42%","HSPB2/CREBBP/HSPA8/FKBP4/HSPA6/DNAJB6/CAMK2B/CAMK2G/CAMK2A/HSPA1A/HSP90AB1/HSP90AA1/UBB/DNAJB1/HSPA1L/HSPA2/HSPA1B"
"MORI_PRE_BI_LYMPHOCYTE_UP","MORI_PRE_BI_LYMPHOCYTE_UP",77,0.672883792905184,1.83599652192445,9.71840434824005e-05,0.00479062572552267,0.00432680612540557,1932,"tags=42%, list=11%, signal=37%","STMN1/CDC20/CCNB2/PRC1/AURKA/RAD51/KPNA2/TOP2A/CDCA7/RBBP4/TUBB/IGLL5/H2AZ2/MCM2/NCAPH/MCM7/RRM2/MCM6/MKI67/UBE2C/CDK1/RRM1/TTK/LIG1/SQLE/LEF1/DTL/RACGAP1/HMGB3/IDE/KIF4A/MELK"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",270,0.491355669332967,1.56601256544247,9.75980288364536e-05,0.00479062572552267,0.00432680612540557,1301,"tags=27%, list=7%, signal=25%","CDC20/CCNB1/BIRC5/CCNB2/PLK1/YWHAE/MAPRE1/WEE1/PPP2CB/YWHAH/CDCA8/YWHAG/RANBP2/CDC27/CHEK2/EXO1/CHEK1/AURKB/BRCA1/GSK3B/BLM/ORC1/UBE2N/PPP2CA/MAD2L1/SKP1/PPP1CC/MCM4/H2BC21/PSMA7/KNL1/CDC6/NSD2/MCM2/CDC25C/MCM7/CCNE1/CDC45/CDC23/TP53/CDK2/PSMD6/MCM6/XPO1/MCM3/NUP37/PSMA5/H4C11/RPA1/TOPBP1/CSNK1A1/BUB1B/UBE2C/PSMC2/CDK1/SGO1/CCNA2/H2BC11/BUB1/BTRC/CENPE/BARD1/CUL1/CCNA1/CSNK1E/H4C16/MCM8/GTSE1/CCNE2/RFC4/YWHAZ/MCM10/H2BC13"
"FEKIR_HEPARG_SPHERE_VS_HEPARG_DN","FEKIR_HEPARG_SPHERE_VS_HEPARG_DN",38,0.760370308320179,1.85463830058573,0.000102977427549883,0.00501579285573737,0.00453017298687056,2390,"tags=37%, list=13%, signal=32%","FKBP5/JPH2/KCNB1/PDE4DIP/PEBP1/ZBTB16/MAOA/TMT1A/PYGO2/UQCRFS1/EPHX2/CYP4B1/NDUFB4/FMO3"
"DISTECHE_ESCAPED_FROM_X_INACTIVATION","DISTECHE_ESCAPED_FROM_X_INACTIVATION",13,-0.926421436120799,-1.77179214260182,0.000112097337586872,0.00541832321832115,0.00489373109770569,511,"tags=62%, list=3%, signal=60%","ZFX/PRKX/DDX3X/UBA1/EIF2S3/RPS4X/KDM5C/KDM6A"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",139,0.569337920506278,1.67052750252179,0.000126837844723456,0.00608437297567368,0.00549529513861674,1285,"tags=25%, list=7%, signal=24%","CCNB1/BIRC5/NES/CCNB2/PRC1/AURKA/SPAG5/KIF20A/TOP2A/MAP3K20/MCM4/KNL1/CDC6/NCAPH/CDC45/RRM2/TPX2/IQGAP3/PAICS/CDKN3/HSPA9/MKI67/BUB1B/UBE2C/BUB1/TTK/CENPE/WDR76/BARD1/GEMIN5/ATAD2/SNRPA/GTSE1/ASPM/ATP6V1C1"
"LIANG_SILENCED_BY_METHYLATION_DN","LIANG_SILENCED_BY_METHYLATION_DN",11,0.930601806987694,1.80879974682942,0.000132624388118857,0.00622390392183542,0.00562131695437241,812,"tags=64%, list=5%, signal=61%","FOXM1/KIF11/EZH2/MCM2/CDKN3/MKI67/CCNA2"
"KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER",83,0.65089640487546,1.79991435073917,0.000131381902418036,0.00622390392183542,0.00562131695437241,1548,"tags=47%, list=9%, signal=43%","FN1/CDKN2B/LAMA5/MYC/COL4A4/NFKBIA/AKT3/CDK4/BIRC3/COL4A2/LAMA4/LAMC2/ITGB1/XIAP/CHUK/PTEN/LAMC1/CCNE1/TP53/CDK2/CDK6/TRAF6/COL4A6/ITGAV/PIK3R1/APAF1/PIK3CG/TRAF3/TRAF4/PTK2/LAMA1/E2F1/RB1/TRAF5/PIK3CA/CCNE2/BCL2/PIK3CB/CCND1"
"PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP","PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP",130,0.58338224972732,1.69230267150505,0.000132695361567874,0.00622390392183542,0.00562131695437241,1884,"tags=28%, list=10%, signal=25%","CCNB1/CCNB2/PLK1/FOXM1/KIF11/SPAG5/AURKB/TOP2A/PEG10/ACSL3/ALDH1A1/MEF2C/DHCR24/MCM6/CDKN3/GINS1/BUB1B/UBE2C/CDK1/CCNA2/BUB1/TTK/LYN/MAOA/MYBL2/PDPN/CCNE2/RGS16/ITGA1/ITGA9/ARID5B/DYRK3/FLT4/GAB1/CDKN1C/FABP4"
"VERHAAK_GLIOBLASTOMA_PRONEURAL","VERHAAK_GLIOBLASTOMA_PRONEURAL",174,0.535594310825626,1.62916401967694,0.000142060473975471,0.00661416853832856,0.00597379686616668,1959,"tags=24%, list=11%, signal=22%","STMN1/NCAM1/CASK/SOX2/RALGPS2/GSK3B/ATP1A3/FLRT1/SEZ6L/DUSP26/RAD21/ADGRL3/SCN3A/PPM1D/MAPT/TOPBP1/LRRTM4/TAF5/NCALD/BCAN/NR0B1/WASF1/MYB/CSNK1E/NRXN2/RBPJ/MCM10/KLRK1/EPHB1/MYO10/MAP2/ADGRB3/PFN2/ZNF711/ALCAM/HMGB3/BCL7A/PAK3/ATAD5/RALGPS1/STMN4/TTC3"
"BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR",43,0.747451009613545,1.82611793468951,0.000146971049605987,0.00679285172339497,0.00613518027283387,1348,"tags=49%, list=8%, signal=45%","STMN1/CDC20/CCNB1/PRC1/KIF20A/KPNA2/AURKB/TOP2A/HMMR/ANLN/CDC25C/SNRNP70/UBE2C/CDK1/CCNA2/BUB1/RRM1/KIFC1/LCN2/KIF22/IPO5"
"TIEN_INTESTINE_PROBIOTICS_6HR_UP","TIEN_INTESTINE_PROBIOTICS_6HR_UP",50,-0.756357164098787,-1.87270746172502,0.000153650044757661,0.00705008756090949,0.00636751100814929,1190,"tags=56%, list=7%, signal=52%","HSPA8/RPL13/HMGB1/RPL37A/RPL39/H3-3A/ACTB/NAP1L1/RPL27A/RPS6/TPT1/RPS7/RPS27/HSPA1A/PPIA/RPS14/RPS11/RPS24/RPL23A/RPL5/RPS23/EEF1A1/RPS17/EEF1G/RPLP0/RPL23/UBC/RPL4"
"KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS",41,0.750915961872835,1.83728952732354,0.000156993465140797,0.00715167353432754,0.00645926161385802,856,"tags=51%, list=5%, signal=49%","CCNB2/PRC1/AURKA/PCNA/KPNA2/AURKB/TOP2A/CDCA7/ECT2/MAD2L1/PPP1CC/MCM4/SMC2/MCM2/XPO1/MCM3/CUL2/TOPBP1/NEK2/MKI67/RRM1"
"GAL_LEUKEMIC_STEM_CELL_DN","GAL_LEUKEMIC_STEM_CELL_DN",222,0.514727994413955,1.59952204284328,0.000159940231175706,0.00723386817003265,0.00653349831562114,1213,"tags=20%, list=7%, signal=19%","CDC20/CCNB1/BIRC5/CCNB2/PLK1/CDCA8/RAD51/KIF20A/COCH/FEN1/TOP2A/ORC1/S100A9/VCAN/HMMR/LAMA4/CD163/REST/SMC2/S100A12/CDC6/CDC25C/CDC45/RRM2/CDKN3/PASK/PRTN3/COL6A2/BUB1B/CDK1/CTSG/CCNA2/CACNA1G/BUB1/C1QA/GIMAP5/KIFC1/P2RX5/ESPL1/E2F1/CD93/LIG1/TLR2/KIF18B/GTSE1"
"PID_PLK1_PATHWAY","PID_PLK1_PATHWAY",45,0.741384521018252,1.82228321698978,0.000161106960531592,0.00723495939068113,0.00653448388628696,1218,"tags=53%, list=7%, signal=50%","CDC20/CCNB1/PLK1/PRC1/WEE1/AURKA/KIF20A/ECT2/ROCK2/PPP2CA/PPP1R12A/CDC25C/TPX2/RHOA/NINL/BUB1B/CDC14B/CDK1/SGO1/BUB1/CENPE/STAG2/ODF2/PAK1"
"KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN","KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN",56,0.706531311217556,1.7961714521649,0.000170865652348974,0.00761208679696323,0.00687509850847845,1854,"tags=38%, list=10%, signal=34%","CD22/BCL11A/IRF8/BIRC3/HLA-DMB/ALDH5A1/CD72/GATM/CD79B/SEL1L3/CD79A/MS4A1/CD40/CXCR5/BLNK/SCRN1/TRAF5/SWAP70/BCAR3/GPX7/SPIB"
"PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP",134,-0.599099519444328,-1.68646382640361,0.000171909098541652,0.00761208679696323,0.00687509850847845,2572,"tags=37%, list=14%, signal=32%","CNP/COX6C/NDUFS5/SEC61G/RPLP1/AK1/EDF1/DUSP7/RPL18A/APOE/DLL1/EIF3K/BAG3/UQCRB/RPL41/NFIB/RPL28/RPS16/RPS2/RPS29/AKR1C1/RPL13/DYNLL1/NACA/RPS25/RPL22/KRT8/RALA/RPL39/TXN/RPL27A/RPL13A/RPL15/RPL10A/RPS7/RPL35A/IL4R/UBA52/PPIA/RPL8/RPS14/RPL7A/TUBB2B/RPL23A/RPS13/RPS12/MARS1/RPS3/RPS20"
"REACTOME_DNA_STRAND_ELONGATION","REACTOME_DNA_STRAND_ELONGATION",32,0.79396450250108,1.88907130708304,0.000184500002313616,0.00811287510173483,0.00732740140767452,1731,"tags=56%, list=10%, signal=51%","PCNA/FEN1/MCM4/MCM2/POLA1/MCM7/CDC45/MCM6/MCM3/RPA1/GINS1/LIG1/GINS4/MCM8/RFC4/POLD3/POLD1/MCM5"
"SONG_TARGETS_OF_IE86_CMV_PROTEIN","SONG_TARGETS_OF_IE86_CMV_PROTEIN",54,0.707926220365668,1.78109250315559,0.00018919255876404,0.00826184332478552,0.00746194680047208,1546,"tags=48%, list=9%, signal=44%","FOXM1/KIF11/PCNA/EZH2/CASP3/BLM/MAD2L1/MCM2/POLA1/MCM7/CCNE1/TPX2/MCM6/MCM3/RPA1/TOPBP1/DNAJC9/CDK1/MSH2/RRM1/BARD1/E2F1/MYBL2/POLD3/CDT1/TYMS"
"YANG_BCL3_TARGETS_UP","YANG_BCL3_TARGETS_UP",325,0.457328561223373,1.48675849228544,0.000191784982872705,0.00831768843527376,0.00751238508974339,2076,"tags=20%, list=12%, signal=18%","CDC20/CCNB1/CCNB2/FOXM1/PRC1/AURKA/KIF20A/NEDD4/TNF/TGFBR2/AURKB/TOP2A/ECT2/PLK4/UBE2T/ACSL3/PBK/ENO3/IGSF1/RRM2/PCSK5/OLR1/GATM/CP/S100A3/MKI67/NCALD/UBE2C/CDK1/SPTLC1/CCNA2/PLAT/BUB1/UQCRC2/ESPL1/E2F1/BLNK/DECR1/PSMB8/VWA1/ATP5ME/SYBU/CCNE2/RASGRP1/CNR1/KIF22/NR4A1/DLGAP5/NDUFV2/MYH3/RACGAP1/SCD/GPX7/CTSC/AXIN2/ASCC3/BACE2/TXNDC11/NEFM/TGFB3/FAXDC2/AGPAT4/CALCRL/PSMB9/SERPINB2"
"DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP","DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP",223,0.496719543179615,1.54573651617331,0.000196311672171485,0.00845609189244793,0.00763738857792825,2401,"tags=30%, list=13%, signal=26%","FKBP5/DDX21/EXO1/MYC/PCNA/CHEK1/JAK2/FEN1/CDCA7/BRCA1/HELLS/MCM4/TICRR/HIF1A/CDC6/PLAAT3/MCM2/MCM7/CDC45/COL12A1/MCM6/MCM3/PAICS/SDK2/MAPT/TPM1/SGK3/WDHD1/SLC27A2/CTPS1/WDR76/E2F1/MYB/TIAM1/HSPD1/MCM8/SYBU/CCNE2/MCM10/BCL2/DSCC1/GART/MTHFD1L/DTL/HSPB8/EGR3/BCS1L/MAMLD1/AKAP1/MCM5/SLC16A1/ADCY9/OSTF1/ASB13/CENPU/IFNAR2/CHAF1A/SEC14L2/ABCE1/CD44/BRIP1/ATP6V1C2/GINS2/XRCC3/TMED8/TGM2/CXCL12"
"LY_AGING_OLD_DN","LY_AGING_OLD_DN",56,0.70224234039114,1.78526786327186,0.000200580724539781,0.0085816023499047,0.00775074734299169,1546,"tags=46%, list=9%, signal=43%","CDC20/CCNB1/PLK1/KIF23/FOXM1/KIF11/PCNA/CDK4/KIF14/TGFBR2/CCNF/PPP1CC/MCM2/FBN2/PARP1/UBE2C/PSMC2/CCNA2/BARD1/HAS2/DDX39A/MYBL2/PKMYT1/PSMD12/CSE1L/TYMS"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",16,0.890971531077689,1.85400641110395,0.000211723458099313,0.00893755291123233,0.0080722354235338,398,"tags=44%, list=2%, signal=43%","CCNB1/CCNB2/PLK1/FOXM1/WEE1/RBBP4/CDC25C"
"PUJANA_BREAST_CANCER_LIT_INT_NETWORK","PUJANA_BREAST_CANCER_LIT_INT_NETWORK",100,0.60758319756325,1.71632907067418,0.00021135438688576,0.00893755291123233,0.0080722354235338,1025,"tags=33%, list=6%, signal=31%","CCNB1/PLK1/HDAC1/AURKA/RAD51/CHEK2/MYC/CHEK1/JAK2/NFKBIA/KPNA2/CDK4/BLM/RBBP4/RBBP7/SMAD3/JAK1/ESR1/CDC25C/CCNE1/TP53/CDK2/MCM3/KAT2B/RPA1/SP1/BUB1B/CDK1/MSH2/CCNA2/BARD1/E2F1/RB1"
"FINETTI_BREAST_CANCER_KINOME_RED","FINETTI_BREAST_CANCER_KINOME_RED",16,0.890690163096948,1.85342091760391,0.000214289771814287,0.00898597904058321,0.00811597302382029,906,"tags=69%, list=5%, signal=65%","PLK1/AURKA/CHEK1/AURKB/PLK4/PBK/NEK2/BUB1B/CDK1/BUB1/TTK"
"REACTOME_DENGUE_VIRUS_INFECTION","REACTOME_DENGUE_VIRUS_INFECTION",363,-0.48014534253173,-1.47846286655492,0.000226302913989437,0.00942730296961262,0.00851456877911782,2560,"tags=39%, list=14%, signal=34%","SRSF5/GRPEL1/TJP1/CLDN1/RPL18/IFIH1/EIF4G3/F2/SRSF9/ALYREF/CWC15/TUSC3/ELAVL1/VTN/DPM1/SRRM1/SF3B3/FURIN/POLR2I/PRPF8/GTF2F2/PRPF19/SYMPK/CD33/SDC2/PAF1/NPLOC4/HNRNPUL1/ATG7/CPSF6/CPSF7/PHF5A/SRSF2/U2AF1/HNRNPA0/UBA7/XRN1/H2BC15/SRSF3/C4BPB/LEO1/DNAJC8/TRIM25/DDOST/SKIC8/RRBP1/YBX1/AGRN/PRPF6/HDLBP/DYNLT1/DNAJB11/SNW1/SNRPD3/SNRPE/POLR2F/NCL/SNRPG/H2AC25/HSPA8/SF3B5/POLR2K/AP2A2/TAL1/SF3B2/GBF1/RPN1/AP2M1/EIF4G1/HNRNPH1/NACA/H2BC5/UBA5/HNRNPA2B1/P4HB/SNRPN/PCBP2/RIPK1/NCBP2/HNRNPA3/KPNB1/CALR/STAT2/CSTF2/KPNA5/DDX46/H2BC26/CAMK2B/P4HA2/SF3B4/FUS/CAMK2G/DHX9/SF3A3/U2AF2/SF3B1/SUMO1/SNRPD1/EIF4E3/EIF4A3/MAPRE3/SF3A1/CAMK2A/H4C8/PABPC1/SRSF1/PRKG1/EIF4A2/VCP/C1S/HSPA1A/KPNA7/DDX42/HSP90AB1/DDX3X/CTNNB1/HSP90AA1/UBB/UBA52/HNRNPA1/CWC27/UBA1/PPIL4/PPIL6/BTF3/EIF4A1/DHX38/DHX16/DDX5/MAVS/SRSF6/POLR2A/DDX23/HYOU1/UBE2I/HNRNPL/POLR2C/RPS27A/UBC/HNRNPD/EFTUD2/HSPA1B"
"HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN",59,0.689314366462145,1.76310961801079,0.000231514375751877,0.00954754163346036,0.00862316615596471,2058,"tags=42%, list=11%, signal=38%","CDC20/TNF/IRF8/VCAN/MCM4/HGF/TRIB2/RRM2/SCN3A/PRTN3/CTSG/VPREB1/TRAF4/JCHAIN/BLNK/NRXN2/KIF15/CCR7/LEF1/ELANE/ITGB7/SERPINF1/LGMN/SLC2A5/CCR9"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",16,-0.88338446780226,-1.74478287240563,0.000232204897592055,0.00954754163346036,0.00862316615596471,234,"tags=38%, list=1%, signal=37%","FURIN/UBB/UBA52/PPIA/RPS27A/UBC"
"REN_BOUND_BY_E2F","REN_BOUND_BY_E2F",60,0.679639976670982,1.74460191765308,0.000236103807801327,0.00964522136127743,0.00871138871161025,1731,"tags=55%, list=10%, signal=50%","RAD51/PCNA/CHEK1/FEN1/TOP2A/ORC1/MAD2L1/RAD54L/SMC2/H2BC21/CDC6/POLA1/TP53/CDK2/MCM6/MCM3/H3C4/CDK1/MSH2/CCNA2/RRM1/TTK/CENPE/SUPT4H1/CBX5/BARD1/RB1/RFC4/POLD1/PRKDC/DBF4/HMGB3/MCM5"
"REACTOME_ECM_PROTEOGLYCANS","REACTOME_ECM_PROTEOGLYCANS",76,0.640297745232057,1.73653254902094,0.000241561209606348,0.00978747992799501,0.00883987406470008,977,"tags=32%, list=5%, signal=30%","NCAM1/COL3A1/FN1/LAMA5/COL4A4/COL4A3/COL4A2/VCAN/LAMA4/ITGB1/COL6A5/LAMC1/TNR/BGN/MUSK/FMOD/COL4A6/MATN4/COL6A2/ITGAV/BCAN/COL9A2/COL4A5/LAMA1"
"FISCHER_G1_S_CELL_CYCLE","FISCHER_G1_S_CELL_CYCLE",192,0.527580222319287,1.61658527516892,0.000242677566123692,0.00978747992799501,0.00883987406470008,1593,"tags=26%, list=9%, signal=24%","RAD51/EXO1/PCNA/EZH2/CHEK1/COL4A4/H2AC21/FEN1/CDCA7/BRCA1/HELLS/BLM/TLR3/H2BC21/CDC6/MCM2/KLF5/CCNE1/RRM2/CHAF1B/MCM6/MCM3/H2AC20/OPCML/PASK/SP1/TOPBP1/WDHD1/MSH2/NPAT/CTPS1/WDR76/BARD1/E2F1/MYB/ATAD2/CCNE2/RFC4/MCM10/H2BC13/E2F7/KLRK1/POLD3/DSCC1/POLE/CDT1/DNAJC6/DTL/ARID5B/HSPB8"
"MORI_LARGE_PRE_BII_LYMPHOCYTE_UP","MORI_LARGE_PRE_BII_LYMPHOCYTE_UP",86,0.635652782393058,1.76958738923914,0.000257812681149218,0.0103320879559294,0.0093317541417968,1188,"tags=38%, list=7%, signal=36%","STMN1/CDC20/CCNB1/CCNB2/KIF23/PRC1/AURKA/KPNA2/TOP2A/CDCA7/RBBP4/TMPO/TUBB/CALM2/IGLL5/SMC2/H2AZ2/MCM2/NCAPH/MCM7/RAD21/RRM2/MCM6/MCM3/CDKN3/MKI67/CDK1/CCNA2/RRM1/TTK/CENPE/LIG1/MYBL2"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL",64,0.679322970965686,1.76944678694763,0.000260470543841478,0.0103729527270707,0.00936866246071333,1944,"tags=45%, list=11%, signal=41%","CCNB1/WEE1/CDKN2B/MYC/PCNA/CDK4/ORC1/MCM4/MCM2/MCM7/CCNE1/CDC45/TP53/CDK2/MCM6/MCM3/CDK6/RPA1/CDK1/E2F1/RB1/CCNA1/CREB1/CCNE2/POLE/CCND1/MCM5/CDKN1C/MDM2"
"REACTOME_MRNA_POLYADENYLATION","REACTOME_MRNA_POLYADENYLATION",126,-0.616972670250811,-1.72650685692949,0.000266900551705027,0.0105625893337264,0.00953993879877245,2300,"tags=46%, list=13%, signal=40%","SF3B3/POLR2I/GTF2F2/HTATSF1/SYMPK/TCERG1/CPSF6/CPSF7/PHF5A/SRSF2/U2AF1/SRSF3/DNAJC8/YBX1/SNRPD3/SNRPE/POLR2F/SNRPG/TRA2B/RBM25/SF3B5/POLR2K/SF3B2/SNRPC/HNRNPH1/HNRNPA2B1/SNRPN/PPP1R10/PCBP2/NCBP2/HNRNPA3/RBM39/CSTF2/DDX46/SRSF10/SF3B4/FUS/DHX9/SF3A3/U2AF2/SF3B1/SNRPD1/SF3A1/PPP1CB/SRSF1/DDX42/UBB/UBA52/HNRNPA1/PPP1CA/DDX5/SRSF6/POLR2A/HNRNPL/POLR2C/RPS27A/UBC/HNRNPD"
"VILLANUEVA_LIVER_CANCER_KRT19_UP","VILLANUEVA_LIVER_CANCER_KRT19_UP",169,0.536404496307664,1.63025164617698,0.000276762502234046,0.0108848457400371,0.00983099493061505,2258,"tags=33%, list=13%, signal=29%","STMN1/CDC20/KIF23/CDCA8/KIF20A/EZH2/TOP2A/ECT2/BLM/PLK4/RAD54L/ANLN/NCAPH/POLA1/COL22A1/TPX2/MCM6/MKI67/GINS1/TAF5/BUB1/RRM1/DNM1L/TTK/CENPE/BARD1/STRBP/MCM8/RBPJ/MCM10/KIF15/POLD3/CEP55/DLGAP5/MAP3K4/PHTF2/ALMS1/IFT57/ZNF532/RRP1B/EPC1/NCAPG/SFMBT1/STIL/PTPRA/STK4/KIF4A/USP37/MELK/PDZD8/FANCI/HK2/KIF2C/ARID2/ZNF300"
