"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY","GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY",100,0.760207538317676,1.52647110643766,7.21309869538645e-06,0.00054794677330815,0.000449594667140385,2477,"tags=41%, list=14%, signal=35%","TP53/FADD/MYD88/RAF1/HDAC4/OASL/ISG15/JAK1/IRF1/PPARG/JAK2/TYK2/HCK/PTPN1/TBK1/DNAJA3/PTPN6/ARG1/IFIH1/IFNAR2/IFITM1/STAT1/SP100/STAT2/TANK/IRF7/TRAF3/RNF185/RBM47/TXK/PTPN11/MED1/CR2/IFNLR1/ADAR/IFNGR1/YTHDF2/USP18/TRIM41/IFNGR2/IFI27"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",178,0.701386494843961,1.43489841267526,7.30899141590781e-06,0.000551428359220716,0.000452451335955187,1238,"tags=28%, list=7%, signal=26%","TP53/LCK/STAT3/LRRK2/CTNNB1/MDM2/FYN/S100A9/HNRNPK/AKT1/RIPK3/PPIA/ENO1/HSPA1A/BECN1/DDIT3/PTPN1/RPS3/PARP1/DAPK2/CAV1/S100A8/MAP2K1/USP15/SOD1/RPL26/PRKN/TRAP1/PPIF/DDX3X/MCL1/BCL2/FIGNL1/RACK1/CDKN2D/UBQLN1/RPS7/NFE2L2/TXNDC12/HYOU1/MMP9/KDM1A/HTRA2/HELLS/GATA4/HIF1A/PLAGL2/NCK1/DNAJA1"
"GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT","GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT",278,0.655582972456804,1.34490850885285,7.44075792456083e-06,0.000557550670333589,0.000457474740710915,2129,"tags=24%, list=12%, signal=22%","NFKBIA/MAPK14/MAPK1/HCLS1/MAPK3/GSK3B/LRRK2/YWHAB/CDK1/SMAD3/JAK2/PRKCD/PRKACA/PCSK9/EP300/IPO5/RAB11A/RBM22/CDKN2A/PTPN1/HSP90AA1/MAP2K1/PPP1R12A/LAMP1/PLK3/DYNLT1/DENND10/PRKN/ATP2A1/VPS35/MX2/LCP1/PCNT/RAN/MYBPC3/SP100/SIRT7/USP7/CHP1/SHISA5/NUP214/ECT2/GAS6/RDX/PIK3R1/ASPH/RBM4/JUP/EZR/NDEL1/MSN/OS9/PTPN11/TENM1/VAMP2/SORL1/ACTN2/CDH1/YWHAE/EPM2A/CEP290/DYNC1I2/GRIPAP1/ANXA2/CAMK1/DYNC1LI1/CRYAA/SUMO1"
"GOBP_IMMUNE_SYSTEM_DEVELOPMENT","GOBP_IMMUNE_SYSTEM_DEVELOPMENT",215,0.681730521648206,1.39922645058753,8.27521238087673e-06,0.000615888272806468,0.000505341205563354,2869,"tags=33%, list=16%, signal=28%","MAPK1/TP53/FADD/PRKDC/RAF1/MAPK3/HMGB2/CTNNB1/LYN/IRAK3/BCL6/TGFBR2/NSD2/GATA3/ZBTB16/SMAD3/RIPK3/JARID2/STAT5B/HSPD1/PHLPP1/BCL11B/PSEN1/MAP2K1/STAT6/BCL3/KMT2A/SOD1/PTPRC/MSH2/BCL2/TGFBR1/STAT5A/LEF1/LILRB2/CCNB2/RC3H1/RAG1/NFKBIZ/BRAF/ADAM17/MYB/PCYT1A/PCID2/AICDA/ITCH/TBX21/ADA/SPNS2/ADAR/IL4/CBLB/LIPA/FOXP3/TNFAIP3/SUPT6H/NFKB2/HLA-E/RNF8/SLC15A4/TOX/SBDS/TFRC/ZBTB1/HLA-B/CDKN2B/ZMPSTE24/CD40LG/CD2AP/SAMHD1/NBN"
"GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",68,0.790820714888827,1.57325919274319,9.16301598198815e-06,0.000677386718399997,0.000555801167229603,1520,"tags=34%, list=9%, signal=31%","NFKBIA/MYD88/TLR2/LYN/TLR4/TLR5/CHUK/IRAK2/TBK1/IFI35/TLR1/TLR6/MFHAS1/TAX1BP1/TRAF6/IRAK4/LILRA2/PIK3R1/TRAF3/TRIM32/PRKCE/WDFY1/RIPK2"
"HP_ACUTE_LEUKEMIA","HP_ACUTE_LEUKEMIA",118,0.725090144153555,1.46202903834078,9.28588862487754e-06,0.000681893754686841,0.000559499226197885,1731,"tags=42%, list=10%, signal=38%","TP53/GNB1/MDM2/PRKACB/JAK2/KRAS/FLT3/PRKACA/UBE2T/EFL1/RPS20/RARA/CDKN2A/NPM1/RPL15/WAS/PTPN6/RPL5/RPL26/GFI1/RPS14/MSH2/RPS19/RPS27/SF3B1/RPL11/RPL31/RPS7/PALB2/BUB3/RPS24/IKZF1/SAMD9L/IDH1/NUP214/RPS15A/CALR/ETV6/RPL27/MEFV/RPS10/RPL35/SAMD9/DNMT3A/PICALM/BLM/RPL35A/CHEK2/MBD4/GATA2"
"HP_UNUSUAL_FUNGAL_INFECTION","HP_UNUSUAL_FUNGAL_INFECTION",118,0.724479859232141,1.4607984957883,9.56515828528211e-06,0.000697749791472731,0.000572509229957701,3075,"tags=46%, list=17%, signal=38%","NFKBIA/TP53/LCK/STAT3/CD3D/IRF1/TLR8/TYK2/JAK3/IKBKB/ZAP70/NCF1/NR3C1/IRF4/FLT3LG/ATR/STAT1/IKZF1/C1QB/IRF5/RAG1/BRAF/PIK3R1/TNPO3/ZBTB24/RNF31/GATA2/USP48/CD247/ADA/PLCG2/CYBB/CEACAM3/IL17RA/PIK3CD/DOCK2/SP110/IL12RB1/NCF2/RFX5/SLC11A1/DCTN4/NFKB2/AP3B1/TFRC/SERPINA1/CARD11/CD40LG/DOCK8/WDR1/ZNF341/ITGB2/STK4/CTLA4"
"GOBP_MYELOID_LEUKOCYTE_MIGRATION","GOBP_MYELOID_LEUKOCYTE_MIGRATION",210,0.684251767153461,1.40277630693381,9.9540808724874e-06,0.000721343426384531,0.000591867994260227,2161,"tags=22%, list=12%, signal=19%","MAPK1/RAC1/MYD88/MAPK3/SYK/LYN/DUSP1/S100A12/S100A9/PPIA/STAT5B/RIPOR2/PTK2B/CSF3R/DAPK2/S100A8/RPL13A/CORO1C/PREX1/CYP19A1/SIRPA/FLT1/GP2/RPS19/CX3CL1/AKIRIN1/VAV1/TRIM55/IRAK4/THBS1/C1QBP/SLAMF8/RTN4/PTK2/PTPRO/PTPRJ/AGER/CCR2/CCR1/IL17RA/PIK3CD/CD200R1/TNFAIP6/DPP4/IL1R1/PIK3CG"
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",62,0.79901253327594,1.58042554855999,1.03523647194109e-05,0.000745302597283075,0.000611526683734858,2051,"tags=42%, list=12%, signal=37%","NFKBIA/MAPK1/LCK/NFKB1/SYK/GRB2/LYN/BMX/ITK/BTK/PTPN6/PTPRC/PRKCB/PRKCH/BCAR1/BCL2/MEF2C/NFKBIZ/LPXN/PLEKHA1/BLK/CD22/PLCG2/PIK3CD/FCRL3/NFATC2"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",46,0.83606447111693,1.62860653769747,1.10828221971684e-05,0.000792709652609158,0.00065042454808536,1601,"tags=28%, list=9%, signal=26%","NFKBIA/MAPK3/IRS2/PPARG/AKT1/PCSK9/ACSL4/ABCA1/ABCG1/CRY1/CYP4F2/THBS1/PTPN11"
"GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",49,0.82298613008878,1.61231509926851,1.16018816550552e-05,0.000824482106002792,0.00067649409772702,1734,"tags=47%, list=10%, signal=42%","MAPK14/PRKDC/HSPA9/STAT3/HMGB2/LYN/CDK6/FOXO3/ACVR1B/ISG15/STAT5B/HSPA1A/B2M/ETS1/STAT5A/ZFP36/STAT1/HIF1A/ARNT/GLUL/INPP5D/GATA2/MED1"
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",199,0.688528837207501,1.41046914827346,1.19031025046325e-05,0.000840465859541837,0.000689608894094293,2685,"tags=31%, list=15%, signal=27%","FADD/MAPK3/PRKCZ/GRB2/BCL6/NSD2/GATA3/RIPK3/ARRB2/STAT5B/CRK/HSPD1/CEACAM1/BTK/LAMP1/STAT6/WAS/PTPN6/DUSP22/ARG1/RASGRP1/B2M/PTPRC/SPN/MSH2/FCGR1A/YWHAG/CD55/STAT5A/VAV1/STX7/TRAF6/SLAMF6/UFL1/RASGRP4/TAP2/MALT1/KLRK1/CD226/NLRP3/AP1G1/INPP5D/TBX21/CR2/AGER/CCR2/IL12RB1/IL4/IL1R1/FBXO38/FOXP3/SUPT6H/HLA-C/HLA-E/PVR/SLC15A4/TFRC/ZBTB1/CD80/USP5/HLA-B/CD46"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",424,0.627625386461947,1.29087336301592,1.20182579235973e-05,0.000843191789989965,0.000691845541615867,1942,"tags=22%, list=11%, signal=20%","RHOA/HCLS1/TP53/RAC1/MYD88/RAF1/GSK3B/DAAM2/HSPA8/LRRK2/PRKCZ/SYK/GRB2/RALB/HSPA5/EPRS1/TLR4/ISG15/CDC42/MAPRE3/GAPDH/STMN1/PRKCD/HCK/BCL11A/CAPZB/EP300/HSPA1A/BTK/IFI16/HSP90AA1/RPS3/FNIP1/PTK2B/PAK1/RPL13A/PREX1/DYRK1A/SSH2/DDX3X/VPS35/GAK/VPS39/ZDHHC5/NME7/RACK1/CLIP1/ABCA1/ATR/DLG1/LAMP2/TLR6/MAPK8/ARPC2/VASP/DHX33/FLII/NCK1/ULK1/PSMC6/RDX/STMN2/SSH1/MEFV/MAPRE1/CKAP5/PRKCE/SLAIN1/CAND1/FES/SSH3/MSN/PDE4DIP/CAPZA1/PTPN11/SLF1/TENM1/ASB2/VCP/FER/JMJD6/SVIL/FKBP4/SYNCRIP/SORL1/PLCG2/MED25/EIF2AK2/BIN1/TGFBRAP1/RASA1/SH3GLB1/DNAJC6"
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS",321,0.650121307285053,1.33379383604322,1.24350715531905e-05,0.00086691337442021,0.000711309289511616,2906,"tags=41%, list=16%, signal=35%","RNASEL/CHD7/PRKDC/PRMT5/DDX21/RPS27A/DROSHA/DDX31/RPL7L1/RPSA/DDX47/DDX18/RPS13/RRP1B/EFL1/RPLP0/CDKN2A/NPM1/EIF4A3/DDX10/RPS8/RPL26L1/RPL5/HEATR1/GTPBP4/RPL26/NOP58/DHX29/ABCF1/RPS12/PA2G4/MRTO4/DDX3X/RPS14/NOLC1/RPS6/RPS19/RPS27/RPL14/RPL11/SNU13/RPL7A/BMS1/RPS7/RAN/AFG2A/RPUSD4/RPS24/IMP3/SIRT7/RPL7/RPS23/MTREX/NAT10/PDCD11/ISG20/RIOK1/CUL4A/RPS15A/MPHOSPH10/UTP14A/PWP1/RPF2/WDR43/SDAD1/RPL27/DIS3/RPS3A/NHP2/TSR1/KRR1/RPL35/C1QBP/NMD3/RPL38/GLUL/LTV1/XRN2/DDX55/NOP56/NVL/MRM2/PNO1/RPL35A/RPS27L/RPL24/BRIX1/GTF2H5/SRFBP1/WDR12/MDN1/RPS25/WDR75/BYSL/DIMT1/FBL/CUL4B/WDR36/REXO4/NOL11/DDX17/TFB2M/NOL10/YTHDF2/URB2/GRWD1/RPF1/RRP15/TEX10/WDR3/PES1/XRCC5/MAK16/XPO1/DKC1/WDR46/NOP14/SBDS/RPP38/GTF3A/GNL2/EXOSC9/NOP10/RCL1/MTG2/PAK1IP1/UTP20/NUP88/LYAR/WDR77/EIF2A/NAF1"
"HP_ABSCESS","HP_ABSCESS",78,0.771319800166626,1.54488918557089,1.27523642069214e-05,0.000867869959222975,0.000712094174918266,2164,"tags=40%, list=12%, signal=35%","TP53/MYD88/LCK/STAT3/LCP2/RIPK1/NTRK1/KRAS/BRCA1/BTK/CDKN2A/UBE2A/PSEN1/ACVRL1/IKBKB/PTPN6/B2M/NCF1/NCF4/PALB2/IRAK4/SRP68/MEFV/ABCB4/BLM/RABL3/PSTPIP1/CYBB/IL17RA/NCF2/MAX"
"GOCC_FICOLIN_1_RICH_GRANULE_LUMEN","GOCC_FICOLIN_1_RICH_GRANULE_LUMEN",123,0.726374896355877,1.46792845703391,1.27639521919312e-05,0.000867869959222975,0.000712094174918266,2668,"tags=43%, list=15%, signal=37%","MAPK14/MAPK1/HSP90AB1/HSPA8/PSMD14/HSPA6/KPNB1/PPIA/APAF1/ATG7/BIN2/EEF1A1/PSMC2/HSPA1A/ASAH1/HSP90AA1/OSTF1/DYNLT1/DDX3X/XRCC6/ALOX5/PKM/NME2/PGM1/MMP9/GYG1/IDH1/PSMA5/IMPDH1/ACTR1B/PSMB1/CCT8/CAND1/JUP/LTA4H/PYGL/DBNL/VCP/PSMD6/PGM2/HUWE1/TNFAIP6/GSN/ILF2/GNS/PGAM1/CTSD/CAB39/PRDX4/CTSS/LRG1/SERPINA1/GPI"
"GOBP_GLIAL_CELL_DIFFERENTIATION","GOBP_GLIAL_CELL_DIFFERENTIATION",244,0.670310129084441,1.37735031199496,1.25740094627686e-05,0.000867869959222975,0.000712094174918266,2274,"tags=25%, list=13%, signal=22%","MAPK1/RHOA/MYD88/RAF1/MAPK3/DAAM2/STAT3/TLR2/CTNNB1/GRB2/LYN/PRMT5/CDK6/PTEN/TLR4/TUBA1A/CDK1/S100A9/CDH2/AKT1/KRAS/NTRK3/DICER1/ILK/PSEN1/S100A8/MAP2K1/VIM/EPHA4/SOD1/NOTCH1/NR3C1/EOMES/EIF2B3/NR2E1/LEF1/C1QA/CXCR4/ARSG/ITGB4/PPP3R1/PLPP3/EED/CNTN2/PTPN11/LIN28A/NCSTN/RHEB/SKI/PTPRJ/GPC1/AGER/BIN1/CUL4B/NDRG1/PALS1/IFNGR1/PICK1/CSK/MAPT"
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",280,0.657658356971735,1.34847623449003,1.27256603353554e-05,0.000867869959222975,0.000712094174918266,1921,"tags=25%, list=11%, signal=22%","TP53/DNAJC10/GSK3B/STAT3/LRRK2/HSPA5/AKT3/AKT1/APAF1/CANX/ERN1/HSPA1A/TRIM25/DDIT3/PIAS2/PTPN1/PDIA3/ATF3/PARP8/CAV1/DNAJB12/VAPB/PPP1R15A/EIF2S1/PRKN/ATP2A1/HSP90B1/CEBPB/UFD1/DNAJC3/DDX3X/ATP2A2/BCL2/ALOX5/PDIA6/PML/RACK1/UBQLN1/NFE2L2/USP14/TXNDC12/CASP4/HYOU1/ERP44/UBE4B/SHISA5/PDIA4/CALR/NCK1/PSMC6/AIFM1/PIK3R1/MAP3K5/ERLIN1/RNF185/NIBAN1/UFL1/RASGRF2/THBS1/USP19/TBL2/OS9/USP25/VCP/UBQLN2/TMTC3/EIF2AK2/MAP3K20/ERO1A"
"GOMF_KINASE_REGULATOR_ACTIVITY","GOMF_KINASE_REGULATOR_ACTIVITY",301,0.655611960909299,1.3453700762645,1.29908232832224e-05,0.00087252389307741,0.000715912764504159,2911,"tags=32%, list=16%, signal=27%","HSP90AB1/IRS2/LYN/HSPA5/MACROH2A1/CDK4/YWHAB/TGFBR2/MAPRE3/RHOH/AKT1/FLT3/PRKCD/TRIB1/EEF1A1/HEXIM1/RANBP2/CDKN2A/NPM1/IQGAP1/PRKAG2/PARP8/TRIM27/CAV1/MAP2K1/ACSL1/PAK2/DUSP22/PREX1/DUSP3/PTPRC/DNAJC3/DDX3X/NOLC1/PRKCH/CIT/YWHAG/RACK1/CDKN2D/CCNG2/RHEBL1/HTRA2/CCNB2/ANKLE2/CHP1/MARK2/KLF4/KIDINS220/NCK1/TRIB2/APC/PIK3R1/NEK9/CCNG1/PPP2R5A/ETAA1/MALT1/SOCS1/CCNF/CALM2/CCNI2/RHEB/CCND3/ACVR2B/MAP3K20/SH3GLB1/CCNO/QARS1/TPX2/IBTK/TNKS1BP1/SOCS3/PYDC1/PRKAR1A/CCNK/RAB13/ABI1/CAB39/LAMTOR3/RAD50/SH3BP5L/CCND2/CKS1B/AGRN/CDKN2C/ATG13/CASP3/CDKN2B/FAF1/CCNB1/CD40LG/PAK1IP1/RICTOR/CCNH/NBN/BCL10/INSR"
"GOMF_CADHERIN_BINDING","GOMF_CADHERIN_BINDING",325,0.64840747284004,1.33035748598623,1.29908232832224e-05,0.00087252389307741,0.000715912764504159,2788,"tags=42%, list=16%, signal=36%","HSP90AB1/HSPA8/CTNNB1/H3C12/HSPA5/YWHAB/RUVBL1/CDH2/HNRNPK/SNX1/TAGLN2/RPL23A/H3C4/S100A11/VAPA/CSNK1D/ENO1/CAPZB/LDHA/HSPA1A/EPHA2/ZC3HAV1/TRIM25/LARP1/PTPN1/PCBP1/IQGAP1/PSEN1/AHNAK/RPL15/NUMB/PRDX1/PAK2/CNN2/VAPB/GOLGA2/EPS15L1/ANK3/DHX29/DDX3X/PLIN3/RPL14/STK38/RPL6/RACK1/PKM/RPL7A/RAN/CBL/RSL1D1/STAT1/CHMP4B/UBFD1/DLG1/CCNB2/MARK2/IDH1/VASP/VASN/NCK1/RDX/APC/EIF4G2/UBAP2/SND1/CCT8/MAPRE1/SERBP1/CKAP5/LASP1/JUP/EEF1G/TMPO/RTN4/EZR/PICALM/MYH9/RAB1A/RAB10/TBC1D2/KTN1/NOP56/EIF3E/CAPZA1/PTPN11/RPL24/DBNL/PAK6/CHMP5/RPL34/LIMA1/DBN1/OLA1/ACVR1/CDH1/PTPRO/YWHAE/PTPRJ/SH3GLB1/NIBAN2/BMPR2/STK24/TES/ANXA2/PACSIN2/ATIC/TNKS1BP1/NDRG1/ERC1/MACF1/WASF2/GAPVD1/RANBP1/RPL29/IST1/YKT6/RARS1/ABI1/ASAP1/PKN2/ITGA6/LRRC59/EIF4H/ESYT2/PAICS/MPP7/TXNDC9/CTNNA1/CD46/CLIC1/ZC3H15/SPTBN1/EPN2/PDLIM5/CD2AP"
"GOMF_TRANSCRIPTION_COREGULATOR_BINDING","GOMF_TRANSCRIPTION_COREGULATOR_BINDING",126,0.724451798526939,1.46467044031911,1.31692294725267e-05,0.000879145834181103,0.000721346119624336,2175,"tags=36%, list=12%, signal=32%","TP53/NFKB1/FOS/CTNNB1/SP1/FOXO3/BCL6/PPARG/GATA3/UBE2I/ZBTB16/CREBBP/SMAD3/SMARCD3/ENO1/EP300/RARA/CHD6/STAT6/EPAS1/CTBP2/PHF12/ETS1/EZH2/RPL23/CIT/HDAC5/NFE2L2/LEF1/STAT1/ESR1/TFAM/KLF4/HIF1A/LMO2/EED/THRB/GATA2/MED1/MED25/ATF7/TWIST1/JUND/RFX5/TCF7L2"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",63,0.789591231273637,1.56258269490518,1.3350938507706e-05,0.000885907154592662,0.000726893836570475,1292,"tags=32%, list=7%, signal=30%","TP53/DNAJC10/LRRK2/APAF1/ERN1/HSPA1A/DDIT3/PTPN1/PPP1R15A/PRKN/ATP2A1/CEBPB/BCL2/PML/TXNDC12/CASP4/HYOU1/NCK1/AIFM1/MAP3K5"
"GOMF_PROTEIN_PHOSPHATASE_BINDING","GOMF_PROTEIN_PHOSPHATASE_BINDING",149,0.712912025543115,1.45205583919705,1.41305602852095e-05,0.000932024679889716,0.000764733631319312,2822,"tags=42%, list=16%, signal=35%","MAPK14/TP53/LCK/STAT3/IRS2/CTNNB1/GRB2/JAK1/CDH2/JAK3/STAU1/PXN/PPP2R2A/CEACAM1/PTPN1/HSP90AA1/IQGAP1/FOXO1/PPP1R10/TBK1/SMG7/STAT6/PPP1R15A/SOD1/HSP90B1/SIRPA/BCL2/RACK1/SMG5/LILRB2/ANKLE2/MFHAS1/MAPK8/PIK3R1/TRAF3/VRK3/MAP3K5/JUP/SHOC2/PTK2/CD22/VCP/FER/RPA2/KIF3A/YWHAE/PPP1R11/MARK3/KCNQ1/CSK/MAPT/CDC27/AP3B1/PDLIM4/DLG4/CADM4/MTMR3/CSF1R/SLC9A1/EIF2AK3/MAP2K7/CD33"
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",144,0.715098996504981,1.45489632496735,1.43959539425269e-05,0.000943877575457941,0.000774459026005866,3054,"tags=45%, list=17%, signal=38%","STAT3/PRKCZ/BCL6/JAK1/GATA3/BRD4/JAK3/EP300/CEACAM1/RARA/PSEN1/TBK1/APBB1IP/STAT6/BCL3/KMT2A/PSMB8/SPN/EOMES/STAT5A/LCP1/IRF4/CLEC4E/LEF1/PSMA3/STAT4/RC3H1/PSMA4/PSMA6/PSMA5/NFKBIZ/SLAMF6/PIK3R1/PSMB1/MYB/PDP2/LY9/MALT1/RIPK2/NFKBID/PSMB2/NLRP3/CD69/TBX21/HLA-DMB/SOCS3/IL12RB1/OPA1/FOXP3/ZBTB7B/IL27/SLC11A1/HLX/RELB/CD80/PSMA1/CD46/CRACR2A/F2RL1/RORA/CLEC4D/EIF2AK4/LGALS9/PSMB9/HLA-DRB1"
"GOBP_VIRAL_LIFE_CYCLE","GOBP_VIRAL_LIFE_CYCLE",282,0.658179449105478,1.34926790122075,1.46754783306733e-05,0.000956511205990334,0.000784825019913803,3020,"tags=37%, list=17%, signal=31%","RNASEL/HSP90AB1/OASL/RAB7A/SRPK1/ISG15/WWP2/CDK1/AXL/RPSA/PPIA/STAU1/VAPA/SELPLG/CD4/HSPA1A/EPHA2/ZC3HAV1/TRIM25/IFI16/LARP1/IFIT5/PCBP1/PCBP2/TRIM21/CAV1/DDB1/LAMP1/IFIT1/VAPB/DYNLT1/NOTCH1/CTBP2/PRKN/KPNA2/MX1/DDX3X/IFIH1/BCL2/CD55/WWP1/SRPK2/CBL/IFITM1/HACD3/CHMP4B/CXCR4/ISG20/ILF3/TSG101/GAS6/ITGA5/TOP2A/ANPEP/SIGLEC1/TRIM5/MYH9/RAB1A/TOP2B/AICDA/ITCH/VCP/CHMP5/CR2/KPNA3/SLC7A1/SLPI/EIF2AK2/ADAR/DPP4/SMC5/SMC6/CCR5/TRIM38/PPIH/ITGB7/RAB1B/CCNK/TPCN2/PVR/CHMP2A/NUP153/PKN2/CHMP3/CLEC5A/ATG5/TFRC/PHB1/CD80/CTSL/VAMP8/PDCD6IP/CD46/IDE/TRIM6/PPID/TNF/ITGA2/APOBEC3B/INSR/CR1/EIF2AK4/LGALS9/LRSAM1"
"GOBP_INTERLEUKIN_8_PRODUCTION","GOBP_INTERLEUKIN_8_PRODUCTION",84,0.757625278922118,1.52238612672178,1.50604258608281e-05,0.000964480179401288,0.000791363625710343,1535,"tags=30%, list=9%, signal=27%","FADD/MYD88/STAT3/TLR2/SYK/TLR4/RIPK1/TLR5/CD2/TLR8/HSPA1A/DDIT3/RIGI/TLR1/BCL3/PTPRC/TLR7/TLR6/KLF4/LILRA2/CD58/MAP2K5/NOD2/CD244/RAB1A"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",117,0.732531351927997,1.47792410556822,1.49849728254532e-05,0.000964480179401288,0.000791363625710343,2338,"tags=37%, list=13%, signal=32%","RHOA/PRKCZ/SYK/BCL6/TGFBR2/IRF1/GATA3/ZBTB16/JAK2/TYK2/BRD4/JAK3/EP300/RARA/HSPH1/ZAP70/PTPRC/CD55/PRKCQ/STAT5A/IRF4/RC3H1/NFKBIZ/MALT1/SOCS1/RIPK2/NFKBID/ITCH/NLRP3/CD69/TBX21/ADA/PRDM1/AGER/CCR2/IL12RB1/CBLB/OPA1/FOXP3/ZBTB7B/IL27/HLA-E/HLX"
"GOBP_REGULATION_OF_PROTEOLYSIS","GOBP_REGULATION_OF_PROTEOLYSIS",406,0.631918107496577,1.29891848304202,1.49400628169853e-05,0.000964480179401288,0.000791363625710343,2187,"tags=25%, list=12%, signal=23%","FADD/GSK3B/HSP90AB1/PSMD14/LRRK2/IL1R2/PTEN/MDM2/PRMT6/CDK1/GAPDH/CASP8/AKT1/PRKACB/PRNP/CSNK2A1/F12/ATP5IF1/PRKACA/TRIB1/ROCK1/PSMC2/CSNK1D/ENO1/GABARAPL2/HSPA1A/PLAU/CDKN2A/PTPN1/PTK2B/PSEN1/CAV1/SMURF1/PLK3/RPL5/EPHA4/UBQLN4/PRKN/RAD23B/CDC20/RPL23/PIAS1/RPL11/PML/RACK1/PSMD1/WDR20/UBQLN1/RPS7/RYBP/NFE2L2/USP14/GABARAP/PSMA3/USP7/PSMA4/AURKA/PSMA6/TANK/PSMC1/FBXO32/PSMA5/BTRC/SPOP/PSMC6/COP1/TRIB2/TRAF3/GSK3A/RNF185/UFL1/PSMB1/ASPH/PSME3/NRDC/TRIM32/THBS1/CNTN2/CBFA2T3/USP19/CSTA/PTK2/MYH9/AXIN2/PSMB2/USP25/VCP/TRIM39/PSMD6/UBQLN2/TMTC3/PHF20L1/PSMC5/EPM2A/UBE3A/RBX1/ANXA2/RHBDD1/SPOPL/SUMO1/PSMD10/GSN/WAC"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",169,0.692718044607856,1.41599658973061,1.52497773584129e-05,0.000970961257820333,0.000796681401882159,2304,"tags=27%, list=13%, signal=24%","NFKBIA/GSK3B/HSP90AB1/LYN/RBBP7/HSPA6/DNAJB6/NTRK1/AKT1/CREBBP/PRKACA/ALDH18A1/EP300/HSPA1A/HSPD1/DNAJA2/HSP90AA1/FOXO1/DHX36/DNAJA3/SOD1/EIF2S1/DNAJC3/EPHB1/EIF2B3/ATR/HTRA2/DNAJC2/DNAJA1/ACADM/THBS1/TOP1/ZNF516/MAPKAPK2/VCP/YWHAE/ERO1A/APPL2/CIRBP/CRYAA/SUMO1/JUND/HSPA2/LIPA/MAPT/ACADVL"
"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS",28,0.89111693360357,1.68657982231256,1.53941436476819e-05,0.000974520070570207,0.000799601435928594,1522,"tags=57%, list=9%, signal=52%","STAT3/LYN/JAK1/JAK2/TYK2/JAK3/STAT5B/PXN/HNF4A/PTPN1/STAT6/STAT5A/GDF15/PIK3R1/SHOC2/PTK2"
