"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"ISHIDA_E2F_TARGETS","ISHIDA_E2F_TARGETS",52,0.830584520062467,1.93840538460696,3.45590813996799e-07,3.63907127138629e-05,2.81383678554236e-05,1254,"tags=58%, list=7%, signal=54%","KPNA2/CCNB1/TOP2A/TRIP13/CDK1/BUB1/CCNB2/CDC20/EZH2/ANLN/RAD51/PRC1/SMC2/CDCA7/KIFC1/MKI67/PCNA/FEN1/UBE2T/SGO1/RB1/RRM2/CCNA2/AURKB/ASF1B/MCM7/MCM3/NCAPH/RRM1/CCNE1"
"JISON_SICKLE_CELL_DISEASE_UP","JISON_SICKLE_CELL_DISEASE_UP",181,0.67158164545487,1.83469043346716,3.41035932887616e-07,3.63907127138629e-05,2.81383678554236e-05,2221,"tags=35%, list=13%, signal=31%","CUL1/AXL/EPHB2/ATF3/JAK2/RHOA/OASL/STAT1/PRDX1/MYL9/PPP2CB/CTSL/VRK2/MX1/FN1/PSMB2/IFIT1/SPTLC2/CASP7/IFIT3/IFI44/PTPRO/ANXA2/PTK2/IFI35/CALR/TALDO1/SQLE/IFIT2/MARCO/MPP1/IFI30/UBE2L6/PSMA3/TPM1/ITGB3/RRP7A/LIPA/CALCOCO2/VAMP8/HBB/P4HB/RHOBTB1/BLVRA/PRDX4/VAMP5/ITGB5/CTSA/ITGA2B/TFEC/CCRL2/TCN2/GNG11/ATP1B1/LAMP2/RSAD2/CD9/CCR2/PSME2/TDRD7/NFKBIE/STX7/RGL1/CD151"
"FOURNIER_ACINAR_DEVELOPMENT_LATE_2","FOURNIER_ACINAR_DEVELOPMENT_LATE_2",278,0.620624530272042,1.74293539182441,3.24449369129144e-07,3.63907127138629e-05,2.81383678554236e-05,1990,"tags=32%, list=11%, signal=29%","RND3/HSP90B1/LDHA/AKT1/TRIP13/PRDX1/FOXM1/CDK1/AURKA/SUPT16H/CDKN3/DNAJC10/PDIA6/FN1/PRC1/BIRC5/PSMB2/PLK1/CYP51A1/ACTG1/CDC6/TMPO/DUSP6/MTHFD1/TIMELESS/TEAD4/FEN1/MCM4/CKAP5/ACTB/ANXA5/SAMD4A/SMARCA4/UBE2K/MELK/RRM2/TXNDC5/BARD1/CDC25A/CAD/CDC45/RACGAP1/NUP205/EIF5B/MCM6/ACTN1/CCNF/SQLE/POLA1/MCM2/MRPL17/SMC4/NDC80/CDC7/DNM1L/SSB/MCM7/SCD/ASPM/MCM3/GINS1/GCN1/PDLIM7/ARF4/IMPDH1/TUBG1/CKS1B/MSH6/SF3B3/FLNB/NSD2/BLM/SAE1/PITRM1/XRCC3/DNAJC9/RNF138/PRDX3/ITGB5/ILF3/NUP37/H2AZ2/HPCAL1/XPO6/DDX11/DTL/CCT2/LDLR/NT5E"
"POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP",263,0.621197658926832,1.73494532326331,3.36505496975891e-07,3.63907127138629e-05,2.81383678554236e-05,1975,"tags=30%, list=11%, signal=27%","TOP2A/TRIP13/KMO/CDK1/BUB1B/AURKA/KIF11/KIF20A/CCNB2/CDC20/CDKN3/FN1/PRC1/BIRC5/LCK/TPX2/CD163/MCM4/CH25H/VCAM1/SLAMF8/SULF1/MELK/RRM2/MAD2L1/PBK/CCNA2/SLC7A7/COL6A3/CDH11/SQLE/CD74/IFI30/NDC80/LAMP3/EGFL6/BTK/LILRB1/COL11A1/ASPM/MAFB/NCAPG/STK17B/GINS1/LILRB4/PSTPIP1/AHI1/LGALS9/CPPED1/CALU/FPR3/RGS4/ITGA4/HCLS1/BLM/MMP9/CENPF/ITGAX/CD48/KIF15/CEACAM5/CD40/HLA-DMB/CCNE2/CXCR4/RGS16/TFEC/VCAN/HLA-DRB1/CEP55/NARS2/IRF8/CTSS/CNTNAP2/CD79B/TYMS/DTL/RSAD2/SP140"
"GARY_CD5_TARGETS_DN","GARY_CD5_TARGETS_DN",422,0.57309697937318,1.64849027790675,4.00356286633763e-07,4.14664101467559e-05,3.20630461823519e-05,2213,"tags=29%, list=12%, signal=26%","HSPA4/HSPA5/HSP90B1/KPNA2/CCNB1/TUBA4A/KIF14/DNAJC7/GNL2/PSMC2/KMO/DDX1/DNAJB11/DNAJA1/HNRNPM/DNAJC10/NME1/PDIA6/DDX18/PSMD1/BIRC5/IFIT1/KIF23/GTPBP4/SAMD9/PLAA/DDX46/CSTF2/HSPH1/FEN1/BCL11A/PPIB/ATR/CYBB/MRPS11/QRSL1/PSMC5/HSPA1A/UBE2K/DDX20/RHOH/DRG1/RALGPS2/RRM2/CDC25A/CREM/SERBP1/DNAJB4/IFI35/MAX/PSMC3/EIF2S1/FOXO1/CSTF2T/NCBP1/GFM1/ARL5B/CCT6A/ASCC3/PHB1/AFF3/CYB5B/HEATR1/CNDP2/SYNCRIP/UTP3/CDC27/UFD1/GINS1/BASP1/TLR10/HNRNPC/RBM3/NAV2/PMPCA/ZBTB24/CUL4A/GRSF1/ERAP1/RNF20/GPATCH4/IKBIP/SRFBP1/TFAM/WDR77/CENPF/KLF10/DNAJC9/RNF138/CCNE2/HLA-DPA1/NLN/ILF3/IDE/PNO1/NHLRC2/PPIL1/ADSL/SIGLEC10/SEC23IP/KLC1/NXF1/RUNX1T1/IRF8/RAN/MRPL15/RRP1B/PAK1IP1/BCCIP/PBRM1/GANAB/DTL/STIP1/SP140/LARS2/RPF1/MANEA/RBM22/PALLD/NASP/TIPIN/STX7/PFDN1/TFRC"
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN",160,0.684603541858643,1.83743828052506,4.31647671407334e-07,4.39862901282506e-05,3.40114913922146e-05,1612,"tags=36%, list=9%, signal=33%","KPNA2/KIF14/TOP2A/TRIP13/DDX1/CDK1/BUB1B/AURKA/KIF11/CCNB2/CDC20/EZH2/CDKN3/NME1/SPAG5/PARP1/CIT/PCBP2/TPX2/KIF23/KIFC1/TIMELESS/MKI67/PCNA/FEN1/PLK4/CKAP5/MSH2/COL2A1/SSRP1/MELK/MAD2L1/NUP205/MCM6/ZNF423/NCBP2/AURKB/MYL6B/MCM2/SMC4/ESPL1/TAF5/YARS1/MTHFD2/ELOVL2/GCN1/RRM1/CKS1B/MSH6/BLM/LRP4/CENPF/DNAJC9/NELL2/CXCR4/BAZ1B/GARS1"
"ODONNELL_TFRC_TARGETS_DN","ODONNELL_TFRC_TARGETS_DN",121,0.712755217622174,1.86091100716687,4.49489108492171e-07,4.50773363087862e-05,3.48551203427262e-05,1379,"tags=34%, list=8%, signal=31%","CCNB1/KIF14/TOP2A/FOXM1/CDK1/BUB1/BUB1B/AURKA/KIF11/KIF20A/CDC20/ANLN/MYBL2/CDKN3/PRC1/BIRC5/PLK1/CDC6/MKI67/HSPH1/PLK4/CENPE/HMMR/RRM2/BRCA2/CCNA2/AURKB/NDC80/APBB1/ZFAND4/TAF5/SCD/SIX3/ASPM/NCAPH/GNAQ/CKS1B/NSD2/ARHGAP11A/RIF1/CENPF"
"LEE_EARLY_T_LYMPHOCYTE_UP","LEE_EARLY_T_LYMPHOCYTE_UP",105,0.74040502869225,1.91577718063818,4.61803878587846e-07,4.54048097031044e-05,3.51083323890151e-05,1948,"tags=43%, list=11%, signal=38%","CCNB1/KIF14/TOP2A/CDK1/BUB1/BUB1B/AURKA/KIF11/KIF20A/CCNB2/CDKN3/PRC1/BIRC5/KNL1/MKI67/MCM4/UBE2T/HMMR/MELK/RRM2/CDC25A/TUBB/PBK/ATAD2/MPP1/MCM2/NDC80/MYB/ASPM/NCAPG/GFI1/GINS1/CPVL/TUBB4B/NSD2/CEP128/SYK/KIF15/NUF2/MCM10/CD1B/CEP55/RAPGEF5/TYMS/DTL"
"GRUETZMANN_PANCREATIC_CANCER_UP","GRUETZMANN_PANCREATIC_CANCER_UP",350,0.584818373298125,1.66909032902075,4.67127671842638e-07,4.54048097031044e-05,3.51083323890151e-05,2090,"tags=29%, list=12%, signal=26%","TUBA1A/ATF3/LDHA/PSMD14/RHOA/TOP2A/LAMA4/CBR1/BIRC3/DUSP5/STAT1/PRDX1/MYL9/DNMT1/H2BC21/VDAC1/DNAJA1/CAV1/CTSL/KLF4/FN1/PPP3CA/ENO1/IFI44L/DUSP6/XPO1/PSMA5/MKI67/EIF2AK2/NUP93/HLA-DRA/SHC1/NSDHL/MYLK/HNRNPU/POSTN/C2/RAB2A/CCNG2/IRS1/ANXA5/PDGFRB/MELK/TUBB/CCNA2/PYGL/MCM6/NCBP2/CDH11/MYL6B/IFI30/PSMA3/NDUFA9/LTBP1/CSK/PHB1/GDI1/ATP1B3/MCM3/GEM/MYH10/ACVR1/DLAT/CSNK1A1/CKS1B/CALD1/APLP2/SORL1/DPYSL3/SDC1/GLUD1/MMP9/USP14/TRIP10/EPS8/CENPF/SNRPB2/PRNP/NID1/ITPR3/CXCR4/PTPN9/RGS16/ITGB5/SPARC/VCAN/STOM/ALOX5/EVPL/PTPN12/HBA2/RHOG/LAMP2/CETN2/TFCP2/PLEC/CD9/STMN1/G3BP1/PKM/ALDOC/PAK2"
"PUJANA_BRCA2_PCC_NETWORK","PUJANA_BRCA2_PCC_NETWORK",417,0.571029570814481,1.64120726589533,4.8143839710263e-07,4.60867847408245e-05,3.56356555175966e-05,2198,"tags=30%, list=12%, signal=27%","CCNB1/KIF14/TOP2A/FOXM1/CDK1/BUB1/BUB1B/AURKA/KIF11/CCNB2/DNMT1/CDC20/RBBP8/EZH2/MYBL2/CDKN3/RAD54L/SPAG5/SMC2/CHEK1/LCK/CDC6/TPX2/KIF23/TMPO/KIFC1/DDX46/XPO1/MAPRE1/TIMELESS/SMC3/MKI67/PCNA/FEN1/MCM4/NUP93/PLK4/ATR/CENPE/HDAC4/CKAP5/RBBP4/HMMR/TRIM28/MSH2/SMARCA4/SSRP1/PPP1CC/RHOH/RB1/MELK/RRM2/CHEK2/BARD1/CAD/CDC45/MAD2L1/BRCA2/CCNA2/NUP205/MCM6/AURKB/CCNF/POLA1/MCM2/DDB2/SMC4/CNTRL/NDC80/CDC7/ESPL1/MCM7/MYB/ZAP70/CD2AP/ADK/MLH1/CYB5B/MCM3/CDC27/GINS1/AGPS/NCAPH/TCP1/RRM1/INSIG1/POLD3/EPHB6/ITGA4/NSD2/BLM/RIF1/UBE2S/WDHD1/WDR77/CENPF/XRCC3/DNAJC9/CCNE2/CXCR4/KATNA1/ELOVL5/CD1B/ILF3/CHI3L2/H2AZ2/POLE/NCK1/POLD1/HMGCS1/MPHOSPH9/DDX39A/DDX11/TYMS/SMC1A/DNAJC5/STMN1/CNOT3/PRKCA/PAK2/LIG1/KIF20B/ATAD2B/NASP/FANCI/CDC23/GTSE1"
"BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE",75,0.780483603440071,1.92646679984006,5.37480882237285e-07,5.0683644984704e-05,3.91900828666652e-05,1824,"tags=44%, list=10%, signal=40%","DDX60/OASL/CDK1/SLAMF7/IFIH1/IFIT5/XAF1/MX1/IFIT1/IFI44L/SAMD9L/IFIT3/EIF2AK2/UBE2Z/IFI44/PNPT1/IFI35/MIA3/GCH1/IFI6/LAMP3/LILRB1/STAT2/DHX58/CCL2/MOV10/TRIM22/ITGA4/PTPN2/CD40/HERC5/CMTR1/IRF7"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",139,0.692035722310803,1.83211553826124,6.29466252031809e-07,5.84848202990731e-05,4.52221807380747e-05,1489,"tags=28%, list=8%, signal=26%","CCNB1/HSPA9/TOP2A/BUB1/BUB1B/AURKA/KIF20A/CCNB2/NES/CDKN3/SPAG5/PRC1/BIRC5/CDC6/TPX2/RPS9/KNL1/MKI67/MCM4/CENPE/WDR76/TRIM28/RRM2/BARD1/CDC45/ATAD2/ASF1B/SMC4/STAMBPL1/ASPM/MTHFD2/NCAPG/NCAPH/CHD1L/SAE1/UBE2S/CENPF/PEA15/BRIP1"
"CROONQUIST_NRAS_SIGNALING_DN","CROONQUIST_NRAS_SIGNALING_DN",70,0.789868392088871,1.91756119211731,6.70268993664289e-07,6.13733261155214e-05,4.74556582699614e-05,1139,"tags=50%, list=6%, signal=47%","CCNB1/TOP2A/TRIP13/FOXM1/CDK1/BUB1B/AURKA/KIF11/CCNB2/CDC20/MYBL2/CDKN3/SPAG5/SMC2/PLK1/CHEK1/CDC6/TPX2/BRD8/MKI67/PCNA/MCM4/PLK4/CHEK2/CCNA2/AURKB/MCM2/SMC4/NDC80/MCM7/MCM3/GINS1/NCAPH/POLD3/CKS1B"
"MORI_IMMATURE_B_LYMPHOCYTE_DN","MORI_IMMATURE_B_LYMPHOCYTE_DN",89,0.753982149825322,1.90463421338689,7.72123890653647e-07,6.87081512837992e-05,5.31271605118395e-05,1170,"tags=51%, list=7%, signal=47%","TUBA1A/KPNA2/CCNB1/TOP2A/TUBA1B/CDK1/CCNB2/DNMT1/CDC20/EZH2/RAD51/CDKN3/SMARCA5/RAD54L/PRC1/SMC2/HNRNPAB/CHEK1/TMPO/CDCA7/IGLL5/KIFC1/MKI67/PCNA/CKAP5/RBBP4/HNRNPA3/SMARCA4/MELK/RRM2/CDC45/TUBB/CCNA2/MCM6/MCM2/SMC4/XRCC6/MCM7/MTHFD2/MCM3/GSN/NCAPH/RRM1/CKS1B/TUBB4B"
