"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",306,0.563676308393558,1.4416899098846,0.000506185092970062,0.00993034544190025,0.00816614394837285,2297,"tags=31%, list=13%, signal=28%","EGFR/CDC42/YWHAB/SRC/KRAS/MOV10/NCAM1/FOXO1/JAK2/DUSP5/FLT3/MYC/DNAJB1/MAPK1/CUL3/PSMA4/JAK1/KIT/IRS1/PSMB2/CDK1/RBX1/RASGRP3/PSMA3/IRS2/PPP2CA/PHB1/RPS27A/CALM1/ACTG1/PSMD14/PSMC3/PSMA6/RASGRF2/TNRC6C/PSMD6/PSMB1/FGF8/PEBP1/PSMC5/PSMB5/CAMK2A/UBB/PSMD2/PDGFRA/PSMD7/PTPN11/PSMC2/CAMK2B/FLT3LG/PSMC4/MAP2K1/FN1/RAG1/PPP2R5D/PSMA1/DUSP9/PSMA7/NRG1/MRAS/RAP1B/XPO1/PRKACB/PPP2CB/PPP1CB/RASA1/SHC1/PTPN3/FOXO3/PSMD8/PIK3R1/SPTAN1/PSMA5/PSMA2/PSMD3/SYNGAP1/PSMC6/PSMB7/HGF/FGFR4/DLG1/RAP1A/UBC/NF1/PPP2R5A/BRAF/PAK3/NCOA3/PAK2/FGF2/KBTBD7/IL2RA/PSMD1/LAMTOR3/BCL2L1/PIK3CB"
"CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP","CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP",26,0.845315860993074,1.71123945886233,0.000536085489079119,0.0104520124522,0.0085951328414732,124,"tags=15%, list=1%, signal=15%","ISG15/IFI27/IFI6/STAT1"
"GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",117,0.66520768296548,1.61096076672767,0.000535326189395198,0.0104520124522,0.0085951328414732,2533,"tags=35%, list=14%, signal=30%","SPAG5/PLK1/TUBA1B/PRC1/MAPK1/FOXM1/CDK1/CHD7/AURKA/MKI67/SIRT1/HSPD1/SHMT2/TPX2/ANKRD52/DNAJC9/G3BP2/MED1/TNKS2/NCEH1/EXO1/E2F1/CIT/AARS1/NCAPH/KLF13/SRPK1/CDCA7L/LIMK1/RBPJ/KIF11/HNRNPF/LBR/CENPO/SH3PXD2A/SETD5/PIP4K2C/AGO1/SENP1/IQGAP3/SUDS3"
"CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1","CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1",499,0.533661349611031,1.37953916214906,0.000542846738982702,0.0105512703081653,0.00867675678341582,2803,"tags=25%, list=16%, signal=22%","TUBB/AURKB/HELZ2/UBE2T/AHNAK2/MYC/TEAD4/KIF20A/HUWE1/JAK1/IRS1/CCNB2/CDK4/IGF1R/RIPK2/GPX8/NHP2/NR2F2/DAXX/UBE2S/MYO5A/UBE2C/PABPC4/MYBL1/RBBP8/AFF3/FKBP5/PARP1/CAV1/ARL4A/TBL1X/DKK1/CDKN3/COL4A6/BCS1L/IMPDH2/MAP3K1/EGR3/MCM7/DCTPP1/DST/PRDX6/MCM4/HMGN4/SHMT2/RALGPS2/RHOBTB3/PTEN/BATF/TPX2/TPM3/PALLD/LYPD6/XRCC5/DHX33/ESR1/ATP8B2/HMMR/RERG/JARID2/RPS23/RPS9/NAP1L2/MCM3/WASF1/AARS1/BCL11B/GSTK1/FBL/PMVK/CISH/CAD/MRPS25/SOCS2/DDX27/RIMS2/RPL22L1/KRT17/MRPL24/FLNB/GINS1/TMPRSS3/SULF1/ADCY3/H2AJ/MTHFD1/SIAH2/ASPM/PABPN1/CXCL12/LPCAT1/FHL1/L1CAM/TRPC6/RRS1/MEST/PIP4K2A/ZIC2/ZNF711/CENPF/RPL19/MRPL52/ERC1/METTL3/HNRNPA0/PAICS/IQGAP3/KIF4A/DUSP23/ATIC/SGK3/SLC7A1/ATF5/CSTA/COL12A1/EVL/PPP2R5E/ST13/PTTG1/PPM1K/ELOVL2/PLCB1/ASNS/DHRS7"
"LINDGREN_BLADDER_CANCER_CLUSTER_1_DN","LINDGREN_BLADDER_CANCER_CLUSTER_1_DN",368,0.555837455601696,1.4249892127342,0.000610257761203209,0.0118251480905542,0.00972432047638952,2593,"tags=30%, list=15%, signal=26%","EZH2/ENO2/PLK1/PRC1/CENPA/BIRC5/CCNB1/PATL1/NES/KPNA2/CCNB2/CDCA8/TOP2A/KIF14/CDK1/BRCA1/RAD54L/AURKA/RAD51/TRIP13/ORC1/BUB1/KIFC1/UBE2C/RAI14/MELK/GNB3/PDGFRL/STMN1/MYBL2/NSD2/HSPD1/CCNE1/SQLE/CDCA7/CDC45/CDC6/NUPR1/NR4A1/IDH2/PSMA1/MCM6/AMOTL2/VDAC1/PIK3AP1/RRM2/BIRC3/MNX1/EBF1/RGS16/EXO1/RFC4/E2F1/KLF9/CIT/MNS1/RPS27L/CDT1/ALDH8A1/NFKB2/CISH/SLFN11/ITSN2/DCLK2/CACUL1/DNM1/MACROH2A1/GCN1/HDGF/INSIG1/DYRK2/KIF11/CDC25A/TNC/POLE/HSD3B7/MYL9/CCL13/GINS2/CKS1B/CAMK1/P4HB/LAMA4/CD80/S100A4/STAG2/ILF3/ITGB7/UCK2/BPGM/RRP1/DLGAP5/PLK4/PLAC8/IL2RA/NDRG2/ALAS1/KIF23/KIF2C/PRG2/TCF19/CENPF/CENPU/DAB2/WDHD1/SELL/KIF4A/SLC1A3/PYCR1/PIK3C2B/HTRA3"
"DAZARD_UV_RESPONSE_CLUSTER_G6","DAZARD_UV_RESPONSE_CLUSTER_G6",143,0.634761095912578,1.55950740295406,0.000612216661767813,0.0118268276831415,0.00972570167656256,2900,"tags=41%, list=16%, signal=35%","CUL1/FOXO1/CENPA/CCNB1/IRS1/CCNB2/TOP2A/KIF14/NFKB1/CHD9/MKI67/LARP7/SMAD3/BUB1B/PPP1R12A/DOCK4/SMC5/SPOP/CDYL/JARID2/XPO1/KAT6A/PHIP/FOXO3/ATF2/KAT6B/ATP13A3/ATP2B1/E2F5/MEIS1/BIRC2/CASP8/IGF2BP3/AUTS2/RBPJ/KIF11/LPCAT1/SP3/REV3L/RRS1/MICB/ORC2/UBR5/MBD2/MAP3K5/KIF23/STRN/ABL1/BCL7A/SLC7A1/SHOC2/CNOT2/VLDLR/PAFAH1B1/APPBP2/FNDC3A/TUBGCP3/PHLPP1/LSM14A"
"VANTVEER_BREAST_CANCER_ESR1_DN","VANTVEER_BREAST_CANCER_ESR1_DN",219,0.593277695888154,1.48880018908241,0.000636805563985071,0.0122643315478466,0.010085479647838,3231,"tags=33%, list=18%, signal=28%","CDC20/CENPA/TNF/CCNB2/CDCA8/UBE2E3/RAD54L/TMEM123/BCL11A/BUB1/NFKBIE/MELK/ANLN/HIF1A/LAMP3/MYBL2/PLSCR1/ENO1/GAPDHS/KRT6B/SOX10/KRT7/KATNA1/SAMD4A/MYO10/EGFL6/DUSP9/MCM6/FANCA/MRAS/CYBB/PPP1CB/ASS1/MARCO/CD180/TES/TTK/DAPK1/BLM/PFKP/CSTB/HDGF/GAPDH/BIRC2/WARS1/UCHL3/RNF114/RAB6B/UCK2/NMI/RRP1/PDIA6/TCN2/CEP55/KIF2C/GBP1/ATP1B3/TOPBP1/STIL/ILF2/GLIPR1/ASNS/MAPRE2/RBMS1/SRSF7/CTPS1/UGP2/BCL2A1/RSU1/CSRP2/GDF5/SLC2A5/BIN1"
"KAAB_FAILED_HEART_VENTRICLE_DN","KAAB_FAILED_HEART_VENTRICLE_DN",42,0.782858955985119,1.6936292575916,0.000644724117081261,0.0123679614901711,0.0101706989417019,557,"tags=14%, list=3%, signal=14%","ISG15/TUBA3C/IFITM1/C1QB/LDHA/IFITM3"
"WONG_EMBRYONIC_STEM_CELL_CORE","WONG_EMBRYONIC_STEM_CELL_CORE",335,0.558555511284953,1.43531218960591,0.000646102151615712,0.0123679614901711,0.0101706989417019,2679,"tags=38%, list=15%, signal=33%","CDC20/KRAS/AURKB/SPAG5/PLK1/NDC80/MYC/EIF4B/BIRC5/KIF20A/PCNA/SUMO1/KPNA2/CCNB2/CDK4/CDCA8/TOP2A/CDK1/NHP2/AURKA/TRIP13/ORC1/BUB1/RPS19/YY1/RPS3/PPM1G/CCNF/MRPL13/PHB1/PARP1/RPS5/PDIA4/UBE2G1/PRDX1/MCM2/POLR3K/PSMD14/CDKN3/EIF3L/PABPC1/MYBL2/ENO1/RUVBL1/MCM7/PSMB5/MCM4/CCT5/SQLE/CHEK2/CDCA7/AK4/CDC6/DNMT1/BUB1B/ALDH7A1/XRCC5/MRPL16/POLR2F/CHEK1/RPL10A/STIP1/LMNB1/PSMA7/AMOTL2/EIF6/SLC25A5/RRM2/RPS23/XPO1/MCM3/EXO1/STOML2/EIF2S2/RPSA/NCAPH/ETFA/FBL/SNRNP40/TTK/BLM/CCNA2/RPA2/CKS2/PSMA5/RPL22/NDUFB8/NDUFAB1/OTX2/VBP1/EEF2/NAP1L1/KIF11/ALDOC/NDUFB10/RPS8/RCC2/CKS1B/RAD18/PRMT1/CDKN1C/GSPT2/HNRNPAB/RRM1/PDHA1/ATP5PF/DLGAP5/PLK4/CCND1/EEF1E1/VRK1/KIF23/EIF3K/GMNN/TCF19/TCOF1/RPP40/WDHD1/KIF4A/ECHS1/SERPINH1/RPL27A/PSMB6/SNRPA/CCND2/EIF3I/EIF3A/MRPS28"
"RODWELL_AGING_KIDNEY_UP","RODWELL_AGING_KIDNEY_UP",460,0.532304864548385,1.37552469409738,0.000656856774864081,0.012535843645971,0.0103087555539966,2882,"tags=26%, list=16%, signal=22%","AXL/RIGI/RNF213/COL1A2/SAMD9L/RHOA/PSMB8/IFITM1/SAMD9/LCP2/TRAFD1/C1QB/C1QA/COL1A1/TAP1/PLAAT4/RPL13A/GPX8/RAD54L/MSR1/TRIM22/RPS19/SLAMF8/CCR1/SHISA5/HLA-DRB1/CASP1/CDH11/PDIA4/RPL18/CANX/GZMA/IKBKB/TPM3/HLA-DRA/HLA-DQB1/VSNL1/FLT3LG/DTX3L/CCL2/FN1/GNG2/RNF125/SERPING1/ATP8B2/CFB/MRAS/TAGLN/LTF/ITPR3/BIRC3/CSF1R/ITM2C/DLGAP1/VCAN/RPS27L/PSMB9/C1QC/NUB1/TREX1/KLF8/SLFN11/PARP12/MTHFD1L/TBC1D2B/IL4I1/NT5E/RPL28/RPS10/PSME2/JAZF1/LDLRAD4/ZEB2/C15orf48/SEL1L3/RAB33A/GZMK/HGF/HTATIP2/IRF8/TNC/EML3/BHLHE41/FZD3/LPCAT1/CST6/BTN3A3/SNCA/P4HB/AMBP/HAVCR1/NLRC5/PIK3CG/RGS1/JCHAIN/TPM1/CARHSP1/LY75/INHBA/COL3A1/ANXA2/PARP14/COL8A2/FBN1/CLEC4A/SLC1A3/ITGA1/GPNMB/CCND2/HLA-E/STING1/PTPN22/IRF9/ASNS/CLEC7A/GNB4/CLEC10A/COMP/PSMB10"
"DISTECHE_ESCAPED_FROM_X_INACTIVATION","DISTECHE_ESCAPED_FROM_X_INACTIVATION",13,-0.904926048621942,-1.88131187603913,0.000659668195996698,0.0125515782955155,0.0103216948232204,560,"tags=69%, list=3%, signal=67%","EIF1AX/UBA1/RPS4X/KDM5C/ZFX/PRKX/DDX3X/EIF2S3/KDM6A"
"SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",77,0.68655595843828,1.61267798427315,0.00066647300183054,0.0126429728305211,0.0103968524230558,1981,"tags=44%, list=11%, signal=39%","CDC42/IFI6/PPP6C/DNAJA1/HSPA5/PCNA/NCOR1/DDX20/COPS5/TOP2A/UBE2E3/KAT2A/PRDX1/CDKN3/RAD51C/PRDX2/PRDX6/PSMB5/CCT4/IFI30/PPIB/FCGR1A/XPO1/PRKAR1A/PSMA5/CD163/SNRPF/ARIH1/TBP/SNRPB2/CDC27/DCT/CCNG2/CDK7"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",207,0.599475039427105,1.50700166830399,0.000683965149699741,0.0129359516486625,0.010637781322938,2133,"tags=37%, list=12%, signal=33%","H3C12/EZH2/SRC/MOV10/WT1/H4C8/H3C14/H3C15/H3C4/MYC/MAPK1/JUP/PSMA4/H2BC12L/H2BC5/PSMB2/H2BC15/HDAC2/ANK3/PSMA3/MPHOSPH8/RACK1/CDH11/PKM/RPS27A/SIRT1/CANX/ACTG1/PSMD14/H2AZ2/PSMC3/PSMA6/TNRC6C/PSMD6/PSMB1/PSMC5/TWIST1/CTSL/SOX10/PSMB5/UBB/SP1/PSMD2/PSMD7/H2AC7/PSMC2/PSMC4/GANAB/PSMA1/FOXJ2/PSMA7/H2BC21/KLF9/KLF4/PSMD8/RBBP4/H2BC13/DDOST/PSMA5/FOXQ1/PSMA2/PSMD3/PSMC6/ANGPTL4/H2AJ/PSMB7/ZEB2/ZMYM2/H2BC4/H2BC11/TWIST2/CTSB/UBC/MTBP/CDH1/ILF3/TLE1"
"WP_NF1_COPY_NUMBER_VARIATION_SYNDROME","WP_NF1_COPY_NUMBER_VARIATION_SYNDROME",86,0.684647595718391,1.62185668598107,0.000692435328578348,0.0130570566287446,0.0107373710810185,1089,"tags=24%, list=6%, signal=23%","EGFR/H3C12/RIGI/TUBB/H4C8/RHOA/RAB11A/H3C14/H3C15/H3C4/MAPK1/PCNA/RAD51/MAP3K1/CCNE1/MAVS/DNMT1/RFC2/EZH1/JARID2/RFC4"
"TANG_SENESCENCE_TP53_TARGETS_DN","TANG_SENESCENCE_TP53_TARGETS_DN",54,0.734651352071753,1.65401014777808,0.000706540107053241,0.0132833745721885,0.0109234819182574,889,"tags=31%, list=5%, signal=30%","CDC20/EZH2/AURKB/SPAG5/PRC1/CENPA/BIRC5/KIF20A/CCNB2/TOP2A/CDK1/BUB1/UBE2C/PBK/TPX2/EXOSC9/LMNB1"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",32,0.804957508467466,1.68041578797674,0.000722517132483131,0.0135434442904924,0.0111373482705115,1981,"tags=50%, list=11%, signal=44%","PLK1/CCNB1/FOXM1/CCNB2/CDK1/TICRR/PPP2CA/PPP2R2A/CCNA1/PKMYT1/XPO1/PPP2CB/CCNH/CCNA2/CDC25A/CDK7"
"SANA_TNF_SIGNALING_UP","SANA_TNF_SIGNALING_UP",81,0.681151951388653,1.60905835029312,0.000732801973594483,0.0136955919147821,0.0112624657106471,1385,"tags=30%, list=8%, signal=27%","IFIT1/MX1/IFIH1/DDX60/LGALS3BP/SAMD9L/MX2/IFI44L/DNAJA1/UBD/LGALS9/RIPK2/CASP1/PDGFRL/SMAD3/CCL2/HSD17B11/NCEH1/BIRC3/NFKBIA/CMPK2/SAT1/OAS3/ATP13A3"
"CHUNG_BLISTER_CYTOTOXICITY_UP","CHUNG_BLISTER_CYTOTOXICITY_UP",131,0.630463606865203,1.53209171459274,0.000747674747231499,0.0139323344491486,0.0114571491308413,3134,"tags=31%, list=18%, signal=26%","C1QB/PSMB2/CD3D/AMBRA1/SLAMF8/HAVCR2/RBBP8/CYB5A/CDKN1A/PSMD14/MED27/CTSL/PSMD2/SMIM12/NUP37/SERPING1/TPI1/MDC1/CLTA/SDHA/COX5A/C1QC/USP11/CKS2/GZMB/KLRC1/CNDP2/SOD1/ACP5/PAIP1/RAB13/CHID1/ATF5/DDB2/AKR1A1/MYO7A/GGA2/PGAP1/GNA15/RACGAP1/EHD4"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",70,0.713950120231964,1.64818078495604,0.000751023552594046,0.013953575828637,0.0114746168174973,1812,"tags=46%, list=10%, signal=41%","H3C12/EZH2/YWHAE/H4C8/H3C14/H3C15/H3C4/H2BC12L/H2BC5/H2BC15/MLKL/PRDX1/H2AZ2/GOLGA2/PRDX2/CAPN2/RIPK3/DNMT3A/H2AC7/DNMT1/LMNB1/H2BC21/FASLG/CDK5/FOXO3/RBBP4/H2BC13/CASP8/H2AJ/H2BC4/CDC25A/H2BC11"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION",141,0.639225273211405,1.56760698741131,0.000766541019787825,0.0142001161935475,0.0116773574090227,1395,"tags=35%, list=8%, signal=33%","GSK3B/YWHAB/RIGI/IFIH1/YWHAE/VCP/EEF1A1/TLR7/TBK1/YWHAH/EP300/SUMO1/KPNA2/RPS19/NFKB1/CASP1/RPS3/RPS5/CAV1/RPS27A/KPNB1/CANX/MAP1LC3B/TMPRSS2/PCBP2/CTSL/SMAD3/UBB/RPS20/RIPK3/SP1/MAVS/FKBP1A/ZCRB1/GANAB/PPIB/RPS3A/SMAD4/PARP6/RPS23/RPS9/RPS13/NFKBIA/RPSA/TRIM25/RUNX1/RPS27L/CHMP4B/DDX5/ITCH"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR",81,0.679713273576681,1.6056598185235,0.000775592590768731,0.0142012127416988,0.011678259147044,1403,"tags=40%, list=8%, signal=37%","PLK1/PML/FEN1/PCNA/PRKDC/FOXM1/CDK1/BRCA1/RAD51/TP53BP1/RBBP8/PARP1/MCM2/RPA1/CHEK2/SP1/CEP164/PPM1D/CDC45/XRCC5/CHEK1/UBE2D3/BRCA2/FANCA/MDC1/NBN/EXO1/E2F1/SMARCAL1/RAD52/FANCD2/RPA2"
"MA_RAT_AGING_UP","MA_RAT_AGING_UP",102,0.665021258371711,1.59811467960391,0.000775432388089777,0.0142012127416988,0.011678259147044,1819,"tags=22%, list=10%, signal=19%","OASL/IFIT3/UBD/EEF1A1/IFITM1/H2BC5/RPLP0/HLA-DRB1/RACK1/B2M/RPS20/HP/RPS3A/NFKBIA/RPL5/RUNX1/MT-ND4L/GAPDH/EEF2/C15orf48/GZMK/OAS1"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",123,0.649782231498302,1.57540062520488,0.000770032291020706,0.0142012127416988,0.011678259147044,2257,"tags=47%, list=13%, signal=41%","SRC/CUL1/KRAS/PPP3CA/PSMA4/EP300/PSMB2/PSMA3/NFKB1/MAP3K7/MUC1/RPS27A/CALM1/RELB/PSMD14/PSMC3/PSMA6/PPP3R1/PSMD6/PSMB1/PSMC5/IKBKB/AHCYL1/UBE2D2/PSMB5/UBB/SKP1/PSMD2/PSMD7/CHUK/PSMC2/PSMC4/PSMA1/PSMA7/ITPR3/ITPR1/NFKBIA/PRKACB/CD209/PSMD8/NFKB2/UBE2N/PSMA5/CREBBP/PSMA2/PSMD3/PSMC6/CASP8/PSMB7/RPS6KA5/UBA3/UBC/PAK3/CLEC6A/PAK2/CARD11/PSMD1/MUC5B"
"ODONNELL_TFRC_TARGETS_DN","ODONNELL_TFRC_TARGETS_DN",121,0.644040667303326,1.56015000987068,0.000772645522777564,0.0142012127416988,0.011678259147044,1782,"tags=33%, list=10%, signal=30%","CDC20/AURKB/PLK1/NDC80/PRC1/CENPA/BIRC5/CCNB1/KIF20A/FOXM1/TOP2A/KIF14/CDK1/AURKA/BUB1/MKI67/FKBP5/ANLN/CDKN3/MYBL2/NSD2/CDC6/BUB1B/SCD/VSNL1/BRCA2/FAP/HMMR/RRM2/NCAPH/TTC9B/TTK/APBB1/CCNA2/FANCD2/SETMAR/RIF1/GNAQ/ASPM/KIF11"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",39,0.761566280661718,1.62770788935544,0.000781910998486877,0.0142755253683283,0.0117393695696159,2045,"tags=44%, list=12%, signal=39%","ISG15/UBE2L6/VCP/PCNA/UBA7/RPS27A/RPA1/UBB/RFC2/RFC4/TRIM25/RPA2/POLH/POLE/REV3L/UBC/UFD1"
"TSAI_RESPONSE_TO_RADIATION_THERAPY","TSAI_RESPONSE_TO_RADIATION_THERAPY",31,0.816961162262663,1.69122380075941,0.000784270252792983,0.0142773348325455,0.0117408575687346,963,"tags=35%, list=5%, signal=34%","ISG15/IFIT2/IFI6/LGALS3BP/IFITM1/TGFBR2/EGR1/TGFBR3/SMAD3/COL6A3/CFB"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",40,0.788998811807594,1.69517568095281,0.000790759436820652,0.0143541016160806,0.0118039861485478,1999,"tags=72%, list=11%, signal=64%","PSMA4/PSMB2/PSMA3/RPS27A/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/UBB/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PSMA8/PSMD8/PSMD4/PSMA5/PSMA2/PSMD3/PSMD9/PSMC6/PSMB7/SOD1/UBC"
"BURTON_ADIPOGENESIS_11","BURTON_ADIPOGENESIS_11",50,0.742306521776361,1.64910780476357,0.000798470147594533,0.014452538459469,0.0118849349370503,3017,"tags=46%, list=17%, signal=38%","TBK1/NR3C1/CDH11/DDIT3/IRF1/SMARCA2/PBRM1/RASA1/RAB9A/ACVR2A/ATF2/TOP2B/RBM39/LMO7/KIF5B/LPAR1/ARFGEF1/ATP6AP2/EPHB3/COL3A1/ZFP62/ALCAM/AHR"
"LIU_VAV3_PROSTATE_CARCINOGENESIS_UP","LIU_VAV3_PROSTATE_CARCINOGENESIS_UP",84,0.677104502491109,1.600882255653,0.000801665072928834,0.014468909330547,0.0118983973982069,1831,"tags=31%, list=10%, signal=28%","IFIT3/RNASEL/PSMB8/STAT1/PLAAT3/C1QA/TAP1/ABCB4/PPARG/CASP1/TGFBR2/CD74/KRT7/IRF1/FN1/FBLN1/LTF/TNFSF13B/TGM2/CYBB/SAT1/PSMB9/C3/USP13/ITGB6/TNC"
"BROWNE_HCMV_INFECTION_2HR_DN","BROWNE_HCMV_INFECTION_2HR_DN",47,0.746576943462525,1.64046496310177,0.000808603017487865,0.014552550602481,0.0119671791612014,1273,"tags=30%, list=7%, signal=28%","AXL/IFIT2/MYC/CENPA/BIRC5/CYP2J2/UBE2C/DST/KRT19/STIP1/TTC9/ERCC6/TPM2/ITGA6"
"LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M",60,0.72243690917107,1.64067201653927,0.000816788782121231,0.014658110047329,0.0120539851667712,2857,"tags=45%, list=16%, signal=38%","TLR7/C1QB/C1QA/MSR1/CCR1/MYO5A/FKBP5/DNMT3A/LILRA4/LILRB1/CD244/C3AR1/MARCO/C1QC/CD5L/MAFB/GDF15/LY9/CTSB/ACP5/CLEC6A/RGS1/CSTA/GPNMB/FCGR2B/KLRB1/MMP8"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",46,0.764586145980408,1.67429942383648,0.00082976576877525,0.0148169303268158,0.0121845898140916,1723,"tags=65%, list=10%, signal=59%","CUL1/PSMA4/PSMB2/RBX1/PSMA3/RPS27A/PSMD14/GLI1/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/PSMB5/UBB/SKP1/PSMD2/PSMD7/PSMC2/PSMC4/PSMA1/PSMA7/PRKACB/PSMD8/ITCH/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7"
"KRIEG_KDM3A_TARGETS_NOT_HYPOXIA","KRIEG_KDM3A_TARGETS_NOT_HYPOXIA",194,0.600537201750377,1.50458298677371,0.000830329798273356,0.0148169303268158,0.0121845898140916,2613,"tags=23%, list=15%, signal=20%","IFIT3/CDC42/IFI35/PHF11/DHX58/IFI44/STAT1/PSMA4/LGALS9/RPS19/FKBP5/NDUFA12/B2M/CTSL/HMGN2/PFN2/TPM3/MRPS18C/MRPL16/IRF1/NUPR1/CAPZA1/CD40/PTPN2/PSME2/VBP1/USP13/WDR7/ITGB6/OAS1/ATM/CDKN1C/ATP6AP2/PRKAB2/CYP1B1/ATP5MK/PGRMC1/GBP1/METTL3/LGALS8/WDR73/ALG13/CARD16/GOLGA4"
"MOHANKUMAR_HOXA1_TARGETS_UP","MOHANKUMAR_HOXA1_TARGETS_UP",397,0.546943027529721,1.40953028354858,0.000833028094498872,0.0148232069660546,0.0121897513605691,2126,"tags=20%, list=12%, signal=18%","CDC20/TUBA1C/TUBB/UBE2L6/SPAG5/PLK1/HSP90B1/UNC119B/EEF1A1/DNAJB1/GATA4/PLAAT3/PCNA/PRKDC/KPNA2/CCNB2/CHD8/CDK1/HSPA1B/CYP1A1/BUB1/LDHA/LRRC59/SEZ6L2/PKM/RAD51C/RPA1/RUVBL1/PSMD6/TRAP1/PSMB5/RHOQ/ARF3/ADAR/PPM1D/HSPA8/TXNDC11/PALLD/TRAF4/CDC6/DNMT1/CAMK2B/DNAJA3/OAT/UBE2D3/MAP2K1/NUP93/CALR/MDC1/RRM2/XPO1/RGS16/MCM3/ARCN1/PPP1CB/HADHB/UQCRC1/ATP2B1/HNRNPM/DDX6/TTC3/NPTN/TBX21/EIF5/SF3B3/SULF1/MTHFD1/EIF4H/SIAH2/RAB6A/CDC25A/HTATIP2/NCAM2/L1CAM/PRMT1/HOOK1/MEST/UFD1/PIP4K2A/RRM1/ILF3"
"KAUFFMANN_MELANOMA_RELAPSE_UP","KAUFFMANN_MELANOMA_RELAPSE_UP",60,0.722177576291541,1.64008306518171,0.000839013988931401,0.0148877847417968,0.0122428564026507,1388,"tags=38%, list=8%, signal=35%","PCNA/SUMO1/TOP2A/BRCA1/RAD54L/RAD51/MCM7/MCM4/CHEK2/CDC45/CDC6/RFC2/XRCC5/CHEK1/MCM6/FANCA/RRM2/MCM3/EXO1/RFC4/CCNH/BLM/FANCD2"
