"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"BIOCARTA_IL7_PATHWAY","BIOCARTA_IL7_PATHWAY",16,0.901764784026689,1.59154664103644,0.000565311207886797,0.00815496991880633,0.00590706978155588,791,"tags=62%, list=4%, signal=60%","LCK/FYN/JAK1/JAK3/CREBBP/STAT5B/EP300/PTK2B/STAT5A/BCL2"
"BIOCARTA_INTEGRIN_PATHWAY","BIOCARTA_INTEGRIN_PATHWAY",34,0.82217535208427,1.57256776942862,0.000571110116809771,0.00820108924002003,0.00594047640983284,1419,"tags=44%, list=8%, signal=41%","MAPK1/RHOA/RAF1/MAPK3/GRB2/FYN/ROCK1/ACTN1/PPP1R12B/MAP2K1/JUN/CAV1/BCAR1/MAPK8/ACTN2"
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE",63,0.749589472038607,1.49394175301334,0.00057064639461074,0.00820108924002003,0.00594047640983284,1972,"tags=37%, list=11%, signal=33%","FADD/NFKB1/RIPK1/NUP98/JAK1/CASP8/SMAD3/LARP1/TRIM25/EP300/IFNAR2/TBK1/TRAF6/TANK/RAE1/IFIT2/RIGI/TRAF3/AP1G1/IFITM1/DHX58/TRAF5/STAT2"
"LENAOUR_DENDRITIC_CELL_MATURATION_DN","LENAOUR_DENDRITIC_CELL_MATURATION_DN",125,0.692716908942647,1.41596556780268,0.000574152331483145,0.00822603704015852,0.0059585474018514,2215,"tags=26%, list=12%, signal=23%","NFKBIA/TUBA4A/IL1R2/CD163/S100A9/S100A12/CYTIP/S100A8/PTK2B/PSEN1/TLR1/SOS2/NCF1/DHX8/PPIF/NAP1L4/GSR/NUP214/MMP9/ANPEP/LTA4H/ARHGDIB/PDLIM7/SLC1A3/MAPKAPK2/CD44/SORL1/SERPINA1/SF3B4/CLEC2B/SLC11A1/CCR2"
"WP_KALLMANN_SYNDROME","WP_KALLMANN_SYNDROME",24,0.867957083283022,1.61313218025876,0.000582851123834654,0.00829411621817981,0.0060078606990489,111,"tags=17%, list=1%, signal=17%","MAPK1/CHD7/GRB2/AKT1"
"BIOCARTA_TPO_PATHWAY","BIOCARTA_TPO_PATHWAY",24,0.86790712550451,1.61303933177382,0.000582851123834654,0.00829411621817981,0.0060078606990489,918,"tags=50%, list=5%, signal=48%","RAF1/MAPK3/STAT3/FOS/GRB2/CSNK2A1/STAT5B/JAK2/PRKCB/STAT5A/MAP2K1/JUN"
"HOSHIDA_LIVER_CANCER_SUBCLASS_S1","HOSHIDA_LIVER_CANCER_SUBCLASS_S1",226,0.644498447393677,1.32555439604346,0.000581590306914199,0.00829411621817981,0.0060078606990489,2094,"tags=25%, list=12%, signal=23%","HCLS1/RHOA/TUBA4A/SLA/LYN/RALB/PRMT5/CD3D/IRF1/AKT3/PGK1/DNM2/S100A11/LOX/PPP4C/KLC1/ASAH1/IQGAP1/RIT1/PAK1/ZNF384/PTPRC/LTBP2/ATP6V1B2/CD48/RAB31/LCP1/IFI16/GNAI2/STK38/CD53/STX3/KLF5/CXCR4/VCAN/NSMAF/ARPC2/DUSP5/MSN/LITAF/PPP4R1/ARF5/ARHGDIB/POSTN/ATP6V0B/PEA15/TRAF3/BCL2A1/RPA2/PPIC/CAPZA1/TRAF5/CELF2/CDC25B/COL4A1/COL4A2/DPYSL2"
"MARKEY_RB1_ACUTE_LOF_DN","MARKEY_RB1_ACUTE_LOF_DN",218,0.650278075116982,1.33744558466166,0.000590749021584325,0.0083687232181294,0.00606190243792502,2825,"tags=31%, list=16%, signal=27%","HCLS1/HCK/DHRS7/SELPLG/CSNK1D/TGOLN2/UBE2A/IQGAP1/DNAJC5/PTPN6/DDIT3/ITGAM/PTPRC/NCF1/ALDH1A2/FCGR1A/ATP6V1B2/UBE2L6/NCF4/LCP1/TAPBP/ACSL4/MBD1/CASP4/VAV1/PSMB8/TAP1/ABCG1/CACUL1/ARNT/GLRX/IFI35/ABCA1/PCYT1A/ISG20/IFIT2/BCL2A1/ITGAX/SOCS3/LMO2/SAP30/NDRG1/IFT20/UBA7/NCF2/CFP/SAT1/ERO1A/HLA-B/GBA1/PLIN2/ADAR/FKBP7/IRGM/NDRG2/RAC2/CYP4V2/SP100/UCK2/ITGB2/CLEC4D/CTSZ/TRIM5/GBP2/STAT1/IFIT3/C5AR1/CCR1"
"ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF","ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF",215,0.645419888940192,1.32787871660892,0.000590749021584325,0.0083687232181294,0.00606190243792502,3127,"tags=31%, list=17%, signal=26%","FKBP5/JAG1/KDM6B/FOS/NFKB1/DUSP1/EPHA2/TRIB1/IGF1R/FOSL2/WEE1/BIRC3/BCL3/PPP1R15A/CD55/ETS1/NCL/MCL1/CASP9/AFF1/NAP1L1/NFKBIZ/ETS2/STX11/MTF1/PLPP3/SIK1/MAP3K8/DUSP5/PFKFB3/TXNRD1/CEBPD/PYGM/RGS2/ATXN1/SOCS3/KLF4/NDRG1/ZFP36L1/DPP4/PPTC7/ZBTB38/TNFAIP3/GABPB1/PDP1/RIPK4/MBP/SMAD7/FOSB/NUMBL/TLE3/TFRC/EZR/APOBEC3B/RORA/ITGA2/TGIF1/LATS2/ATF3/F2RL1/DLC1/RBMS1/EIF2AK3/NFKB2/RAPGEF2/PER1/TJP1"
"BROWN_MYELOID_CELL_DEVELOPMENT_UP","BROWN_MYELOID_CELL_DEVELOPMENT_UP",159,0.665668124734509,1.36742425458059,0.000601108755593515,0.00845845891799446,0.00612690268271774,2825,"tags=36%, list=16%, signal=31%","MAPK3/TLR2/IL1R2/FGR/HCK/S100A11/IQGAP1/PLK3/CEACAM1/CNN2/PSTPIP2/ITGAM/S100A6/ACTN1/FCGR1A/ATP6V1B2/MCL1/SIRPA/RACK1/TNFRSF1A/ABHD5/CAP1/PGD/ANPEP/GYG1/LASP1/GLRX/ANTXR2/CSTA/CEBPD/BCL2A1/G6PD/ITGAX/CD44/DSTN/PYGL/SAT1/FPR2/HLX/PIK3CB/SLC31A2/ARHGEF3/CCR2/CD80/ATP6V1E1/CTSS/CEACAM21/GNS/SP100/GSN/ESYT2/ITGB2/ANXA5/CD33/CLEC5A/C5AR1/CCND2/CCR1"
"REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH",193,0.652026611841359,1.34001859625464,0.000599907739098823,0.00845845891799446,0.00612690268271774,1720,"tags=31%, list=10%, signal=28%","H3-3B/UBC/TP53/JAG1/HDAC4/H3C13/TBL1X/PSMD14/RPS27A/WWP2/AKT1/CREBBP/NOTCH2/H3C12/ARRB2/SMAD3/E2F3/TACC3/H3C4/EP300/H2BC4/NOTCH1/PSEN1/NUMB/H2BC5/ATP2A1/PSMC2/H3C14/H2BC21/DLL4/AGO2/H3C15/HDAC5/PSMC1/AGO4/H4C8/PSMC6/JUN/TNRC6C/RBPJ/ATP2A2/MAML1/ADAM17/PSMD1/H2AC7/TLE4/MOV10/PSMA6/H2BC12L/NCSTN/CDK8/H2BC12/IKZF1/TNRC6B/PSMB1/H4C16/PSMA4/PSMA3/MAML3/AGO1"
"RIZKI_TUMOR_INVASIVENESS_3D_DN","RIZKI_TUMOR_INVASIVENESS_3D_DN",256,0.631659524486545,1.29906769368862,0.000599907739098823,0.00845845891799446,0.00612690268271774,2786,"tags=32%, list=16%, signal=27%","JAG1/HSPA6/IL1R2/GAPDH/CHUK/CFAP45/TYK2/HSPA1A/ROCK1/CAPZB/CENPA/RCVRN/MYL12B/WT1/CCT4/FKBP1A/NELL2/CASP1/OSTF1/ABCB1/PTPRC/USP15/H2BC21/CDC42/KMT2A/UBE2L6/ACVRL1/RBM4/HACD3/MAD2L1/TKT/VDAC1/MYH9/RRAS2/RANBP2/ARID4A/RALA/HSPA13/MAP3K5/INA/SRP68/EIF3E/MEF2C/CCPG1/POSTN/QARS1/PEA15/PIK3CD/PSMA4/SNRPE/LMO2/YWHAG/KLRK1/BMP2/RPP38/UBA7/SEC22A/SORL1/PLXNC1/CTSD/IL1R1/KIFC1/RCN2/INPPL1/SLC31A2/IFNGR1/CNOT9/MED12/MOCS3/SLC25A4/ABCB10/ELF2/CYP2D6/STXBP2/HPCAL1/PRKG1/OXCT1/SP110/CLEC5A/BCAP31/DDX17"
"PID_IL2_PI3K_PATHWAY","PID_IL2_PI3K_PATHWAY",34,0.821031148057752,1.57037926016573,0.000611541670961013,0.00856701931941828,0.00620553864006754,791,"tags=35%, list=4%, signal=34%","RAC1/NFKB1/LCK/GRB2/PRKCZ/FOXO3/AKT1/JAK1/JAK3/HSP90AA1/RPS6/BCL2"
"BROCKE_APOPTOSIS_REVERSED_BY_IL6","BROCKE_APOPTOSIS_REVERSED_BY_IL6",144,0.673259821097544,1.38134060548445,0.000610285811600323,0.00856701931941828,0.00620553864006754,2766,"tags=37%, list=15%, signal=31%","STAT3/GRB2/SLA/FOXO3/BCL6/IRF1/HCK/HSPA1A/BCL3/CEBPB/DNAJA2/DUSP3/MCL1/ZFP36/EIF4E/SRPK2/SF1/JUN/IRAG2/SLC2A3/CXCR4/HEG1/SIK1/RALA/MAP3K8/HSPA13/DUSP5/LITAF/FLOT1/MAPKAPK2/SOCS3/PRDM1/CD44/TPM4/WIPI1/PNO1/SOCS1/STK17B/ANAPC10/CHST15/ARFGAP3/RCN2/IFNGR1/GNA13/CCNC/TXNDC9/GAS6/MUC1/EEF1E1/MSMO1/TGIF1/STAT1/DPM1"
"PID_AURORA_A_PATHWAY","PID_AURORA_A_PATHWAY",31,0.830847594241652,1.58480517783671,0.000619049437010758,0.00865296596655392,0.00626779427646789,465,"tags=32%, list=3%, signal=31%","NFKBIA/TP53/MDM2/GSK3B/AKT1/PRKACA/CENPA/TACC3/BRCA1/PAK1"
"TIEN_INTESTINE_PROBIOTICS_2HR_DN","TIEN_INTESTINE_PROBIOTICS_2HR_DN",89,0.71988029736054,1.45920583200371,0.000633714723885441,0.00883835756498632,0.00640208307455762,2534,"tags=36%, list=14%, signal=31%","RAF1/RDH11/GABARAPL1/BRD8/ALDH5A1/KLC1/MAP4K4/EFCAB2/GEMIN2/CKAP4/BAZ1A/LRPPRC/STX3/PPFIA1/NCK1/HSPA13/SAMM50/PPP4R1/NOC3L/CEBPD/PICALM/DIMT1/CRIM1/DBN1/EED/TIAL1/FNDC3B/CHMP5/OPA1/UBE2D1/FLRT3/CIRBP"
"KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",13,0.929793571686383,1.59680938001695,0.000647496094933077,0.00900183348946239,0.00652049720766896,186,"tags=23%, list=1%, signal=23%","STAT3/JAK1/TYK2"
"WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY","WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY",131,0.686838037803631,1.40492095906176,0.000648291942293135,0.00900183348946239,0.00652049720766896,1906,"tags=32%, list=11%, signal=29%","MAPK14/MAPK1/MAPK13/RAF1/MAPK3/MAP3K3/IRS2/GSK3B/FOXO3/AKT1/CRK/MAP4K4/SOS2/PTPN1/CBL/MAP2K1/EIF4E/PDPK1/PRKAB1/PRKAG2/CAP1/MAPK6/RHOQ/MAP3K2/FOXO1/RPS6KA1/MAP3K8/MAP2K5/MAP3K5/FLOT1/MAPK8/GSK3A/RXRA/CYP3A4/FLOT2/INSR/MAP3K11/PIK3CD/THRB/PIK3R1/CBLB/MAP2K6"
"BIOCARTA_PPARA_PATHWAY","BIOCARTA_PPARA_PATHWAY",52,0.77294649735233,1.52594286500545,0.000658983516653171,0.00913018041534415,0.00661346557603576,1317,"tags=33%, list=7%, signal=30%","NFKBIA/MAPK1/MAPK3/SP1/DUSP1/CREBBP/PRKACB/STAT5B/HSPA1A/HSP90AA1/EP300/ACOX1/PRKCB/STAT5A/JUN/NCOA1/RXRA"
"REACTOME_RAC2_GTPASE_CYCLE","REACTOME_RAC2_GTPASE_CYCLE",87,0.721718727746606,1.46114242093157,0.000663476677461991,0.00916884176853525,0.00664147000933508,3119,"tags=48%, list=17%, signal=40%","RAB7A/DOCK4/EPHA2/IQGAP1/TIAM1/PREX1/PAK1/NCF1/CDC42/PAK2/VAPB/NCF4/VAMP3/VAV1/ANKLE2/CAV1/SAMM50/ARHGAP26/DOCK2/LMAN1/GIT2/WASF2/ESYT1/PIK3R1/ERBIN/NCF2/NHS/ABI1/MCAM/MTX1/RAC2/VAV3/TFRC/PIK3R3/TMPO/NCKAP1/LBR/ABI2/ABR/EMD/CYBB/TRIO"
"WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION","WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION",155,0.66917195048854,1.37315767104462,0.000664682850288802,0.00916884176853525,0.00664147000933508,3175,"tags=41%, list=18%, signal=34%","RHOA/TP53/MYD88/STAT3/NFKB1/TLR4/BCL6/PTEN/CDK1/ROCK1/FNIP1/EFCAB2/PRKN/PPP1R12A/TFE3/PRKAB1/PRKAG2/CLTC/IFT74/RAB8A/BMAL1/LDHA/JUN/ITPK1/CRY1/ULK1/FLII/IFT56/CCDC65/APBB1/ETV5/WDR26/PRDM1/TFEB/IRF8/IFT20/TOLLIP/COPS4/GRIP1/MAEA/ATG13/COPS3/CLUAP1/BIRC2/IFT80/IFT88/FLCN/RAB10/TOP3A/HBP1/PRKCI/LIMK1/TRAF3IP1/SHMT1/BLM/CREB1/COPS6/FBXL13/DRC3/RELA/PER1/WWTR1/IFT22"
"BEAUCHAMP_MISS_54_MYRISTOYLATION_INHIBITION_SENSITIVE_SIGNATURE","BEAUCHAMP_MISS_54_MYRISTOYLATION_INHIBITION_SENSITIVE_SIGNATURE",54,0.76975584077994,1.52217487084248,0.000666505416088324,0.00917390860921571,0.00664514018614376,1405,"tags=46%, list=8%, signal=43%","HCLS1/HNRNPC/DDX21/RPLP0/HNRNPA1/NPM1/RPS3/RPL6/RPS6/RPL14/MRTO4/WAS/PTPRC/PRKCB/GNL3/ABCE1/RSL1D1/HK2/NAP1L1/RPL34/NLRP3/RPS10/FBL/CD69/SERBP1"
"WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY","WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY",19,0.887494807611577,1.61268843395885,0.000670964902599741,0.00919855380224955,0.00666299198406334,59,"tags=26%, list=0%, signal=26%","MAPK1/MYD88/TLR2/NFKB1/TLR4"
"WP_IL19_SIGNALING","WP_IL19_SIGNALING",28,0.838564820964568,1.5768769479906,0.000671214268565164,0.00919855380224955,0.00666299198406334,1012,"tags=43%, list=6%, signal=41%","MAPK14/MAPK1/RAC1/MAPK3/STAT3/NFKB1/AKT1/JAK1/IL4R/STAT6/TNFRSF1A/CXCR4"
"PID_PTP1B_PATHWAY","PID_PTP1B_PATHWAY",51,0.769802589323169,1.52157584146986,0.00067680321095943,0.0092550269889116,0.00670389845676906,1779,"tags=47%, list=10%, signal=43%","RHOA/TXN/STAT3/LCK/GRB2/LYN/FYN/CDH2/AKT1/FGR/TYK2/HCK/STAT5B/CRK/PTPN1/JAK2/STAT5A/CAV1/BCAR1/INSR/SOCS3/FER/PIK3R1/YES1"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",35,0.812484339146262,1.55431542511861,0.000683804869986181,0.00933053225193266,0.00675859085440888,1172,"tags=26%, list=7%, signal=24%","MAPK1/RAF1/MAPK3/GRB2/SOS2/KRAS/NRAS/MAP2K1/BRAF"
"SA_PTEN_PATHWAY","SA_PTEN_PATHWAY",17,0.90613286828361,1.61484595343603,0.000703956344886473,0.00958475334376744,0.00694273644223604,778,"tags=53%, list=4%, signal=51%","MAPK1/MAPK3/GRB2/PTEN/AKT1/AKT3/PTK2B/ILK/PDPK1"
"BIOCARTA_PTDINS_PATHWAY","BIOCARTA_PTDINS_PATHWAY",23,0.868680271358609,1.61232868031562,0.000708869882402628,0.00963085288505639,0.00697612874288249,1343,"tags=52%, list=7%, signal=48%","RAC1/JAG1/PRKCZ/LYN/GSK3B/AKT1/ARF1/BTK/PDPK1/RAB5A/GSK3A/ARHGEF2"
"WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME","WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME",33,0.820968049346405,1.56757098179506,0.000712620800955078,0.00966099253595873,0.00699796046302915,24,"tags=12%, list=0%, signal=12%","MAPK1/RHOA/MAPK3/STAT3"
"REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4",18,0.886862845767627,1.59584291448854,0.000720656649868466,0.00969324642492497,0.00702132363600797,1224,"tags=50%, list=7%, signal=47%","MYD88/TLR2/TLR4/S100A9/S100A8/TLR1/BTK/TLR6/IRAK4"
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING",42,0.793804206927481,1.5394139745793,0.000721467607334064,0.00969324642492497,0.00702132363600797,474,"tags=24%, list=3%, signal=23%","RHOA/MYD88/NFKB1/SYK/TLR4/AKT1/CHUK/IRAK2/IKBKB/ITGAM"
"KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY",45,0.788485663829684,1.53920018858917,0.000719926009882496,0.00969324642492497,0.00702132363600797,2150,"tags=31%, list=12%, signal=27%","STAT3/JAK1/JAK3/IL4R/STAT5B/STAT6/JAK2/STAT5A/IFNAR2/STAT4/IL4/STAT2/IFNGR2/IFNGR1"
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP","ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP",78,0.724951282312244,1.45955062820448,0.000725763374455042,0.00969324642492497,0.00702132363600797,2668,"tags=32%, list=15%, signal=27%","KLF6/LCP2/IL4R/PLAAT4/IKBKB/ITGAM/DAPK2/ALOX5/JUN/SLC2A3/MAP3K8/C1RL/CD69/UBE2H/TSC22D3/LMO2/CD44/STK17B/SAT1/TRIM22/ABAT/GRM7/PYHIN1/IDS/PDE4B"
"PID_MYC_ACTIV_PATHWAY","PID_MYC_ACTIV_PATHWAY",78,0.724882382105087,1.45941191082706,0.000725763374455042,0.00969324642492497,0.00702132363600797,958,"tags=32%, list=5%, signal=30%","TP53/ACTL6A/CDK4/CREBBP/GAPDH/RUVBL1/DDX18/SMAD3/NPM1/E2F3/RPL11/EIF4A1/HSP90AA1/EP300/ENO1/EIF2S1/HSPD1/NCL/NME2/TAF12/EIF4E/LDHA/NME1/MMP9/SUPT3H"
"WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP","WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP",109,0.69373141910833,1.41329341638092,0.000723306781354377,0.00969324642492497,0.00702132363600797,2995,"tags=42%, list=17%, signal=35%","NFKB1/ACVR1B/USP10/RPS13/PRKCD/USP4/EEF1A1/CSNK1D/HMGN4/RPS27/LAMP1/CYB5B/DUSP3/DDB1/CDH1/ATP1A1/B2M/GNAI2/RPL36A/RPL38/UBE4B/DHX15/RERE/TNRC6B/PPP2R5A/CD44/AARS1/POLR2K/CTSA/CBLB/SUMO4/RAP1A/PDHB/SON/IVNS1ABP/CUL4B/GAS6/TPR/FTH1/BTN3A1/GOLGA4/RRM1/DRG1/WDR1/CFB/HIPK1"
"RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN","RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN",258,0.635621320672738,1.30766382903318,0.000718971276171434,0.00969324642492497,0.00702132363600797,3517,"tags=30%, list=20%, signal=24%","EPHA2/SMAD3/SRSF4/FOSL2/RBM39/TMEM59/IRAK2/HSPH1/ATP5IF1/NOTCH1/MRTO4/ACSL1/PLIN4/CFLAR/GOLGA2/LTBP2/EIF4G3/MLLT3/AGO4/CHMP4B/NHSL3/RCC2/EIF4E3/AK2/UBE4B/DDOST/RPS6KA1/SLC22A4/RXRA/PPM1B/RIGI/TAB2/SKI/EMC1/ITM2B/RPA2/TSC22D3/USP48/PUM1/AGO1/DAAM1/MGA/SAP30/RPL22/TRAF1/GABPB1/SLC7A10/ARHGEF3/MBP/TMTC2/ZMPSTE24/TRIM24/AOC3/SP100/CAVIN1/TTC9/SP110/GRK2/SH3BP5/PKN2/EBNA1BP2/KIF5C/CFB/KLF15/LRRC1/CFD/ZNF395/IFIH1/HEY1/PPM1K/SAMHD1/UQCRH/FABP4/BLNK/PINK1/GRTP1/C5AR2"
"WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS",58,0.760249531103823,1.50839650614326,0.000729817316729118,0.00972678301196693,0.00704561593406234,1276,"tags=29%, list=7%, signal=27%","MAPK3/STAT3/CTNNB1/FOS/NFKB1/JAK1/CREBBP/TGFBR2/SMAD3/EP300/FKBP1A/TGFBR3/TFE3/LEF1/JUN/THBS1/TGFBR1"
"DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP","DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP",144,0.67094378376451,1.37658874548674,0.00073876482466381,0.00980457569406455,0.00710196522856866,2569,"tags=27%, list=14%, signal=23%","TXN/JAG1/GSK3B/S100A9/RHOH/PGK1/YWHAB/S100A11/UBE2C/S100A8/RAB2B/ENO1/CCT4/ARG1/CX3CL1/SOD1/HSPD1/NCL/CACNA1E/LDHA/NFE2L2/ELAVL1/CHP1/FES/CAMK4/RPL39/MAP2K5/CSTA/STX16/PLEKHA4/SLPI/PPIC/PGAM1/MCAM/HRC/EEF1B2/CEACAM21/UCK2/NHP2"
"HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP","HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP",240,0.636978031347111,1.30847664695471,0.000737288771068078,0.00980457569406455,0.00710196522856866,3504,"tags=34%, list=20%, signal=28%","MAPK14/MYD88/STAT3/DUSP1/FYN/DOCK4/EPHA2/IRF2/DHRS7/PLAU/LOX/TMEM59/BCL3/PARP8/STAMBP/CD55/EPAS1/ANKRD28/CASP4/C1R/ETS2/SLC2A3/TAP1/PPM1D/ANKRD46/HTRA2/S1PR1/MAP3K5/GLRX/IFI35/ABCA1/ISG20/ARHGEF2/ADGRE5/RNF31/TAB2/BCL2A1/FOSL1/RGS2/SOCS3/IFITM1/MRPL9/PLOD1/WIPI1/PYGL/SAT1/APPL2/IL1R1/SERPINA1/CLEC2B/IVNS1ABP/ALAS1/CSNK2B/PDP1/IFNGR1/MAK16/HIF1A/PGS1/NIT1/TNIP2/CYTH1/ZNF200/C1S/PDE4B/TGIF1/IFRD1/EPN2/ACSL3/RNF19B/SEMA4C/TIMP1/UPP1/PLAUR/ZNF45/AGFG1/TRAF4/IRF9/RNF41/EVL/YTHDC2/MOSPD2/SERPINB1"
"TAVOR_CEBPA_TARGETS_UP","TAVOR_CEBPA_TARGETS_UP",48,0.780443098314339,1.52933849164269,0.00074532884312081,0.00985635028928581,0.0071394682665846,1624,"tags=27%, list=9%, signal=25%","S100A9/TRIB1/ACSL1/NFIL3/PTPRC/ARG1/RAB31/KLF5/CXCR4/TANK/LITAF/BCL2A1/RGS2"
"PID_AR_PATHWAY","PID_AR_PATHWAY",60,0.75276642911407,1.4969693575821,0.000745793002536379,0.00985635028928581,0.0071394682665846,2827,"tags=53%, list=16%, signal=45%","PRKDC/CTNNB1/UBE2I/CDK6/AKT1/CASP8/CDKN2A/HNRNPA1/PTK2B/BRCA1/PA2G4/KDM1A/PIAS1/XRCC6/PRDX1/ZNF318/FKBP4/CTDSP2/CCND3/NCOA6/SVIL/KDM4C/ZMIZ1/KLK3/UBE3A/MED1/NCOA2/VAV3/GSN/TGIF1/LATS2/PATZ1"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY",15,0.905650250939775,1.59711328704005,0.000762149625449602,0.0100439139852805,0.00727533042815705,1172,"tags=73%, list=7%, signal=69%","MAPK1/RAF1/MAPK3/GRB2/FLT3/SOS2/KRAS/NRAS/MAP2K1/FLT3LG/BRAF"
"FOSTER_TOLERANT_MACROPHAGE_UP","FOSTER_TOLERANT_MACROPHAGE_UP",407,0.605002095270951,1.2490115841394,0.000764765024259939,0.0100439139852805,0.00727533042815705,3327,"tags=31%, list=19%, signal=26%","FKBP5/CHD7/STAT3/FOS/NFKB1/LCK/TPST1/LCP2/RHOH/AKT3/IRF2/APAF1/IL4R/JARID2/JDP2/VEZT/NOTCH1/TIAM1/BCL3/PARP8/DNAJA2/NFIL3/TRIM21/CREB5/ZC3H7A/JAK2/ZFP36/RMDN3/RAC3/STAT5A/IFI16/AREL1/AFF1/NFKBIZ/NR3C1/CAV1/STX6/VCAN/RANBP2/WHAMM/WDR43/ETV6/KAT6A/RNF125/MAP3K8/DUSP5/PTPRJ/PFKFB3/NFXL1/KTN1/CD69/ZNF281/PML/ARHGAP26/ENDOD1/RIGI/CEBPD/ARL4A/PHC2/IKZF1/TAB2/GSPT1/MALT1/NFKBID/SOCS3/NIBAN1/KLF7/SETDB2/DAAM1/TPM4/PLEKHA4/BATF2/KPNA3/SOCS1/PLAGL1/TRA2A/TRAF1/TNFAIP3/SPATA13/ARHGEF3/PRKX/MAP2K4/TMTC2/TMCO3/HHEX/TLE3/IRGM/ATP11B/EZR/LRCH1/ASB13/KREMEN1/NUP58/XRN1/PLA2G4A/RBL1/PDE4B/SP110/FAS/CCND2/NSD3/TBC1D1/RHBDF2/CAMK2D/PPA1/DCP2/RFFL/TLK2/NLRC5/IFIH1/SEMA4C/UBASH3B/HOMER1/TUT7/MX1/HOPX/SEPTIN11/PPM1K/ARID5A/UPP1/PLAUR/SAMHD1/ATP10A/GPR84/IL10/SLC16A1/PDLIM5/MXD1"
