"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"IGLESIAS_E2F_TARGETS_UP","IGLESIAS_E2F_TARGETS_UP",140,0.663533796857697,1.61387049998683,3.20956429139019e-05,0.00059423862845271,0.000398701184365983,2296,"tags=35%, list=13%, signal=31%","CDC42/AKIRIN2/NFKBIA/TUBB/PCNA/DNAJA1/TUBA1B/C1QA/C1QB/COL3A1/COL1A2/LAMA4/RBBP7/ACTG1/GAS6/SMC2/TUBA1A/CDC6/MCM3/MCM7/B2M/SMAD1/CALM2/SKP1/NPTN/EED/COL6A3/COL6A2/CDKN1C/ANXA2/POSTN/S100A6/C1QC/CKS1B/GNB1/CADM1/CCNG1/TANK/ACADM/GSN/SLC25A4/ITM2A/APLP2/C3/SEPTIN2/DAB2/SERPINH1/CCND2/KRT19"
"BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP",198,0.633421054544848,1.57896412297931,3.40410406162973e-05,0.000628419443680451,0.000421634616932257,3168,"tags=42%, list=18%, signal=35%","HSPA4/FOXM1/BIRC3/HLA-DOB/TEAD4/STAT1/LAG3/PSMB2/MAP2K1/ANKRD22/PSMB8/MKI67/IRF1/TAP1/PSMA5/TRAFD1/DNAJC9/LAP3/PIM2/NUP93/NFKBIE/CENPA/TLR2/E2F5/HEATR1/IL12RB1/GZMA/NR1H3/TRAF3/PPIF/PARP8/IFI30/NFKB2/VCAM1/DTX3L/WARS1/LARS1/GYG1/ACSL5/ITGB7/CEP55/RARS1/NBN/DHX34/RGS1/PSMB9/GLRX/RELB/MCM10/FOXJ2/TIAL1/KLRC1/NOC3L/BTN3A3/RFX5/GTSE1/ETV7/SLC2A6/CUL2/ATXN7/BMAL2/STAMBPL1/C1RL/CASP10/BTN3A1/SIAH2/ABCA3/ME2/TCOF1/TREX1/GABPB1/SLC7A1/YBX3/AGMAT/ERAP1/NFE2L3/PLCL2/CLEC2D/PSMB10/RCL1/PPA1/MCMBP/MICB/SEC23IP"
"REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2",72,0.743988339537117,1.70554350595384,3.43775009765453e-05,0.000632785860998502,0.000424564240946563,1869,"tags=32%, list=10%, signal=29%","YWHAE/PCNT/TUBB/TUBA4A/PLK1/CDK1/AURKA/MAPRE1/YWHAG/TPX2/TUBA1A/HMMR/CETN2/PLK4/CEP192/ALMS1/CKAP5/DYNLL1/PRKAR2B/ACTR1A/DYNC1H1/CSNK1D/ODF2"
"EINAV_INTERFERON_SIGNATURE_IN_CANCER","EINAV_INTERFERON_SIGNATURE_IN_CANCER",27,0.874281601798071,1.78573800228267,3.48016745148507e-05,0.000638736820371115,0.00042855700485717,1201,"tags=56%, list=7%, signal=52%","ISG15/IFIT1/IFIT3/MX1/UBE2L6/IFI35/STAT1/SP100/IFI44/IFI6/IFI44L/EIF2AK2/CMTR1/SP110/IFI30"
"PHONG_TNF_RESPONSE_VIA_P38_COMPLETE","PHONG_TNF_RESPONSE_VIA_P38_COMPLETE",220,0.61916124374354,1.55456298398195,3.55176401717485e-05,0.000649993345570843,0.000436109509379912,2992,"tags=32%, list=17%, signal=27%","ATF3/DUSP5/PCNA/CAV1/AGRN/PTPRK/FOXO3/EGR1/VPS35/NCALD/GABARAPL1/PPP1R12A/DDIT3/NR3C1/TCP1/VCAN/MCM6/SYNM/ACSL3/TRIM24/IDH1/KDM6B/KCNMA1/HTATIP2/RHOQ/FOS/S100A4/ACOX1/KMT2A/JAG1/GTPBP4/TRAF4/TCF4/SHC1/ITSN2/DYRK2/NXF1/MYO10/CRK/SNX2/PHIP/NKTR/NEO1/MBP/RGS1/ATP2B1/SEC24A/MYO1B/MCL1/PPP1R15A/NCOA2/PTPN12/INSIG1/KAT6B/TMT1A/ETS2/SDCBP/MNS1/RAB22A/DLST/HLA-G/SLC7A1/GLIPR1/ERAP1/AFF1/MAP4K4/HHEX/GOLPH3L/MBD4/SEC24D"
"WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP",380,0.569423273852989,1.45077277532979,3.5757643028261e-05,0.0006524996992938,0.000437791133814838,1750,"tags=26%, list=10%, signal=24%","CDC42/HSPA5/HSPA4/NFKBIA/EZH2/ANKFY1/HSP90B1/KPNA2/CCT5/TUBB/HSPA8/KIF20A/PCNA/FN1/TUBA1B/PSMC2/HSPD1/NEDD8/C1QB/STAT1/YWHAG/MOV10/KIF11/KPNA1/COL1A2/MAP1LC3B/ACTG1/NCOR1/IFITM1/ENO1/CAMK2G/GAPDH/HIF1A/DDX1/NR3C1/NHP2/RAB7A/EIF4H/PSMA4/VIM/EZR/ABCF1/FASLG/RPL21/PSMC5/KPNB1/HNRNPAB/CCT3/SDHA/ATP5F1A/STIP1/EIF2B3/H3-3B/ATP1A1/IPO7/HNRNPU/IPO5/ASH2L/EIF3B/RPL13A/PSMA7/TPM1/RPS5/SMG1/PCBP1/RBX1/BRD7/KLF9/UBA2/PRKAR1A/CLEC10A/HMGB2/EIF4G2/PKM/PAK1/SMC5/ANXA2/POSTN/S100A6/HSPH1/LAMC1/CCT2/CKS1B/CIRBP/ANTXR2/EIF4G1/AK2/CD79A/USP14/NFE2L2/ARIH1/STX7/GLUD1/SYK/CLTA/UBFD1/NDUFB8/LRIG1/FKBP9"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS","REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",65,0.76603896190991,1.73247508231037,3.66262149129449e-05,0.000666428715025192,0.000447136731363114,2305,"tags=45%, list=13%, signal=39%","MAPK1/YWHAB/JAK2/KRAS/SRC/FN1/MAP2K1/ACTG1/RAF1/NRAS/CAMK2G/PEBP1/TRIM24/MAPK3/ACTB/ZC3HAV1/ARRB2/CAMK2A/SND1/AP3B1/BRAF/IQGAP1/QKI/HRAS/CAMK2D/MPRIP/APBB1IP/MARK3/AKAP9"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS",112,0.697500006340979,1.6557349795074,3.76447860942946e-05,0.000682999385527431,0.000458254732850469,2197,"tags=45%, list=12%, signal=39%","CUL1/CDC20/MAPK1/YWHAE/IGF1R/YWHAB/CCNB1/CCNB2/PLK1/CDK1/AURKA/YWHAH/YWHAG/PPP2CB/BUB1/PPP3CA/MAP2K1/CAMK2G/REC8/CDC27/PPP3CC/PPP3R1/MAD2L1/MAPK3/CCNE1/PRKACB/CALM2/ESPL1/PPP1CC/SKP1/CDC23/ITPR1/SGO1/CAMK2A/RBX1/ITPR3/SMC3/SMC1B/FBXO43/PPP2CA/PKMYT1/CDC25C/CCNE2/CHP1/PPP2R5A/STAG3/PPP2R5D/BTRC/CAMK2D/RPS6KA3"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",112,-0.651993451693974,-1.92387816386598,3.85443838624994e-05,0.000697322967478131,0.000467865062463301,1284,"tags=38%, list=7%, signal=36%","RPL24/RPS20/RPL39/RPL37A/RPL41/RPS21/RPS14/RPL5/SRP14/RPS15/RPS29/RPL12/RPL39L/RPS25/RPS23/RPL27/RPL35/RPS6/RPL8/RPL34/RPL36A/RPL10L/RPL30/FAU/RPL14/RPL35A/RPS7/RPS24/RPL31/RPS27/RPL7/RPS2/RPS12/RPL26/RPL6/RPL17/RPL9/RPL11/RPL23/RPS4X/RPS17/RPL3L/RPS4Y1"
"BENPORATH_ES_1","BENPORATH_ES_1",372,0.570481980455604,1.45428581785198,3.91106516453563e-05,0.000705551698627909,0.000473386084992227,2373,"tags=30%, list=13%, signal=26%","HSPA4/CDC20/FKBP5/CCNB1/KPNA2/LCK/DDX21/BIRC5/CDK1/L1TD1/AURKB/FOXO1/HSPA8/ACTC1/HSPD1/FEN1/TEAD4/PARP1/BUB1/EPRS1/RUVBL1/PLAAT3/SOX2/ORC1/CHEK1/BUB1B/CHEK2/RBBP8/MCM4/JARID2/IFITM1/PPP2R2B/MCM2/CDC6/DDX18/HMMR/MCM6/MTHFD1/NUP37/MCM3/CASP3/PIM2/TMPO/TRIM24/RRM2/MCM7/TRIM22/MDN1/PRDM14/NCAPH/SIRT1/DNAJB6/EPHA1/MSH2/HNRNPAB/DNMT3A/LIN28A/CYP26A1/VSNL1/CCNA2/MED14/AEN/G3BP2/ECT2/COCH/ILF3/WDHD1/CBX5/HESX1/GART/RFC4/RCC2/BRWD1/PAICS/DLG3/CDC25A/ITPR3/G3BP1/PAK1/PRPF40A/MAP7/EXOSC9/ZIC2/AKIRIN1/NOP56/LRIG1/NAA15/ABCE1/PIK3CB/MCM10/GNPTAB/ADA2/PASK/SSB/NOLC1/DLGAP5/CDT1/SERBP1/NOC3L/TFAM/ARL5B/MTHFD2/CRMP1/SORL1/GINS2/LGR4/KIF2C/MFGE8/KIF4A/LARP7"
"DAZARD_UV_RESPONSE_CLUSTER_G6","DAZARD_UV_RESPONSE_CLUSTER_G6",143,0.664338012883711,1.61597001570163,3.94315887168819e-05,0.000709320510668455,0.000475914748987247,2392,"tags=34%, list=13%, signal=29%","CUL1/CCNB1/CCNB2/TOP2A/KIF14/FOXO1/KIF11/FOXO3/CASP8/BUB1B/SMAD3/KIF23/NFKB1/MKI67/JARID2/CHD9/PPP1R12A/XPO1/SPOP/CENPA/IRS1/RRP1B/E2F5/PTK2/FYN/RBPJ/PHLPP1/SP3/SMC5/SHOC2/PHIP/KAT6A/ATP13A3/ATP2B1/TUBGCP3/ATF2/REV3L/SMC4/STRN/CTBP2/QKI/MBD2/TLE4/KAT6B/MAP3K5/BCL7A/LARP7/BIRC2"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",49,0.781624071859347,1.72715199389778,4.00325927909498e-05,0.000717003990875474,0.000481069938353794,1440,"tags=47%, list=8%, signal=43%","CUL1/PSMD14/CDK4/PSMC2/PSMB2/PSMA3/PSMA5/PSMA4/PSMD1/PSMD2/PSMD6/CCNE1/PSMC5/CCNA2/SKP1/PSMC3/PSMA6/PSMB7/PSMA7/PSMD7/PSMB1/PSMA1/CKS1B"
"SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE","SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE",100,0.711028846182886,1.68033796749774,4.00851883717495e-05,0.000717003990875474,0.000481069938353794,2799,"tags=42%, list=16%, signal=36%","ATF3/HSP90B1/LDHA/KRAS/DNAJC10/MYC/DUSP5/CAV1/SLAMF7/CANX/VDAC1/PDIA4/UBE2B/DDIT3/CYP51A1/CASP3/PIM2/NR4A1/CCPG1/P4HA1/GNG7/ISG20/YARS1/PABPC4/NFIL3/PAICS/TXNDC5/CFLAR/FHL1/SLC3A2/HDAC5/ITGA4/SORT1/GAA/PDS5A/GRSF1/F12/PGK1/TNFRSF17/EIF2S2/ATF4/MARS1"
"LU_EZH2_TARGETS_UP","LU_EZH2_TARGETS_UP",269,0.599962007822791,1.52340274894169,4.11159889109696e-05,0.000733370258547209,0.000492050796870788,2129,"tags=16%, list=12%, signal=14%","ISG15/OASL/IFIT1/IFIT3/CBR1/NES/IFI27/UBE2L6/IFI35/PLAAT4/AHNAK2/IRF7/TEAD4/RUVBL1/PSMB8/DDIT3/MYL6B/PPP2R2A/PPP3R1/S100A4/TPM4/CASP7/G3BP2/PSMC3/PSMB7/PIH1D1/HSDL2/S100A6/NDUFA8/MAPK11/HDAC1/PITX1/HES4/PRMT6/PRDX4/PSMB9/ODF2/SH3GL3/RPAIN/NOLC1/GNA11/MATK/TES"
"SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",80,0.734618185326896,1.70059095399788,4.1893213908456e-05,0.000745134355248156,0.000499943853738996,1790,"tags=41%, list=10%, signal=37%","CUL1/HSPA4/RANBP2/MYC/PCNA/CANX/JAK1/UBE2D3/HIF1A/UBE2N/TCP1/PPP3R1/APAF1/HLA-DRA/AXIN2/YME1L1/TLR2/KPNA4/USP7/ESPL1/ITPR1/APBB1/CCR1/CASP1/HNRNPU/TXN/PRDX3/HNRNPK/USP14/UBE2A/TACC1/HLA-DOA/PIK3CA"
"PID_PI3KCI_AKT_PATHWAY","PID_PI3KCI_AKT_PATHWAY",35,0.84581101623908,1.77553061728729,4.21735607635328e-05,0.000748019570741429,0.000501879673423614,542,"tags=40%, list=3%, signal=39%","GSK3B/YWHAE/YWHAB/SRC/FOXO1/YWHAH/PRKDC/YWHAG/KPNA1/AKT3/FOXO3/RAF1/CHUK/MTOR"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",155,0.649665478522516,1.59198159464408,4.25897932417098e-05,0.000753292097224879,0.000505417246467336,1498,"tags=28%, list=8%, signal=26%","CDC42/H3C12/TUBA1C/JAK2/TUBB3/TUBA3C/TUBA4A/TP53/KIF20A/TUBA1B/KIF11/H3C14/H3C15/H3C4/KIFC1/KIF23/TUBB1/RAC1/MYB/IRF1/GATA4/TUBA1A/WEE1/MFN1/PHF21A/IRF2/GATA2/ACTB/HDAC2/PRKACB/TUBA8/CENPE/H3-3B/CAPZB/RAD51C/CBX5/GATA5/RACGAP1/PRKAR1A/TUBA3E/CAPZA1/PRKAR2B/HDAC1/KIF15"
"ALONSO_METASTASIS_UP","ALONSO_METASTASIS_UP",188,0.638400489432998,1.58432123043753,4.27798947454923e-05,0.0007545467786308,0.000506259068150731,2096,"tags=26%, list=12%, signal=23%","CCT5/TUBB3/TUBA3C/TUBA4A/TGFBR2/HSPA8/MAPRE1/CAV1/KIF11/PPP2CB/PLAAT3/H3C4/ANLN/VDAC1/ENO1/MYB/TUBA1A/NHP2/HMMR/VCAN/WEE1/ACSL3/XRCC5/SCD/EIF1B/SKP1/CTSB/ASH2L/PRKCA/PAICS/PRKAR1A/TIMM10/ADK/MDM2/RAN/MRPS22/CKS1B/POLR3K/EXOC2/ARID5B/CXCL12/FHL1/ACADM/ITGAV/LIPA/TP53I3/APLP2/MRPL15/EPB41L3"
"PID_AURORA_B_PATHWAY","PID_AURORA_B_PATHWAY",39,0.816237228033935,1.74309689401107,4.31350020867555e-05,0.000758696758925933,0.000509043474918554,1412,"tags=62%, list=8%, signal=57%","RHOA/BIRC5/STMN1/AURKA/AURKB/KIF20A/BUB1/CUL3/CDCA8/KIF23/NDC80/SMC2/PSMA3/PEBP1/VIM/CENPA/NCAPH/PPP1CC/RASA1/CBX5/SGO1/RACGAP1/MYLK/NCAPG"
"WP_MIRTARGETED_GENES_IN_MUSCLE_CELL","WP_MIRTARGETED_GENES_IN_MUSCLE_CELL",327,0.583327574151989,1.48278685858756,4.36782421168687e-05,0.000766123626271504,0.000514026491277686,2771,"tags=33%, list=15%, signal=28%","AXL/EGFR/EZH2/ANKFY1/KRAS/PLK1/TGFBR2/CDK6/MOV10/MAPK14/WDFY1/COL3A1/GFM1/COL1A2/PPP3CA/ACVR1B/ESR1/CALCOCO2/HDAC4/CHD1/CYP51A1/RHEB/ATP2A2/RAD23B/ATRX/KIT/ARF4/IRS1/CORO1C/TPM3/DNMT3A/LAMC2/VSNL1/TPM4/FMNL2/CSDE1/BCL2/ARCN1/GNA13/MYLIP/ABCG2/NCEH1/ASH2L/RB1/TPM1/RTN4/PPIB/PPIF/MYO10/PKM/E2F1/PWP1/NT5E/LAMC1/SHOC2/HIPK3/DHX40/E2F3/RARS1/STX7/AP3B1/CCNG1/SYNE2/CXCL12/ADAR/NEDD4/EHMT1/CUL4B/CSNK1D/NFIA/RAI14/NAA15/NCOA3/EHMT2/PDLIM5/TYMS/MAGT1/SEC24A/MYO1E/PGRMC1/MCL1/TMED3/STRN/SPTLC1/IPO4/MTHFD2/PKN2/MTPN/CCND1/ATP6V1C1/TMT1A/SNAP23/GAK/SEC23A/SDCBP/CAND1/DNAJB1/RBMS1/WDR82/ANAPC1/ACAA2/PICALM/C1QBP/AGO3/TMED10/KPNA3/GPD2/COL1A1"
"EGUCHI_CELL_CYCLE_RB1_TARGETS","EGUCHI_CELL_CYCLE_RB1_TARGETS",22,0.877433352178957,1.73358828904464,4.45349033622897e-05,0.000778991735055299,0.000522660279064266,1990,"tags=86%, list=11%, signal=77%","KIF20A/FEN1/KIF11/BUB1/CDCA8/NDC80/MCM4/SMC2/MCM2/MCM6/MCM3/MCM7/CCNA2/CENPE/ECT2/HMGB2/CDC25C/CCNE2/SMC4"
"WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING","WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING",299,0.586683786697882,1.49060896750543,4.49114242738618e-05,0.000783413604688961,0.000525627108508935,2636,"tags=31%, list=15%, signal=27%","GSK3B/EGFR/MAPK1/IGF1R/JAK2/HSP90B1/KRAS/IRS2/FOXO1/PTEN/FN1/TSC1/HSP90AB1/COL3A1/JAK1/PPP2CB/COL1A2/AKT3/LAMA4/FOXO3/MAP2K1/RAB2A/RAF1/NRAS/PPP2R2B/HIF1A/THBS2/RHEB/PPP2R2D/HGF/KIT/MTOR/COL2A1/MAPK3/RAB10/IRS1/COL4A6/THBS3/PIK3R1/LAMC2/CSF3R/CSF1R/PTK2/COL4A4/GNB4/GNG7/PRKAA1/PHLPP1/EPAS1/RAB8A/LAMA5/COL6A2/COL11A1/MDM2/GNB3/RAB14/LAMC1/PIK3CG/ITGB7/GNB1/EIF4E1B/IRS4/LPAR1/FGF8/PFKFB2/PPP2CA/ITGAV/PIK3CA/GNGT2/PIK3CB/CREB1/IFNAR2/PPP2R5A/ATF2/TNN/PPP2R5D/HRAS/ELAVL1/CREB5/COMP/ITGAM/ITGA4/ITGA3/FOXA1/TNR/ITGA6/PIK3C2B/LAMA1/HIF3A/PPP2R1B/IL2RA/PHLPP2/F2R"
"RUTELLA_RESPONSE_TO_HGF_DN","RUTELLA_RESPONSE_TO_HGF_DN",234,0.612760672929628,1.54708935473219,4.51672244706173e-05,0.000785711168538321,0.000527168646510733,2495,"tags=28%, list=14%, signal=24%","TUBA4A/PLAAT4/CD163/MYD88/S100A12/TTN/EGR1/SMAD3/MEF2C/MX2/FCER1A/EIF2AK2/SPTLC2/GAS6/NEDD9/VCAN/ATRX/IRAK3/S100A9/CCNG2/TCF7L2/CD48/ZNF395/HADHA/TRAF5/DUSP6/DECR1/LMNB1/FYN/TMX4/CASP1/SELL/LMO2/PPP1R16B/SP110/PLSCR1/BATF3/CDKN1C/SLC7A7/CCNI/STK17B/CIRBP/RSAD2/PRKCB/NKTR/RAB11FIP1/AIF1/CXCR4/MAFB/PLIN2/ACADVL/APLP2/RGS2/MCL1/ICAM3/CALML4/PLAC8/TLE4/MPRIP/ITGA4/SORL1/ETS2/NRG1/SMARCC1/FCHSD2"
"FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL","FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL",315,0.58325777658846,1.47932541990314,4.57163080665045e-05,0.000793084007334539,0.00053211541270775,2695,"tags=25%, list=15%, signal=21%","OASL/EGFR/IGF1R/FKBP5/ENO2/TUBA4A/TBL1X/IFI35/PLAAT3/KMO/DIP2C/SMAD3/RBBP8/ESR1/MIA3/EIF2AK2/SPTLC2/NRAS/MYL6B/CYB5A/ACSL3/S100A9/KIT/TRPS1/IDH1/TMPRSS2/SMARCD3/KCNMA1/CYP2J2/ULK2/KPNB1/HMGN4/SCD/IDH2/BCL2/TRAF5/P4HA1/ABCC5/TMX4/PRKAA1/MANSC1/EGR3/PPIF/MYO10/MDM2/PRKAR2B/BLNK/RALGPS1/TACC2/ASS1/VEZF1/ACADM/PKP2/NPEPPS/PIK3CB/DHCR24/CCNDBP1/PGRMC1/UCHL3/APLP2/ELOVL2/MAOA/TMT1A/MAP2K6/MAP3K5/CHN2/EVL/PNMA1/FCHSD2/PGK1/AGPS/ETFA/ACAA2/CRYBG1/WIPF2/ERO1A/MTUS1/TSPAN3"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",97,0.70302413953425,1.65460934303739,4.60250110116731e-05,0.000796257840781186,0.000534244879042602,2540,"tags=30%, list=14%, signal=26%","YWHAE/PCNT/TUBB/TUBA4A/PLK1/CDK1/RAB11A/MAPRE1/YWHAG/TUBA1A/CETN2/PLK4/CEP192/ALMS1/CKAP5/RAB8A/DYNLL1/PRKAR2B/ACTR1A/DYNC1H1/CSNK1D/ODF2/NPHP1/SEPTIN2/DYNC1I2/AKAP9/TUBG1/CNTRL/AHI1"
"REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY","REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY",116,0.693223285615295,1.64615163270376,4.6765513530581e-05,0.000806864391486755,0.000541361286704216,1849,"tags=29%, list=10%, signal=26%","ISG15/EGFR/IGF1R/TLR7/RIGI/IFIH1/UBE2L6/HSPA8/HSP90AB1/AGRN/JAK1/EIF2AK2/STAT2/XPO1/EP300/TLR2/KPNB1/CD209/H2BC15/MED14/PPP1CC/HERC5/MED27/CSNK2A1/SDC1/RBX1/MED1/IRF3/RAB5B/TRIM25/ARIH1/CREBBP/TYK2/IFNAR2"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING",140,0.659560375346224,1.60420620286776,4.73788948745105e-05,0.00081522598463424,0.000546971452269806,1190,"tags=30%, list=7%, signal=28%","GSK3B/CDC42/MAPK1/NFKBIA/JAK2/IRS2/SRC/NCAM1/NTRK1/NSF/MAP3K1/STAT1/MAPK14/FOXO3/EGR2/EGR1/MEF2C/MAP2K1/NFKB1/RAC1/RAF1/PTPN11/CHUK/CASP3/MTOR/MAPK3/TIAM1/IRS1/FOS/PIK3R1/ACACB/PLCG1/FYN/PRKAA1/SHC1/MAPK8/MEF2A/EIF2S1/SIRPA/CSNK2A1/CAMK2A/DLG1"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",126,0.676834115780448,1.6245762950387,4.81650491036229e-05,0.000826507021474635,0.000554540402744893,2112,"tags=30%, list=12%, signal=27%","MAPK1/LCK/KRAS/TNF/LCP2/PPP3CA/MAP2K1/RAC1/RAF1/PTPN11/NRAS/PPP3CC/CASP3/PPP3R1/MAPK3/FASLG/CD244/CD48/PIK3R1/PLCG1/SOS2/FYN/SHC1/PRKCA/KLRD1/PAK1/KLRK1/PIK3CG/PRKCB/ZAP70/SYK/PIK3CA/PIK3CB/CHP1/IFNAR2/BRAF/KLRC1/HRAS"
"WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY",113,0.693197561803318,1.6496407541956,4.87583475808232e-05,0.000834426640221007,0.000559854027983506,1925,"tags=34%, list=11%, signal=30%","CDC42/EGFR/RHOA/MAPK1/MYC/CDK1/CDK4/TP53/TNF/C1QB/PPP3CA/FOXO3/EGR1/RAC1/VCAN/FKBP1A/VIM/CASP3/ROCK2/COL2A1/MAPK3/FOS/E2F5/NR4A1/RB1/RTN4/CCL2/PRKCA/SLIT2/E2F1/OMG/ARG1/CCR2/CCNG1/TNFSF13B/MBP/AIF1/MMP9"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",46,0.797613025219059,1.75188831347934,4.94099891340926e-05,0.000843299329372168,0.000565807110640368,1381,"tags=50%, list=8%, signal=46%","CUL1/PSMD14/PSMC2/GLI1/PSMB2/PSMA3/PSMA5/PSMA4/PSMD1/PSMD2/PSMD6/PSMC5/PRKACB/SKP1/PSMC3/ITCH/PSMA6/PSMB7/PSMA7/PSMD7/RBX1/PSMB1/PSMA1"
"REACTOME_DEATH_RECEPTOR_SIGNALING","REACTOME_DEATH_RECEPTOR_SIGNALING",150,0.655902109391258,1.60177975492752,4.96083011323594e-05,0.000844407964435753,0.000566550943322588,1670,"tags=25%, list=9%, signal=23%","RHOA/YWHAE/NFKBIA/BIRC3/TNF/MYD88/TBK1/RIPK2/CASP8/FADD/NFKB1/RAC1/UBE2D3/CHUK/CASP3/TIAM1/FASLG/OBSCN/HDAC2/RASGRF2/SOS2/ITSN1/ECT2/GNA13/MAPK8/TAX1BP1/RTN4/PSEN1/ARHGEF3/OMG/HDAC1/TRAF1/XIAP/ARHGEF38/CFLAR/PRDM4/LINGO1"
"REACTOME_SIGNALING_BY_ALK_IN_CANCER","REACTOME_SIGNALING_BY_ALK_IN_CANCER",92,0.717935855854667,1.68081071288769,4.98902925757152e-05,0.000846931186566833,0.000568243885524444,2178,"tags=49%, list=12%, signal=43%","CUL1/MAPK1/CCNB1/RANBP2/FOXM1/TP53/RNF213/IRF4/BCL11A/FN1/STAT1/MOV10/DNMT1/BIRC6/TWIST1/CLTC/MAPK3/IRS1/ALK/TPM3/PIK3R1/TPM4/PLCG1/SKP1/SHC1/MAPK8/RB1/RRBP1/RBX1/PRKAR1A/AGO4/MDM2/LMO7/SEC31A/HDAC1/ZAP70/EEF1G/PIK3CA/TYK2/PIK3CB/MCL1/STRN/KIF5B/UBC/ATIC"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",139,0.661705172457833,1.60788612124723,5.04904973405503e-05,0.000854828420214878,0.000573542491602761,2329,"tags=34%, list=13%, signal=30%","CCNB1/NES/BIRC5/CCNB2/SPAG5/TOP2A/PRC1/AURKA/HSPA9/KIF20A/BUB1/CDKN3/BUB1B/MCM4/MKI67/UBE2C/TPX2/KNL1/CDC6/WDR76/RRM2/CDC45/UBE2S/NCAPH/SHMT2/CENPE/LMNB1/ASPM/PAICS/NCAPG/MAP3K20/GEMIN5/BARD1/TTK/URB1/ATAD2/SAE1/CENPF/SMC4/DLGAP5/GTSE1/NSMAF/RPS9/MTHFD2/ATP6V1C1/STAMBPL1/BRIP1"
"SIG_BCR_SIGNALING_PATHWAY","SIG_BCR_SIGNALING_PATHWAY",46,0.796548720683393,1.74955066023263,5.28651786506751e-05,0.000892646163242866,0.00059891610114842,1790,"tags=43%, list=10%, signal=39%","GSK3B/MAPK1/CD22/BTK/PPP3CA/AKT3/RAF1/PPP3CC/CR2/MAPK3/PIK3R1/BCL2/SOS2/ITPR1/SHC1/LYN/ITPR3/BLNK/SYK/PIK3CA"
"KEGG_GLIOMA","KEGG_GLIOMA",65,0.762000169271306,1.72334094167664,5.40988605480821e-05,0.000911047832421425,0.000611262601265563,2233,"tags=54%, list=12%, signal=47%","EGFR/MAPK1/IGF1R/KRAS/CDK4/TP53/PTEN/CDK6/AKT3/MAP2K1/RAF1/NRAS/CAMK2G/MTOR/MAPK3/PIK3R1/CALM2/PLCG1/SOS2/SHC1/RB1/CAMK2A/PRKCA/MDM2/E2F1/PIK3CG/PRKCB/E2F3/PIK3CA/PIK3CB/BRAF/E2F2/HRAS/CAMK2D/CCND1"
